FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Paul,Pierce,Bkn,F,11321,GS,77,18.57,4.81,6.32,1.09,0.39,2.78,43.600,78.700,29.28
Kawhi,Leonard,SA,F,11277,Dal,58,11.88,1.60,5.97,1.67,0.55,1.07,49.400,82.500,22.64
Robin,Lopez,Por,C,11264,Orl,82,11.33,0.78,5.63,0.39,1.56,1.34,53.400,77.800,19.78
Jeremy,Lin,Hou,G,11169,LAL,82,13.35,6.06,3.01,1.63,0.35,2.88,44.100,78.500,23.89
Jameer,Nelson,Orl,G,11167,@Por,56,14.68,7.38,3.73,1.27,0.11,2.75,39.200,87.300,26.06
Andre,Iguodala,GS,F,11103,@Bkn,80,12.98,5.41,5.29,1.74,0.65,2.58,45.100,57.400,26.17
Kris,Humphries,Bos,C,11039,@LAC,65,5.77,0.49,5.62,0.25,0.51,0.88,44.800,78.900,12.64
Tobias,Harris,Orl,F,10891,@Por,55,10.96,1.25,5.22,0.58,0.8,1.2,45.500,75.200,18.09
Jared,Sullinger,Bos,F,10875,@LAC,45,6,0.78,5.87,0.49,0.49,0.64,49.300,74.600,14.37
Alexis,Ajinca,NO,F,10823,Was,9,4.33,0.78,3.89,0.33,0.44,1.33,55.600,75.00,9.75
Jeff,Green,Bos,F,10737,@LAC,81,12.79,1.58,3.93,0.69,0.84,1.63,46.700,80.800,18.53
Jose,Calderon,Dal,G,10666,@SA,73,11.32,7.10,2.41,0.79,0.11,1.73,49.100,90.0,22.79
Nick,Young,LAL,G,10661,@Hou,59,10.64,1.42,2.20,0.61,0.24,0.85,41.300,82.000,13.49
Andray,Blatche,Bkn,C,10625,GS,82,10.28,1.04,5.09,1.05,0.66,1.5,51.200,68.500,17.68
Kevin,Martin,Min,G,10614,Pho,77,13.99,1.38,2.31,0.94,0.10,1.31,45.000,89.000,16.75
Jodie,Meeks,LAL,G,10572,@Hou,78,7.92,0.88,2.19,0.74,0.06,0.67,38.700,89.600,10.79
Vince,Carter,Dal,F,10360,@SA,81,13.43,2.40,4.12,0.91,0.54,1.31,43.500,81.600,20.55
Al-Farouq,Aminu,NO,F,10357,Was,76,7.30,1.36,7.70,1.21,0.67,1.53,47.500,73.700,19.32
Eric,Gordon,NO,G,10319,Was,42,16.98,3.26,1.83,1.07,0.19,2.79,40.200,84.200,19.33
Avery,Bradley,Bos,G,10278,@LAC,50,9.22,2.08,2.22,1.28,0.38,1.44,40.200,75.500,14.02
Bradley,Beal,Was,G,10179,@NO,56,13.93,2.45,3.77,0.89,0.52,1.61,41.000,78.600,19.60
Brandon,Bass,Bos,F,10103,@LAC,81,8.65,1.04,5.25,0.54,0.79,0.99,48.600,86.00,16.45
Kyle,Korver,Atl,G,10079,Ind,74,10.95,1.97,3.96,0.95,0.5,0.95,46.100,85.900,18.54
P.J.,Tucker,Pho,F,10069,@Min,79,6.41,1.38,4.43,0.78,0.24,0.85,47.300,74.400,13.59
Jordan,Hill,LAL,F,10062,@Hou,29,6.69,0.45,5.72,0.28,0.66,0.90,49.700,65.600,13.78
Markieff,Morris,Pho,F,10014,@Min,82,8.17,1.32,4.83,0.94,0.78,1.27,40.700,73.200,15.79
DeMarre,Carroll,Atl,F,9835,Ind,66,5.95,0.92,2.85,0.88,0.36,0.52,46.000,76.500,11.37
Jamal,Crawford,LAC,G,9721,Bos,76,16.51,2.54,1.68,1.04,0.17,1.92,43.800,87.100,18.96
J.J.,Redick,LAC,G,9690,Bos,78,14.10,3.79,2.19,0.49,0.12,1.77,43.400,90.0,18.66
Kelly,Olynyk,Bos,C,9607,@LAC,25,6.68,1.64,4.52,0.44,0.4,1.84,40.900,85.700,12.71
Joe,Johnson,Bkn,G,9583,GS,72,16.25,3.51,3.03,0.68,0.19,1.71,42.300,82.000,20.93
Corey,Brewer,Min,F,9499,Pho,82,12.07,1.51,2.87,1.44,0.28,1.24,42.500,69.000,16.61
Jason,Smith,NO,C,9430,Was,51,8.24,0.67,3.65,0.29,0.88,1.08,49.000,84.300,13.21
Shaun,Livingston,Bkn,G,9425,GS,66,6.32,3.26,2.39,0.73,0.47,1.15,48.000,86.700,13.98
Dionte,Christmas,Pho,G,9388,@Min,20,2.25,0.2,1.1,0.1,0.15,0.15,38.100,80.0,3.58
Wesley,Johnson,LAL,F,9356,@Hou,50,7.98,0.68,2.46,0.44,0.36,0.96,40.700,77.100,10.28
George,Hill,Ind,G,9194,@Atl,76,14.16,4.67,3.74,1.07,0.34,1.53,44.300,81.700,23.68
Rodney,Stuckey,Det,G,9115,@Tor,76,11.53,3.55,2.79,0.67,0.22,1.76,40.600,78.300,17.06
Xavier,Henry,LAL,F,9095,@Hou,50,3.88,0.26,1.8,0.32,0.1,0.62,41.000,63.000,5.45
Mo,Williams,Por,G,9077,Orl,46,12.87,6.20,2.39,1,0.20,2.72,43.000,88.200,21.41
Draymond,Green,GS,F,9026,@Bkn,79,2.87,0.67,3.29,0.53,0.32,0.65,32.700,81.800,7.89
Terrence,Ross,Tor,G,8987,Det,73,6.40,0.73,1.97,0.59,0.19,0.66,40.700,71.400,8.92
Marco,Belinelli,SA,G,8961,Dal,73,9.62,2.03,1.92,0.60,0.08,1.12,39.500,83.900,12.59
Chris,Kaman,LAL,C,8920,@Hou,66,10.5,0.77,5.64,0.44,0.79,1.56,50.700,78.800,17.16
Brandan,Wright,Dal,C,8672,@SA,64,8.45,0.59,4.06,0.41,1.19,0.53,59.700,61.500,15.52
Steve,Nash,LAL,G,8390,@Hou,50,12.72,6.66,2.84,0.6,0.1,2.52,49.700,92.200,22.66
Danny,Granger,Ind,F,8363,@Atl,5,5.4,0.6,1.8,0.4,0.2,0.8,28.600,62.500,6.15
Mirza,Teletovic,Bkn,F,8277,GS,53,3.55,0.43,1.79,0.25,0.15,0.38,38.400,81.800,5.76
Boris,Diaw,SA,F,8203,Dal,75,5.8,2.4,3.39,0.69,0.36,1.12,53.900,72.300,13.48
Harrison,Barnes,GS,F,8190,@Bkn,81,9.23,1.21,4.11,0.64,0.17,1.25,43.900,75.800,14.11
Robert,Sacre,LAL,C,8159,@Hou,32,1.34,0.19,1.06,0,0.31,0.31,37.500,63.600,2.73
Pero,Antic,Atl,C,7772,Ind,24,4.58,1.04,2.88,0.25,0.33,0.67,39.600,80.0,8.97
Shawne,Williams,LAL,F,7756,@Hou,32,5.16,0.91,4.47,0.47,0.81,0.59,37.700,64.300,12.45
Shelvin,Mack,Atl,G,7726,Ind,31,4.61,2.19,1.29,0.48,0,1.10,46.000,56.200,8.18
Omri,Casspi,Hou,F,7717,LAL,43,4.02,0.65,2.65,0.58,0.28,0.51,39.400,53.700,8.17
Andrei,Kirilenko,Bkn,F,7675,GS,64,12.36,2.77,5.66,1.5,0.97,1.86,50.700,75.200,24.02
DeJuan,Blair,Dal,F,7644,@SA,61,5.38,0.74,3.77,0.61,0.16,0.80,52.400,62.900,10.66
Andrew,Nicholson,Orl,F,7605,@Por,75,7.83,0.59,3.44,0.32,0.43,1.05,52.700,79.800,11.79
Alex,Len,Pho,C,7595,@Min,5,2,0.2,1.8,0.4,0.4,0.8,50.0,50.0,4.75
Mason,Plumlee,Bkn,C,7511,GS,28,6.07,0.36,3.32,0.5,0.64,0.82,62.500,62.500,11.04
Samuel,Dalembert,Dal,C,7458,@SA,47,6.66,0.45,5.87,0.36,1.13,1.09,54.200,69.100,15.15
Maurice,Harkless,Orl,F,7442,@Por,76,8.22,0.66,4.41,1.16,0.82,0.91,46.100,57.000,15.40
Mike,Scott,Atl,F,7420,Ind,40,4.58,0.3,2.75,0.1,0.05,0.52,47.600,76.800,7.11
Jared,Dudley,LAC,F,7385,Bos,79,10.90,2.57,3.10,0.95,0.10,1.28,46.800,79.600,16.99
Martell,Webster,Was,G,7302,@NO,76,11.43,1.88,3.87,0.66,0.22,1.18,44.200,84.800,17.14
Lou,Williams,Atl,G,7295,Ind,39,14.13,3.56,2.05,1.13,0.26,1.90,42.200,86.800,19.42
Patrick,Patterson,Tor,F,7210,Det,71,10.38,1.14,4.75,0.44,0.56,0.86,51.200,76.200,16.92
Will,Bynum,Det,G,7007,@Tor,65,9.78,3.55,1.49,0.69,0.08,1.92,46.900,80.900,14.20
Luis,Scola,Ind,F,6991,@Atl,82,12.78,2.22,6.60,0.82,0.43,1.54,47.200,78.700,22.06
Omer,Asik,Hou,C,6990,LAL,82,10.15,0.91,11.66,0.56,1.06,2.11,54.100,56.200,24.71
Byron,Mullens,LAC,F,6985,Bos,53,10.64,1.53,6.36,0.64,0.60,1.40,38.500,64.600,18.38
Alexey,Shved,Min,G,6932,Pho,77,8.64,3.71,2.27,0.70,0.35,1.91,37.200,72.00,14.38
Kyle,O'Quinn,Orl,C,6925,@Por,57,4.07,0.91,3.67,0.19,0.46,0.65,51.300,66.700,9.70
Kevin,Garnett,Bkn,F,6890,GS,68,14.76,2.34,7.79,1.15,0.91,1.62,49.600,78.600,27.05
Vitor,Faverani,Bos,C,6790,@LAC,32,4.78,0.44,3.72,0.34,0.84,1.22,43.700,64.900,9.85
Marcus,Morris,Pho,F,6768,@Min,77,7.74,0.81,3.60,0.58,0.26,1,42.200,56.400,11.83
Alan,Anderson,Bkn,G,6655,GS,65,10.66,1.58,2.28,0.74,0.11,1.23,38.300,85.700,13.26
Courtney,Lee,Bos,G,6452,@LAC,78,7.85,1.83,2.44,1.14,0.27,1.08,46.400,86.100,13.50
Meyers,Leonard,Por,C,6448,Orl,69,5.46,0.48,3.70,0.16,0.55,0.71,54.500,80.900,10.47
J.J.,Barea,Min,G,6379,Pho,74,11.27,3.97,2.80,0.43,0,1.96,41.700,78.400,16.45
Gustavo,Ayon,Atl,F,6338,Ind,55,3.71,1.29,3.62,0.4,0.31,0.85,55.100,40.0,9.78
Matt,Barnes,LAC,F,6223,Bos,80,10.28,1.54,4.58,1.02,0.79,1.12,46.200,74.400,18.34
Danny,Green,SA,G,6116,Dal,80,10.48,1.76,3.05,1.15,0.68,1.18,44.800,84.800,17.04
Jason,Maxiell,Orl,C,6103,@Por,72,6.92,0.75,5.68,0.44,1.32,1.12,44.600,62.100,15.41
Josh,Harrellson,Det,C,6095,@Tor,6,1.67,0,1.17,0.17,0.17,0.5,44.400,50.0,2.79
Jermaine,O'Neal,GS,C,6035,@Bkn,55,8.25,0.76,5.33,0.35,1.42,1.33,48.200,83.500,16.34
Thomas,Robinson,Por,F,5985,Orl,70,4.76,0.66,4.5,0.59,0.37,1.26,43.000,52.300,10.35
Donatas,Motiejunas,Hou,F,5953,LAL,44,5.68,0.70,2.11,0.16,0.23,0.84,45.500,62.700,7.78
Dante,Cunningham,Min,F,5946,Pho,80,8.69,0.84,5.1,1.05,0.48,0.7,46.800,65.000,16.21
Aaron,Brooks,Hou,G,5886,LAL,53,7.09,2.15,1.51,0.57,0.19,1.26,45.300,76.900,10.71
John,Salmons,Tor,F,5817,Det,76,8.84,2.97,2.72,0.67,0.33,1.12,39.900,77.300,15.00
Greg,Smith,Hou,C,5810,LAL,70,6.01,0.36,4.59,0.26,0.57,0.59,62.000,62.300,12.26
Kyle,Singler,Det,F,5779,@Tor,82,8.78,0.94,4.02,0.70,0.45,1.20,42.800,80.600,13.93
Otto,Porter Jr.,Was,F,5733,@NO,13,2.38,0.54,2,0.31,0,0.31,35.00,60.0,4.92
Ish,Smith,Pho,G,5729,@Min,52,2.37,1.67,1.17,0.40,0.17,0.71,35.200,42.900,5.75
Greg,Stiemsma,NO,C,5703,Was,76,4.04,0.39,3.43,0.58,1.18,0.78,45.700,76.800,10.58
Reggie,Evans,Bkn,F,5680,GS,80,4.54,0.54,11.1,0.92,0.16,1.39,47.900,50.900,18.48
John,Jenkins,Atl,G,5670,Ind,61,6.13,0.92,1.54,0.20,0.16,0.66,44.600,84.300,8.07
Elton,Brand,Atl,F,5653,Ind,72,7.19,0.97,5.97,0.69,1.25,0.79,47.300,71.000,17.28
Jan,Vesely,Was,F,5605,@NO,50,2.52,0.56,2.44,0.3,0.34,0.54,50.0,30.800,6.31
Marreese,Speights,GS,F,5559,@Bkn,79,8.33,0.59,4.89,0.30,0.67,1.01,44.500,77.100,13.96
Al,Harrington,Was,F,5543,@NO,10,5.1,1,2.7,0.4,0.1,0.7,35.100,75.00,8.38
Chris,Copeland,Ind,F,5445,@Atl,56,8.68,0.48,2.12,0.29,0.21,0.89,47.900,75.900,10.22
Toney,Douglas,GS,G,5413,@Bkn,71,7.52,2.13,1.94,1,0.04,1.14,40.300,90.500,12.07
Cartier,Martin,Atl,F,5350,Ind,41,6.59,0.49,2.44,0.46,0.15,0.78,38.100,71.400,8.80
Dwight,Buycks,Tor,G,5325,Det,12,3.42,0.83,1.67,0.5,0,0.5,34.100,88.900,6.08
Joel,Freeland,Por,C,5300,Orl,51,2.63,0.25,2.33,0.25,0.22,0.37,40.800,66.700,5.58
Aron,Baynes,SA,C,5283,Dal,16,2.69,0.31,2,0.06,0.38,0.69,50.0,58.300,5.12
Glen,Rice Jr.,Was,F,5283,@NO,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Tyler,Hansbrough,Tor,F,5280,Det,81,7.01,0.44,4.60,0.36,0.22,0.96,43.200,72.00,11.69
Jonas,Jerebko,Det,F,5253,@Tor,49,7.69,0.88,3.78,0.78,0.16,0.86,44.900,77.300,12.77
Landry,Fields,Tor,F,5245,Det,51,4.71,1.18,4.08,0.63,0.16,0.82,45.700,64.200,10.94
A.J.,Price,Min,G,5180,Pho,57,7.74,3.60,2,0.58,0.05,1.12,39.000,79.000,13.45
Robbie,Hummel,Min,F,5160,Pho,27,2.89,0.33,2.70,0.30,0.04,0.11,36.100,100,6.34
Chris,Singleton,Was,F,5155,@NO,57,4.05,0.65,3.23,0.67,0.42,0.79,38.200,57.100,8.88
MarShon,Brooks,Bos,G,5145,@LAC,73,5.40,1.04,1.42,0.47,0.22,0.95,46.300,73.400,7.76
Gorgui,Dieng,Min,C,5140,Pho,19,1.42,0.37,1.89,0.26,0.68,0.47,42.300,33.300,5.11
Kentavious,Caldwell-Pope,Det,G,5097,@Tor,33,6.97,0.82,2.12,0.91,0.12,0.39,38.200,72.400,10.21
Dennis,Schroder,Atl,G,5043,Ind,15,3.27,2.07,0.93,0.33,0,1.47,37.300,66.700,5.50
Greivis,Vasquez,Tor,G,5041,Det,78,13.88,9.03,4.32,0.85,0.08,3.17,43.300,80.500,27.63
Solomon,Hill,Ind,F,5025,@Atl,16,1.5,0.56,1.62,0.12,0.12,0.5,33.300,80.0,3.84
Chauncey,Billups,Det,G,5019,@Tor,22,8.36,2.23,1.45,0.55,0.05,1.18,40.200,93.800,11.66
Jeff,Ayres,SA,F,4980,Dal,37,3.92,0.41,2.81,0.16,0.32,0.62,48.400,91.300,7.49
Antawn,Jamison,LAC,F,4866,Bos,76,9.37,0.66,4.76,0.39,0.29,0.70,46.400,69.100,14.68
Luigi,Datome,Det,F,4858,@Tor,19,3.05,0.32,1.37,0.26,0.05,0.42,35.200,50.0,4.18
Kevin,Seraphin,Was,C,4790,@NO,79,9.13,0.72,4.38,0.30,0.75,1.65,46.100,69.300,13.53
Ronnie,Brewer,Hou,G,4775,LAL,60,2.98,0.83,2.33,0.72,0.1,0.3,35.400,41.000,7.22
Patrick,Mills,SA,G,4769,Dal,58,5.07,1.07,0.86,0.45,0.07,0.67,46.900,84.200,6.98
Wayne,Ellington,Dal,G,4678,@SA,78,7.87,1.33,2.13,0.58,0.04,0.73,42.700,90.700,11.04
Cory,Joseph,SA,G,4660,Dal,28,4.5,1.89,1.86,0.54,0.14,0.75,46.400,85.700,9.16
Darius,Morris,LAC,G,4648,Bos,48,4.04,1.58,1.19,0.44,0.04,0.94,38.800,64.900,6.59
Brian,Roberts,NO,G,4639,Was,78,7.12,2.81,1.24,0.47,0.04,0.91,41.700,90.900,11.04
Gerald,Wallace,Bos,F,4619,@LAC,69,7.70,2.62,4.62,1.41,0.67,1.59,39.700,63.700,17.46
Tyshawn,Taylor,Bkn,G,4606,GS,38,2.24,0.55,0.47,0.34,0,0.66,36.800,55.600,2.80
Charlie,Villanueva,Det,F,4605,@Tor,69,6.77,0.78,3.49,0.45,0.57,0.57,37.700,55.100,11.52
Ian,Mahinmi,Ind,C,4590,@Atl,80,5.02,0.34,3.89,0.49,0.82,1.15,45.300,60.800,10.32
Peyton,Siva,Det,G,4563,@Tor,13,0.31,0.62,0.62,0.23,0.08,1,25.00,0,1.38
Kent,Bazemore,GS,G,4548,@Bkn,61,2.02,0.36,0.36,0.28,0.07,0.30,37.100,61.400,2.66
Rasual,Butler,Ind,G,4543,@Atl,17,2.06,0.12,0.53,0,0.12,0.18,56.500,0,2.66
Chuck,Hayes,Tor,C,4511,Det,74,2.68,1.51,4.04,0.42,0.24,0.59,44.200,62.500,9.89
Earl,Watson,Por,G,4505,Orl,48,2,3.96,1.81,0.83,0.17,1.44,30.800,68.00,9.82
Willie,Green,LAC,G,4424,Bos,72,6.25,0.76,1.35,0.40,0.17,0.43,46.100,71.900,8.28
Steve,Novak,Tor,F,4413,Det,81,6.60,0.43,1.88,0.35,0.10,0.15,41.400,90.900,8.77
Gal,Mekel,Dal,G,4350,@SA,26,2.65,1.88,0.85,0.15,0.04,1.12,36.400,66.700,4.79
Anthony,Morrow,NO,G,4327,Was,41,4,0.32,0.73,0.32,0.02,0.20,44.100,90.900,4.87
Shane,Larkin,Dal,G,4219,@SA,22,3.14,1.68,0.86,0.77,0,1.23,35.400,58.300,5.78
C.J.,Watson,Ind,G,4180,@Atl,80,6.79,2.01,1.81,0.82,0.15,0.86,41.800,78.000,11.37
Garrett,Temple,Was,G,4179,@NO,51,5.14,2.25,2.41,0.98,0.33,1.20,40.700,70.300,11.36
Donald,Sloan,Ind,G,4168,@Atl,23,3.52,1.65,1.22,0.22,0,0.61,34.600,80.0,6.13
Julyan,Stone,Tor,G,4168,Det,4,1.75,0.5,0.75,0.25,0,0.5,100,75.00,3.31
Will,Barton,Por,G,4135,Orl,73,4.04,0.79,1.99,0.47,0.12,0.82,38.200,76.900,6.66
Nando,De Colo,SA,G,4105,Dal,72,3.83,1.92,1.92,0.57,0.08,1.12,43.600,79.500,8.28
Matt,Bonner,SA,C,4089,Dal,68,4.24,0.53,1.90,0.25,0.28,0.24,48.700,73.300,7.33
Francisco,Garcia,Hou,G,3968,LAL,58,5.53,1.09,1.57,0.79,0.66,0.55,39.300,85.700,9.88
Eric,Maynor,Was,G,3965,@NO,64,4.55,2.84,0.72,0.34,0.02,1.23,37.700,72.600,7.70
Luc Richard,Mbah a Moute,Min,F,3957,Pho,58,6.67,0.95,4.41,0.72,0.24,1.21,40.100,57.100,11.92
Jae,Crowder,Dal,F,3950,@SA,78,5.03,1.21,2.40,0.81,0.22,0.63,38.400,64.400,9.64
Reggie,Bullock,LAC,F,3850,Bos,17,2.71,0.24,1.35,0.06,0.06,0.35,37.800,80.0,3.78
Jason,Terry,Bkn,G,3814,GS,79,10.11,2.51,2.01,0.84,0.14,1.29,43.400,87.000,14.62
Austin,Daye,Tor,F,3765,Det,55,4.49,0.76,2.24,0.25,0.4,0.53,43.300,76.500,8.07
Allen,Crabbe,Por,G,3715,Orl,8,2.75,0.38,0.12,0.12,0,0.38,46.700,75.00,2.78
Ryan,Kelly,LAL,F,3698,@Hou,13,3.62,0.69,1.85,0.08,0.31,0.46,43.800,72.200,6.38
Darius,Miller,NO,F,3566,Was,52,2.27,0.85,1.5,0.33,0.23,0.44,40.700,100,5.47
Orlando,Johnson,Ind,G,3555,@Atl,51,3.98,0.92,2.16,0.22,0.18,0.57,40.0,71.900,7.13
Phil,Pressey,Bos,G,3553,@LAC,32,1.69,2.09,1.03,0.72,0.03,0.66,25.00,57.100,5.93
Keith,Bogans,Bos,F,3500,@LAC,74,4.20,1.03,1.62,0.38,0.05,0.66,38.000,64.700,6.74
Bernard,James,Dal,C,3500,@SA,46,2.85,0.13,2.85,0.26,0.83,0.39,51.500,61.000,7.67
Ronny,Turiaf,Min,C,3500,Pho,65,1.86,0.54,2.34,0.29,0.54,0.45,50.500,36.500,6.13
Tornike,Shengelia,Bkn,F,3500,GS,19,1.58,0.16,1.21,0.16,0.05,0.58,43.500,56.200,2.64
Ronnie,Price,Orl,G,3500,@Por,39,2.69,1.87,1.13,0.67,0.08,0.87,32.500,70.800,6.40
Doron,Lamb,Orl,G,3500,@Por,47,3.28,0.68,0.98,0.28,0,0.55,36.800,58.800,4.28
