FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Matthew,Dellavedova,Cle,G,5665,LAL,38,3.58,1.47,1.24,0.55,0.11,0.53,41.400,76.200,7.16
Nando,De Colo,SA,G,5665,@Was,20,3.5,1.15,1.55,0.55,0.05,0.8,47.300,75.00,6.76
Maurice,Harkless,Orl,F,5646,Det,48,6.5,0.79,2.92,1.12,0.5,0.77,45.800,59.300,12.00
Francisco,Garcia,Hou,G,5645,Pho,40,5.75,1.12,2.35,0.6,0.68,0.62,38.500,58.800,10.54
Kendrick,Perkins,OKC,C,5587,Min,48,3.42,1.19,4.90,0.46,0.54,1.58,43.500,55.600,10.58
Jimmer,Fredette,Sac,G,5585,Tor,35,5.86,1.6,1.29,0.31,0.09,1.09,47.600,93.300,8.29
Shannon,Brown,SA,G,5570,@Was,2,1,0.5,1.5,0,0,0.5,0,100,2.62
Al,Harrington,Was,F,5543,SA,7,7.86,1,1.43,0.57,0,1.29,36.500,71.400,8.50
Alexis,Ajinca,NO,F,5527,Atl,23,4.26,0.61,4.26,0.30,0.83,1.39,57.300,75.00,10.59
Ekpe,Udoh,Mil,F,5510,@Den,33,3.85,0.76,4.03,0.42,1.12,1,40.200,64.400,10.77
Doron,Lamb,Orl,G,5508,Det,27,2.81,0.59,0.63,0.15,0,0.56,42.200,72.700,3.49
Omri,Casspi,Hou,F,5469,Pho,48,8.02,1.33,3.85,0.73,0.21,1.12,44.000,67.800,13.45
C.J.,Miles,Cle,G,5433,LAL,44,9.66,1.07,2.09,0.95,0.32,0.91,43.100,84.500,13.11
Derek,Fisher,OKC,G,5416,Min,49,4.53,1.33,1.43,0.65,0.02,0.63,37.400,84.200,7.69
Cartier,Martin,Atl,F,5395,@NO,32,5.88,0.62,1.81,0.47,0.12,0.72,42.200,78.100,8.11
Dewayne,Dedmon,Phi,C,5386,Bos,15,2.53,0.2,3.27,0,0.6,0.6,50.0,53.300,6.78
Ish,Smith,Pho,G,5380,@Hou,36,3.5,2.36,1.5,0.75,0.17,0.94,36.700,52.900,8.31
Earl,Clark,Cle,F,5375,LAL,42,5.36,0.36,2.81,0.38,0.43,0.64,37.200,65.00,8.57
Jason,Maxiell,Orl,C,5355,Det,31,3.45,0.29,2.71,0.23,0.61,0.42,46.100,48.100,7.42
Quincy,Miller,Den,F,5331,Mil,22,4.64,0.23,2.59,0.27,0.32,0.82,43.200,78.900,7.35
Dwight,Buycks,Tor,G,5325,@Sac,12,3.42,0.83,1.67,0.5,0,0.5,34.100,88.900,6.08
Anthony,Bennett,Cle,F,5310,LAL,36,3.03,0.25,2.42,0.39,0.19,0.83,28.100,63.200,5.17
Jeff,Withey,NO,C,5307,Atl,26,2.38,0.27,1.96,0.23,0.5,0.31,56.800,80.0,5.99
John,Salmons,Tor,F,5303,@Sac,45,6.18,2.36,2.18,0.73,0.36,0.8,38.100,80.0,11.87
Austin,Rivers,NO,G,5300,Atl,35,5.83,1.54,1.14,0.49,0.11,0.71,39.800,66.700,8.16
Gary,Neal,Mil,G,5285,@Den,26,9.92,1.54,1.77,0.15,0,1.27,38.100,82.600,10.48
Glen,Rice Jr.,Was,F,5283,SA,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Jonas,Jerebko,Det,F,5253,@Orl,30,3.2,0.4,1.77,0.27,0.07,0.73,47.900,68.00,5.18
Luc Richard,Mbah a Moute,Min,F,5240,@OKC,35,3.4,0.71,2.57,0.57,0.26,0.63,43.100,63.000,7.64
Rashard,Lewis,Mia,F,5235,@LAC,43,4.35,1,1.84,1,0.19,0.63,42.200,75.00,8.73
A.J.,Price,Min,G,5180,@OKC,21,1.43,0.52,0.43,0.05,0,0.29,38.200,0,2.01
Robbie,Hummel,Min,F,5160,@OKC,27,2.89,0.33,2.70,0.30,0.04,0.11,36.100,100,6.34
Chris,Singleton,Was,F,5155,SA,14,3.71,0.29,2.14,0.5,0.21,0.71,40.900,81.800,6.54
Quincy,Pondexter,Mem,F,5154,Dal,15,6.27,1.33,1.73,0.33,0.07,1,39.200,80.800,8.47
Manny,Harris,LAL,G,5151,@Cle,9,8.11,1.22,3.78,0.44,0.11,1,40.0,83.300,12.33
Ronnie,Price,Orl,G,5150,Det,21,1.86,1.33,1.48,0.71,0.10,0.43,32.600,60.0,6.11
Gorgui,Dieng,Min,C,5140,@OKC,28,1.46,0.25,2,0.36,0.61,0.5,44.700,41.200,5.21
Shane,Battier,Mia,F,5126,@LAC,41,4.68,0.73,1.98,0.54,0.63,0.20,41.600,68.800,9.19
Julyan,Stone,Tor,G,5125,@Sac,17,1.06,0.65,1.06,0.18,0,0.29,41.200,66.700,3.09
Anthony,Morrow,NO,G,5110,Atl,42,6.14,0.5,1.24,0.48,0.14,0.45,47.300,80.0,7.87
Matt,Bonner,SA,C,5061,@Was,39,3.31,0.56,1.67,0.28,0.18,0.28,47.500,50.0,6.19
Josh,Harrellson,Det,C,5058,@Orl,32,2.91,0.47,2.38,0.19,0.47,0.31,46.300,71.400,6.86
Toney,Douglas,Mia,G,5046,@LAC,26,3.5,0.73,1.04,0.23,0.08,0.62,37.900,60.0,4.78
Mike,Miller,Mem,G,5039,Dal,47,6.77,1.60,2.85,0.34,0.02,0.89,45.800,86.500,11.05
Chauncey,Billups,Det,G,5019,@Orl,18,3.89,2.22,1.5,0.44,0.06,1.28,30.700,83.300,7.32
Wayne,Ellington,Dal,G,4970,@Mem,26,3.08,0.42,1,0.42,0.08,0.19,38.300,83.300,4.79
Robert,Sacre,LAL,C,4932,@Cle,33,4.36,0.55,3.06,0.33,0.85,0.45,46.700,68.200,9.72
Steven,Adams,OKC,C,4928,Min,50,3.68,0.72,4.44,0.5,0.8,0.98,48.100,62.400,10.90
Luigi,Datome,Det,F,4858,@Orl,23,2.87,0.26,1.22,0.22,0.04,0.39,35.00,66.700,3.74
Charlie,Villanueva,Det,F,4778,@Orl,14,4.64,0.36,1.57,0.21,0.29,0.5,38.500,60.0,6.07
Lorenzo,Brown,Phi,G,4750,Bos,19,2.89,1.79,1.05,0.63,0.16,0.79,31.000,75.00,6.32
Shane,Larkin,Dal,G,4740,@Mem,33,3.48,1.73,1.12,0.67,0.03,1.09,38.800,66.700,6.60
Sergey,Karasev,Cle,G,4613,LAL,17,1.94,0.29,0.88,0.18,0.06,0.53,31.200,90.0,2.75
Andre,Roberson,OKC,F,4590,Min,20,1.6,0.4,2,0.5,0.2,0.35,52.00,62.500,5.38
Jeff,Ayres,SA,F,4553,@Was,44,3.18,0.93,3.73,0.18,0.25,0.86,53.600,73.300,8.57
Cole,Aldrich,NY,C,4532,Por,23,0.78,0.26,2.13,0.04,0.39,0.35,37.500,75.00,4.10
Dennis,Schroder,Atl,G,4529,@NO,22,4,1.95,0.95,0.41,0,1.45,41.500,77.300,6.28
Antawn,Jamison,LAC,F,4529,Mia,21,3.62,0.29,2.43,0.43,0.14,0.33,28.700,72.00,6.25
Earl,Watson,Por,G,4505,@NY,12,0.17,0.92,0.5,0.08,0,0.67,0,100,1.58
Udonis,Haslem,Mia,F,4451,@LAC,26,2.65,0.23,2.81,0.19,0.31,0.42,38.600,55.600,6.03
Chuck,Hayes,Tor,C,4413,@Sac,35,2.43,0.51,3.89,0.49,0.11,0.54,42.200,78.900,7.97
Otto,Porter Jr.,Was,F,4409,SA,22,1.68,0.41,1.55,0.27,0.05,0.32,29.600,62.500,3.61
Dionte,Christmas,Pho,G,4388,@Hou,23,2.35,0.22,1.22,0.09,0.13,0.17,37.800,87.500,3.80
Phil,Pressey,Bos,G,4386,@Phi,45,2.24,2.6,1.04,0.82,0.07,0.93,26.900,59.300,7.08
Garrett,Temple,Was,G,4295,SA,45,2.42,1.29,1.22,0.56,0.18,0.84,36.300,66.700,5.58
Willie,Green,LAC,G,4259,Mia,34,4.94,1,1.38,0.38,0.24,0.65,38.600,81.800,7.20
Alonzo,Gee,Cle,G,4195,LAL,35,3.23,0.6,2.37,0.69,0.11,0.8,36.500,73.100,6.75
Will,Barton,Por,G,4135,@NY,16,2.12,0.62,0.94,0.19,0,0.31,39.400,100,3.67
Steve,Novak,Tor,F,4105,@Sac,26,3.27,0.38,1,0.19,0.04,0.12,35.400,100,4.46
Elliot,Williams,Phi,G,4076,Bos,34,4.59,0.47,1.56,0.24,0.03,0.85,37.600,69.500,5.43
Jamaal,Franklin,Mem,G,4028,Dal,19,1.53,0.32,1.11,0.21,0.11,0.47,34.300,100,2.93
Eric,Maynor,Was,G,3965,SA,23,2.26,1.74,1.04,0.22,0.04,0.74,29.200,66.700,4.83
Archie,Goodwin,Pho,G,3915,@Hou,37,3.05,0.41,1.68,0.35,0.22,0.89,38.100,69.000,4.89
Darius,Miller,NO,F,3860,Atl,23,3,0.78,1.22,0.22,0.17,0.22,42.600,90.900,5.57
Reggie,Bullock,LAC,F,3850,Mia,22,2.27,0.18,1.18,0.05,0.05,0.32,38.00,80.0,3.16
Dorell,Wright,Por,F,3780,@NY,37,4.43,0.68,1.97,0.27,0.14,0.59,35.800,73.100,6.72
Austin,Daye,Tor,F,3765,@Sac,7,1.14,0.29,1,0,0,0,27.300,66.700,2.18
Chase,Budinger,Min,F,3732,@OKC,14,4.36,0.79,1.93,0.14,0,0.5,33.800,50.0,5.98
Jared,Dudley,LAC,F,3729,Mia,51,7.90,1.55,2.14,0.63,0.16,0.88,44.900,66.700,11.57
Allen,Crabbe,Por,G,3715,@NY,8,2.75,0.38,0.12,0.12,0,0.38,46.700,75.00,2.78
Luke,Ridnour,Mil,G,3673,@Den,35,5.89,3.49,1.77,0.66,0.06,1.29,38.400,68.400,11.46
Roger,Mason Jr.,Mia,G,3568,@LAC,25,2.96,0.76,0.88,0.24,0.04,0.36,37.300,100,4.56
Keith,Bogans,Bos,F,3500,@Phi,6,2,0.5,0.5,0.17,0,0.17,50.0,100,3.29
Bernard,James,Dal,C,3500,@Mem,19,1.26,0.05,1.63,0.11,0.26,0.26,47.400,75.00,3.54
James,Jones,Mia,F,3500,@LAC,12,3.08,0.33,0.42,0.08,0.17,0.08,42.300,57.100,3.77
Ryan,Hollins,LAC,C,3455,Mia,44,2.23,0.07,1.55,0.14,0.48,0.52,70.600,59.100,4.59
C.J.,McCollum,Por,G,3344,@NY,13,4.92,0.46,1.23,0.23,0.15,0.62,39.100,75.00,5.73
Ronnie,Brewer,Hou,G,3138,Pho,23,0.30,0.43,0.61,0.26,0.04,0.09,20.0,0,1.93
