FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Terrence,Jones,Hou,F,16075,Por,39,11.62,1.21,7.69,0.62,1.51,0.92,51.500,60.800,23.60
Anderson,Varejao,Cle,C,15943,Dal,40,8.5,2.45,10.22,1.08,0.88,1.1,49.000,72.300,25.64
Paul,Millsap,Atl,F,15877,Mia,38,17.29,2.84,8.34,1.63,1.11,2.37,46.200,73.400,30.76
Damian,Lillard,Por,G,15877,@Hou,40,21.35,5.82,3.8,0.78,0.35,2.3,42.200,90.000,29.91
Kyrie,Irving,Cle,G,15811,Dal,37,21.46,6.03,2.97,1.22,0.41,2.73,42.900,82.900,29.08
Michael,Carter-Williams,Phi,G,15674,@Was,29,17,6.72,5.66,2.48,0.59,3.45,40.500,70.500,31.52
Dirk,Nowitzki,Dal,F,15596,@Cle,41,21.22,2.93,5.76,1.02,0.73,1.41,48.100,90.500,30.52
Kemba,Walker,Cha,G,15480,Tor,42,18.67,5.05,4.21,1.43,0.48,2.45,42.100,79.900,27.78
Nicolas,Batum,Por,F,15452,@Hou,40,13.4,5.62,6.8,0.92,0.68,2.5,46.100,82.200,28.06
Zach,Randolph,Mem,F,15387,NO,37,16.89,2.65,10.35,0.46,0.27,2.46,44.200,76.500,28.07
Lance,Stephenson,Ind,G,15380,@GS,38,13.92,5.18,6.76,0.74,0.08,2.61,50.100,71.400,26.06
David,Lee,GS,F,15322,Ind,42,19.17,2.26,9.86,0.55,0.40,2.31,52.400,81.500,30.56
Andre,Drummond,Det,C,15279,LAC,40,12.6,0.38,12.68,1.35,1.8,1.4,60.100,37.900,30.87
Monta,Ellis,Dal,G,15176,@Cle,42,19.95,5.90,3.36,1.83,0.26,3.19,46.000,80.300,29.11
DeMar,DeRozan,Tor,G,15015,@Cha,39,21.21,3.77,4.59,1.18,0.49,2.23,42.00,78.500,27.78
Chris,Bosh,Mia,C,14963,@Atl,39,16.21,1.10,6.72,0.90,1.08,1.46,52.900,80.300,25.59
Marc,Gasol,Mem,C,14861,NO,16,14.75,3.69,6.5,0.88,1.12,1.62,45.300,87.300,27.22
Brandon,Jennings,Det,G,14741,LAC,38,16.42,8.39,3.29,1.58,0.08,3.21,37.400,78.100,28.03
Josh,Smith,Det,F,14672,LAC,40,15.45,3.32,6.92,1.5,1.5,2.52,40.600,59.200,27.31
Spencer,Hawes,Phi,C,14585,@Was,38,14.13,3.42,8.68,0.61,1.45,2.32,48.100,77.100,28.75
Dwyane,Wade,Mia,G,14241,@Atl,30,18.87,4.73,4.83,1.8,0.6,2.9,54.000,70.600,29.96
Trevor,Ariza,Was,F,13956,Phi,34,13.71,2.79,6.12,1.85,0.26,1.79,44.000,73.800,24.59
Joe,Johnson,Bkn,G,13912,@NY,37,16.19,2.81,3.32,0.54,0.19,1.30,44.600,80.400,20.72
Deron,Williams,Bkn,G,13765,@NY,22,13.64,6.91,2.23,0.91,0.27,2.77,47.600,79.100,23.35
Kendall,Marshall,LAL,G,13536,@Chi,13,10.62,9.23,3.08,0.38,0,3.08,44.900,87.500,23.46
Marcin,Gortat,Was,C,13349,Phi,39,11.90,1.56,8.62,0.41,1.54,1.56,51.800,73.900,24.68
Nene,Hilario,Was,F,13329,Phi,32,13.44,3.16,5.69,1.03,0.97,2,48.800,60.900,23.56
Eric,Gordon,NO,G,13256,@Mem,36,16.28,3.22,2.81,1.36,0.19,2.14,44.100,81.100,21.53
Darren,Collison,LAC,G,13008,@Det,42,9.57,2.83,2.40,1.02,0.19,1.38,48.000,85.600,15.86
Carlos,Boozer,Chi,F,12986,LAL,37,15,1.51,8.59,0.73,0.38,2.43,46.500,76.700,23.81
Tyson,Chandler,NY,C,12954,Bkn,16,8.19,1.44,7.88,0.75,1.38,1.25,54.500,63.600,21.31
Thaddeus,Young,Phi,F,12922,@Was,37,17.27,1.81,6.43,1.86,0.54,1.86,48.500,70.800,26.76
Greg,Monroe,Det,F,12902,LAC,40,14.42,1.9,8.8,0.98,0.48,2.18,50.300,63.200,25.31
Jeff,Teague,Atl,G,12866,Mia,39,16.62,7.62,2.82,1.28,0.18,3.44,41.400,81.700,26.49
Evan,Turner,Phi,F,12764,@Was,39,18.49,3.79,6.23,0.95,0.10,3.13,44.100,81.300,26.02
D.J.,Augustin,Chi,G,12711,LAL,29,8.28,4.41,1.48,0.90,0.07,1.66,39.100,94.100,14.85
Tyreke,Evans,NO,F,12650,@Mem,34,12.65,4.15,4.59,1.24,0.29,2.12,41.100,82.000,21.88
Andrew,Bogut,GS,C,12638,Ind,41,8.05,1.56,10.24,0.73,1.73,1.68,63.700,34.600,24.94
Al-Farouq,Aminu,NO,F,12630,@Mem,38,7.34,1.58,6.95,1.16,0.71,1.18,46.600,60.300,18.84
Luol,Deng,Cle,F,12442,Dal,28,18.93,3.39,6.36,1.11,0.18,2.54,45.600,81.800,27.41
Andray,Blatche,Bkn,C,12335,@NY,34,11.47,1.5,5.97,0.94,0.41,1.71,46.100,74.100,19.15
Tristan,Thompson,Cle,F,12271,Dal,40,12.18,0.82,9.82,0.48,0.45,1.6,46.700,67.300,22.58
Bradley,Beal,Was,G,12211,Phi,30,16.9,2.83,3.57,0.9,0.2,1.93,40.500,80.0,20.89
Chandler,Parsons,Hou,F,12133,Por,37,16.73,3.54,5.54,1.22,0.49,2.08,49.900,71.200,26.63
Paul,Pierce,Bkn,F,11973,@NY,33,13.27,3,4.79,0.97,0.48,2.58,40.500,83.700,20.65
Shaun,Livingston,Bkn,G,11926,@NY,38,7.32,3.18,3,1.03,0.45,1.34,44.700,84.900,15.62
Shawn,Marion,Dal,F,11763,@Cle,38,11.29,1.71,7.03,1.21,0.66,1.26,47.000,78.300,22.31
Roy,Hibbert,Ind,C,11611,@GS,39,12.18,1.38,7.79,0.46,2.62,1.95,46.100,75.900,25.08
Andre,Iguodala,GS,F,11597,Ind,30,9.9,4.83,4.17,1.6,0.37,1.9,50.500,58.500,22.16
James,Johnson,Mem,F,11538,NO,16,8.31,2.75,4.56,1.38,1.75,1.31,44.900,88.200,20.98
Raymond,Felton,NY,G,11484,Bkn,24,10.88,5.46,2.5,0.96,0.5,2.17,39.800,75.700,19.48
Josh,McRoberts,Cha,F,11476,Tor,41,7.98,4.07,5.24,0.90,0.63,1.07,41.400,66.700,20.31
Jamal,Crawford,LAC,G,11364,@Det,42,17.14,2.88,2.26,0.81,0.21,1.88,40.300,83.100,19.77
David,West,Ind,F,11328,@GS,39,12.28,3.05,6.69,0.90,0.95,1.85,47.500,77.900,23.94
Jimmy,Butler,Chi,G,11259,LAL,26,12.23,2.04,4.19,1.85,0.62,1.62,37.800,78.600,20.32
Mario,Chalmers,Mia,G,11135,@Atl,34,9.29,5.09,2.79,1.91,0.26,2.21,43.800,75.300,20.27
Wesley,Matthews,Por,G,11131,@Hou,40,16.55,2.35,4.22,0.98,0.18,1.28,47.800,83.500,23.03
Gerald,Henderson,Cha,G,11111,Tor,42,15.43,2.64,4.14,0.79,0.38,1.55,42.100,79.800,21.05
Kevin,Garnett,Bkn,F,10945,@NY,33,6.85,1.61,6.91,0.88,0.64,1.15,39.900,86.500,17.48
Jodie,Meeks,LAL,G,10934,@Chi,41,13.93,1.71,2.95,1.29,0.02,1.59,44.500,81.800,18.02
Robin,Lopez,Por,C,10931,@Hou,40,10.32,0.75,8.28,0.38,1.48,1.18,54.800,78.000,22.33
Patrick,Beverley,Hou,G,10891,Por,25,9.64,2.24,3.88,1.28,0.4,1.16,42.000,78.000,17.47
J.J.,Redick,LAC,G,10829,@Det,21,16.19,2.19,2.29,0.90,0.14,0.95,45.500,92.800,20.02
Patrick,Patterson,Tor,F,10810,@Cha,36,8.36,1.03,5.22,0.67,0.39,1.03,46.600,67.400,15.35
Taj,Gibson,Chi,F,10775,LAL,39,11.72,1.03,6.54,0.31,1.44,1.87,48.600,70.300,20.06
Amir,Johnson,Tor,F,10580,@Cha,39,11,1.15,6.79,0.64,1.23,1.69,55.400,71.600,21.12
Courtney,Lee,Mem,G,10577,NO,36,8.5,1.08,1.89,0.72,0.36,0.86,49.800,88.200,12.01
Wesley,Johnson,LAL,F,10568,@Chi,40,8.75,1.6,3.62,1.08,1.15,1.25,42.600,84.200,16.58
Jonas,Valanciunas,Tor,C,10503,@Cha,39,10.23,0.79,8.46,0.36,1,1.87,49.500,76.400,20.45
Kyle,Korver,Atl,G,10501,Mia,35,12.17,2.89,4.09,1.11,0.34,1.37,48.200,91.200,20.81
Klay,Thompson,GS,G,10172,Ind,42,19.14,2.55,3.12,1,0.5,2.07,44.600,78.200,23.11
Nick,Young,LAL,G,10147,@Chi,40,16.72,1.42,2.62,0.6,0.28,1.48,42.700,84.700,18.31
Jordan,Crawford,GS,G,10050,Ind,41,13.51,5.54,3,0.83,0.07,2.15,42.000,87.300,21.75
Dewayne,Dedmon,Phi,C,9805,@Was,7,2.29,0.14,3,0,0.57,0.57,53.800,40.0,6.18
J.R.,Smith,NY,G,9731,Bkn,33,11.79,2.97,4.33,0.94,0.15,1.36,36.800,60.800,18.37
Jeremy,Lin,Hou,G,9696,Por,32,13.66,4.25,2.41,1,0.47,2.75,46.500,79.500,20.21
Mike,Scott,Atl,F,9627,Mia,37,8.35,0.89,3.24,0.35,0.08,0.65,48.800,79.400,12.12
Iman,Shumpert,NY,F,9501,Bkn,40,7.1,1.98,5,1.3,0.18,1.15,39.000,78.300,16.01
Tony,Allen,Mem,G,9465,NO,27,10.22,2,3.85,1.96,0.44,1.81,49.300,68.200,18.50
Tony,Wroten,Phi,G,9413,@Was,36,13,3.25,3.39,0.97,0.28,2.69,41.500,56.400,17.54
DeMarre,Carroll,Atl,F,9288,Mia,36,9.22,1.69,5.5,1.39,0.28,0.92,43.800,77.900,18.69
Jose,Calderon,Dal,G,9227,@Cle,41,11.71,4.71,2.32,1.12,0.05,1.20,46.100,88.500,20.26
Julyan,Stone,Tor,G,9168,@Cha,15,1.2,0.67,0.87,0.13,0,0.27,43.800,66.700,2.95
Andrea,Bargnani,NY,C,9161,Bkn,40,13.32,1.1,5.4,0.35,1.18,1.25,44.000,82.100,19.92
Jon,Leuer,Mem,F,9130,NO,28,8.36,0.61,4.25,0.46,0.29,0.75,49.000,82.800,13.46
Kirk,Hinrich,Chi,G,8980,LAL,34,8.12,4.79,2.97,0.97,0.47,1.85,34.800,79.200,17.27
Jordan,Hill,LAL,F,8911,@Chi,41,8.73,0.83,7.37,0.27,0.80,0.95,54.500,65.400,18.46
Martell,Webster,Was,G,8911,Phi,38,11.61,1.58,3.76,0.74,0.21,0.92,46.200,84.100,17.20
Kosta,Koufos,Mem,C,8654,NO,39,7.51,0.69,6.74,0.49,1.08,1.03,46.900,63.800,16.96
Rodney,Stuckey,Det,G,8611,LAC,32,13.78,1.94,2.12,0.88,0.22,1.69,45.600,82.300,16.44
Mo,Williams,Por,G,8582,@Hou,39,9.46,4.82,2,0.85,0.23,2.05,40.200,90.0,16.51
Ed,Davis,Mem,F,8546,NO,33,7.61,0.55,4.82,0.33,0.85,0.76,57.100,52.200,14.34
Norris,Cole,Mia,G,8537,@Atl,40,7.8,3.18,2.5,0.9,0.1,1.6,47.200,81.800,14.26
Steve,Nash,LAL,G,8390,@Chi,6,6.67,4.83,1.5,0.33,0.17,2,26.100,91.700,11.88
James,Anderson,Phi,G,8385,@Was,40,9.8,1.62,3.85,0.88,0.38,1.38,44.300,72.400,15.60
Beno,Udrih,NY,G,8340,Bkn,29,5.86,3.69,1.93,0.76,0.10,1.41,42.900,83.300,12.52
Kenyon,Martin,NY,F,8324,Bkn,30,4.23,1.6,4.37,0.83,0.8,0.8,49.600,57.900,13.44
Samuel,Dalembert,Dal,C,8170,@Cle,40,6.28,0.48,6.28,0.62,1.12,1.05,57.600,73.300,16.13
George,Hill,Ind,G,8150,@GS,36,10.36,3.31,3.53,0.89,0.39,1.22,41.800,82.500,18.40
Dion,Waiters,Cle,G,8145,Dal,35,14.8,2.71,2.94,0.89,0.23,2.34,40.700,69.200,17.85
Brandan,Wright,Dal,C,8102,@Cle,18,9.5,0.67,4.28,0.67,0.89,0.72,66.400,67.700,16.90
Omri,Casspi,Hou,F,8045,Por,41,7.80,1.41,3.61,0.78,0.24,1.10,43.200,69.400,13.28
Trevor,Booker,Was,F,7998,Phi,31,6.90,1.03,6.48,0.55,0.42,0.81,55.600,55.200,16.20
DeJuan,Blair,Dal,F,7996,@Cle,41,7.80,1.20,6.22,1.07,0.29,1.20,56.700,56.700,17.26
Devin,Harris,Dal,G,7985,@Cle,1,6,2,0,0,0,0,50.0,50.0,7.00
Mike,Dunleavy,Chi,F,7984,LAL,39,10.82,2,3.85,0.67,0.38,1.28,44.600,80.600,16.79
Michael,Beasley,Mia,F,7920,@Atl,27,9.41,0.63,3.81,0.44,0.33,1.26,50.300,73.200,13.31
Elton,Brand,Atl,F,7918,Mia,31,3.77,0.48,3.77,0.32,1.16,0.58,54.500,72.400,10.83
John,Salmons,Tor,F,7899,@Cha,36,6.33,2.39,2.44,0.75,0.36,0.78,38.100,78.600,12.42
Chris,Kaman,LAL,C,7816,@Chi,23,8.13,0.96,5.39,0.26,0.96,1.87,49.400,80.600,14.93
Terrence,Ross,Tor,G,7721,@Cha,39,9.62,0.74,3.18,0.74,0.28,0.97,41.600,81.600,13.23
Draymond,Green,GS,F,7701,Ind,42,5.07,1.55,4.38,1.07,0.81,1.02,39.600,54.400,13.92
Brian,Roberts,NO,G,7675,@Mem,33,6.45,2.58,1.67,0.45,0.06,0.88,39.900,90.700,10.78
Will,Bynum,Det,G,7675,LAC,24,8.42,2.92,2.04,0.75,0.17,1.75,42.500,78.400,13.03
C.J.,Miles,Cle,G,7646,Dal,36,10.33,1.03,2.25,0.97,0.36,0.92,43.900,83.300,13.95
Shelvin,Mack,Atl,G,7620,Mia,33,7.33,3.45,2.06,0.79,0,1.06,44.100,81.800,13.73
Vince,Carter,Dal,F,7613,@Cle,41,11.37,2.80,3.27,0.66,0.41,1.51,40.700,83.300,17.23
Danny,Granger,Ind,F,7611,@GS,14,9.43,1.57,3.5,0.57,0.43,1.36,37.000,96.400,14.09
Metta,World Peace,NY,F,7410,Bkn,23,5.48,0.65,2.13,1,0.30,0.61,39.800,71.400,9.36
Ramon,Sessions,Cha,G,7392,Tor,42,10.40,3.14,2.07,0.62,0.10,1.60,40.800,79.000,14.64
Luis,Scola,Ind,F,7353,@GS,39,8.38,0.87,5.21,0.36,0.26,1.59,50.200,76.900,13.89
Kyle,Singler,Det,F,7290,LAC,40,8.62,0.65,3.5,0.4,0.45,0.9,48.00,78.000,12.90
Lou,Williams,Atl,G,7256,Mia,26,9.42,3.35,1.96,0.88,0.12,1.46,37.100,80.0,14.53
Matt,Barnes,LAC,F,7235,@Det,23,7.09,1.39,4.30,0.65,0.35,1.09,36.100,73.200,13.08
Shane,Larkin,Dal,G,7152,@Cle,28,3.93,1.93,1.14,0.71,0,1.25,39.400,66.700,7.12
Chris,Andersen,Mia,C,7115,@Atl,33,6.27,0.48,4.48,0.45,1.09,0.76,64.800,66.700,13.92
Xavier,Henry,LAL,F,7095,@Chi,31,10.10,1.16,2.77,1.06,0.16,1.39,42.500,62.200,13.27
Kentavious,Caldwell-Pope,Det,G,7045,LAC,38,7.21,0.87,2.29,1,0.13,0.39,39.400,72.400,10.95
Omer,Asik,Hou,C,6990,Por,17,4.41,0.41,6.76,0.24,0.41,1.18,47.200,64.100,12.37
Michael,Kidd-Gilchrist,Cha,F,6989,Tor,22,8.5,0.86,5.09,0.68,0.68,1.5,47.700,61.100,14.98
Byron,Mullens,LAC,F,6985,@Det,23,2.70,0.26,1.26,0.26,0.13,0.48,42.900,33.300,4.18
C.J.,Watson,Ind,G,6878,@GS,38,6.66,1.82,1.74,0.89,0.11,0.92,43.400,82.400,10.99
Mirza,Teletovic,Bkn,F,6844,@NY,31,8.19,0.77,3.61,0.26,0.29,0.74,42.900,66.700,12.16
Jared,Dudley,LAC,F,6769,@Det,42,8.74,1.62,2.17,0.71,0.17,0.98,45.000,66.700,12.47
Jarrett,Jack,Cle,G,6759,Dal,38,9.5,3.79,2.84,0.63,0.26,1.68,41.300,87.100,16.17
Kevin,Seraphin,Was,C,6726,Phi,27,4.63,0.30,2.04,0.04,0.44,0.96,48.200,83.300,6.47
Pablo,Prigioni,NY,G,6620,Bkn,24,3.88,3.17,1.88,1.25,0.04,0.75,44.00,100,11.93
Lavoy,Allen,Phi,F,6620,@Was,36,5.11,1.14,5.33,0.39,0.5,0.86,46.100,64.00,12.93
Bismack,Biyombo,Cha,F,6610,Tor,37,3.57,0.08,5.38,0.08,1.08,0.65,62.800,54.800,11.32
Pero,Antic,Atl,C,6571,Mia,27,5.22,0.96,3,0.26,0.33,0.78,42.000,78.900,9.47
Jae,Crowder,Dal,F,6518,@Cle,42,5.64,0.90,2.60,0.98,0.38,0.71,43.600,71.900,10.78
Tyler,Hansbrough,Tor,F,6450,@Cha,28,5.5,0.29,5,0.39,0.29,0.82,44.100,72.700,11.30
Meyers,Leonard,Por,C,6448,@Hou,16,2.38,0.38,3.25,0.12,0.12,0.31,42.900,100,6.56
Mason,Plumlee,Bkn,C,6430,@NY,31,5.77,0.32,3.16,0.52,0.71,0.74,62.700,61.400,10.79
Jeff,Adrien,Cha,F,6406,Tor,22,2.32,0.27,3.68,0.27,0.64,0.32,51.400,52.00,8.15
Donatas,Motiejunas,Hou,F,6385,Por,22,3.82,0.32,2.32,0.14,0.36,0.41,40.0,55.600,6.42
Robert,Sacre,LAL,C,6345,@Chi,26,4.46,0.54,3.31,0.31,0.88,0.5,48.900,63.200,10.10
Marreese,Speights,GS,F,6262,Ind,42,5.81,0.33,3.38,0.10,0.33,0.71,40.100,82.400,8.94
Alexis,Ajinca,NO,F,6192,@Mem,15,3.87,0.73,4,0.2,0.67,0.93,56.100,75.00,10.03
Gustavo,Ayon,Atl,F,6188,Mia,15,2.87,0.6,4.13,0.53,0.27,0.6,47.600,75.00,9.17
Ray,Allen,Mia,G,6171,@Atl,36,9.39,2.19,2.92,0.86,0.14,1.33,42.300,91.200,14.73
Tony,Snell,Chi,F,6132,LAL,34,5.85,1.09,1.88,0.44,0.21,0.74,39.400,70.800,8.62
Toure',Murry,NY,G,6085,Bkn,24,3,1.17,1,0.54,0,0.62,40.300,56.500,5.35
Jermaine,O'Neal,GS,C,6035,Ind,17,6.24,0.29,4.53,0.47,0.82,1.35,48.100,75.00,12.07
Alan,Anderson,Bkn,G,5968,@NY,38,8.42,1.16,2.74,0.84,0.21,0.71,40.600,79.000,12.68
Andrei,Kirilenko,Bkn,F,5943,@NY,12,5.92,1.42,3.08,0.58,0.08,1.17,51.200,64.400,10.56
Greivis,Vasquez,Tor,G,5848,@Cha,37,7.95,4.30,1.97,0.27,0.05,1.49,38.900,89.800,13.64
Thomas,Robinson,Por,F,5836,@Hou,34,4.97,0.41,3.47,0.21,0.21,0.65,49.000,61.700,8.76
Aaron,Brooks,Hou,G,5772,Por,36,7.61,2.11,1.56,0.64,0.11,1.25,40.200,85.00,10.90
Jan,Vesely,Was,F,5771,Phi,27,3.52,0.33,3.81,0.93,0.59,0.81,55.00,25.00,9.95
Josh,Harrellson,Det,C,5730,LAC,28,3,0.46,2.11,0.18,0.46,0.25,49.300,80.0,6.71
John,Jenkins,Atl,G,5670,Mia,13,3.08,0.85,1.69,0.08,0.08,0.85,38.100,100,4.92
Greg,Smith,Hou,C,5668,Por,11,3.45,0,2.45,0.09,0.18,0.45,64.300,40.0,6.02
Shane,Battier,Mia,F,5628,@Atl,34,4.47,0.53,1.88,0.56,0.68,0.15,40.900,77.800,8.76
Al,Harrington,Was,F,5543,Phi,7,7.86,1,1.43,0.57,0,1.29,36.500,71.400,8.50
Tyler,Zeller,Cle,C,5538,Dal,29,4.07,0.38,3.07,0.14,0.41,0.72,54.000,60.0,7.89
Anthony,Tolliver,Cha,F,5508,Tor,33,5.27,0.76,2.88,0.24,0.24,0.48,43.700,72.700,9.30
Hollis,Thompson,Phi,F,5503,@Was,38,5.55,0.82,3.45,0.63,0.16,0.74,45.00,70.0,10.47
Tayshaun,Prince,Mem,F,5497,NO,36,6.36,1.67,2.97,0.61,0.19,0.61,40.0,61.500,11.33
Jeff,Withey,NO,C,5470,@Mem,20,1.75,0.2,1.35,0.15,0.25,0.15,61.100,81.200,4.14
Chris,Copeland,Ind,F,5445,@GS,18,2.83,0.33,0.5,0.11,0.22,0.17,43.900,75.00,3.79
Earl,Clark,Cle,F,5435,Dal,37,5.57,0.38,2.92,0.41,0.49,0.70,36.800,63.200,8.96
Ryan,Kelly,LAL,F,5418,@Chi,19,5.42,0.68,2.58,0.26,0.42,0.68,41.700,86.800,9.12
Cartier,Martin,Chi,F,5395,LAL,28,6.43,0.68,1.89,0.54,0.14,0.82,41.500,78.100,8.74
Rashard,Lewis,Mia,F,5371,@Atl,38,4.84,1.05,1.95,1.05,0.18,0.68,43.900,75.00,9.43
Dwight,Buycks,Tor,G,5325,@Cha,12,3.42,0.83,1.67,0.5,0,0.5,34.100,88.900,6.08
Cody,Zeller,Cha,F,5312,Tor,42,5.07,1.10,3.90,0.5,0.43,1.19,37.400,75.400,10.44
Glen,Rice Jr.,Was,F,5283,Phi,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Jonas,Jerebko,Det,F,5253,LAC,26,3.58,0.42,1.73,0.31,0.08,0.77,52.300,69.600,5.64
Landry,Fields,Tor,F,5245,@Cha,23,2.43,0.83,2.22,0.30,0.09,0.39,35.600,63.600,5.84
Greg,Stiemsma,NO,C,5222,@Mem,18,2.56,0.28,3.56,0.22,0.78,0.83,56.800,50.0,8.03
Harrison,Barnes,GS,F,5218,Ind,38,10.66,1.55,3.87,0.89,0.16,1.26,42.300,70.800,15.59
Udonis,Haslem,Mia,F,5212,@Atl,24,2.62,0.21,2.88,0.21,0.33,0.46,37.300,52.00,6.03
Mike,Miller,Mem,G,5182,NO,39,6.74,1.69,3.08,0.36,0.03,0.87,45.200,87.500,11.51
Chris,Singleton,Was,F,5155,Phi,13,4,0.31,2.23,0.54,0.23,0.69,41.900,81.800,7.06
MarShon,Brooks,GS,G,5145,Ind,12,2.92,0.33,1.58,0.08,0.08,0.58,40.700,78.600,4.35
Dennis,Schroder,Atl,G,5100,Mia,16,3.56,2.06,0.94,0.44,0,1.56,39.700,66.700,5.89
Kent,Bazemore,GS,G,5075,Ind,36,2.56,0.5,1.08,0.31,0.17,0.78,38.400,53.100,3.88
C.J.,McCollum,Por,G,5060,@Hou,5,5.8,0.6,1.4,0.2,0,0.6,46.200,100,6.85
Solomon,Hill,Ind,F,5025,@GS,16,1.5,0.56,1.62,0.12,0.12,0.5,33.300,80.0,3.84
Chauncey,Billups,Det,G,5019,LAC,18,3.89,2.22,1.5,0.44,0.06,1.28,30.700,83.300,7.32
Anthony,Bennett,Cle,F,5018,Dal,31,2.42,0.23,2.23,0.39,0.13,0.84,26.900,59.100,4.31
Toney,Douglas,Mia,G,4998,@Atl,24,3.67,0.79,1.04,0.25,0.08,0.67,37.200,62.500,4.97
Reggie,Evans,Bkn,F,4975,@NY,26,2.5,0.15,5.31,0.42,0.08,1,43.200,51.900,8.40
Wayne,Ellington,Dal,G,4970,@Cle,24,3.21,0.38,0.92,0.42,0.08,0.12,40.500,83.300,4.85
Luigi,Datome,Det,F,4858,LAC,21,3.05,0.29,1.24,0.24,0.05,0.43,36.500,66.700,4.00
Rasual,Butler,Ind,G,4798,@GS,22,2.14,0.14,0.45,0.05,0.14,0.14,51.400,0,2.75
Charlie,Villanueva,Det,F,4778,LAC,13,4.85,0.38,1.62,0.23,0.31,0.54,38.700,60.0,6.37
Lorenzo,Brown,Phi,G,4750,@Was,16,3.25,1.94,1.06,0.69,0.19,0.94,30.900,80.0,6.77
Francisco,Garcia,Hou,G,4676,Por,40,5.75,1.12,2.35,0.6,0.68,0.62,38.500,58.800,10.54
Nazr,Mohammed,Chi,C,4665,LAL,38,1.55,0.29,2.26,0.21,0.45,0.61,37.500,61.100,4.91
Austin,Rivers,NO,G,4645,@Mem,27,4.81,1.33,1.07,0.37,0.07,0.59,37.300,61.400,6.68
Sergey,Karasev,Cle,G,4613,Dal,17,1.94,0.29,0.88,0.18,0.06,0.53,31.200,90.0,2.75
Tyshawn,Taylor,Bkn,G,4606,@NY,23,3.87,1.57,0.65,0.52,0.04,1.35,34.100,80.0,5.38
Garrett,Temple,Was,G,4602,Phi,37,2.19,1.32,1.11,0.49,0.19,0.76,34.800,62.500,5.25
Chris,Douglas-Roberts,Cha,G,4575,Tor,15,4.93,0.53,2.13,0.27,0.27,0.87,52.00,76.500,7.67
Peyton,Siva,Det,G,4563,LAC,13,0.31,0.62,0.62,0.23,0.08,1,25.00,0,1.38
Anthony,Morrow,NO,G,4540,@Mem,36,5.53,0.56,1.25,0.47,0.14,0.47,45.200,81.000,7.35
Chuck,Hayes,Tor,C,4540,@Cha,26,2.19,0.42,3.27,0.5,0.12,0.42,42.600,84.600,7.09
Ben,Gordon,Cha,G,4540,Tor,17,5.41,1.06,1.47,0.53,0.12,1.18,35.700,78.900,6.99
Ian,Mahinmi,Ind,C,4530,@GS,38,2.92,0.32,3.08,0.63,0.89,0.82,43.000,59.700,8.51
Antawn,Jamison,LAC,F,4529,@Det,21,3.62,0.29,2.43,0.43,0.14,0.33,28.700,72.00,6.25
Matthew,Dellavedova,Cle,G,4517,Dal,31,4.39,1.55,1.29,0.61,0.13,0.65,44.900,76.200,8.13
Earl,Watson,Por,G,4505,@Hou,9,0.22,1,0.44,0.11,0,0.89,0,100,1.50
Darius,Morris,LAC,G,4483,@Det,18,5,2,0.89,0.56,0,1.17,41.600,69.600,7.61
