FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Randy,Foye,Den,G,9881,@Dal,82,10.76,2.04,1.55,0.80,0.33,1.12,39.700,81.900,14.02
Andrea,Bargnani,NY,C,9855,@Phi,35,12.66,1.09,3.66,0.6,0.66,1.54,39.900,84.400,16.00
D.J.,Augustin,Chi,G,9770,@Ind,76,4.68,2.24,1.20,0.45,0.04,0.89,35.000,83.800,8.25
Eric,Gordon,NO,G,9740,@Atl,42,16.98,3.26,1.83,1.07,0.19,2.79,40.200,84.200,19.33
Raymond,Felton,NY,G,9683,@Phi,68,13.94,5.47,2.85,1.38,0.21,2.28,42.700,78.900,22.70
Avery,Bradley,Bos,G,9671,@Bkn,50,9.22,2.08,2.22,1.28,0.38,1.44,40.200,75.500,14.02
Chris,Kaman,LAL,C,9620,Was,66,10.5,0.77,5.64,0.44,0.79,1.56,50.700,78.800,17.16
Channing,Frye,Pho,F,9476,Det,68,11.68,1.28,5.18,0.75,0.81,1.16,43.900,80.700,19.15
James,Nunnally,Phi,F,9470,NY,6,4.33,0.5,1.67,0.5,0.33,0.67,37.500,66.700,6.75
Al-Farouq,Aminu,NO,F,9432,@Atl,76,7.30,1.36,7.70,1.21,0.67,1.53,47.500,73.700,19.32
Danny,Green,SA,G,9415,@Sac,80,10.48,1.76,3.05,1.15,0.68,1.18,44.800,84.800,17.04
Mike,Dunleavy,Chi,F,9397,@Ind,75,10.47,1.93,3.88,0.52,0.47,1.2,44.200,82.000,16.52
Mario,Chalmers,Mia,G,9294,Mem,77,8.65,3.55,2.22,1.53,0.16,1.55,42.900,79.500,16.46
Miles,Plumlee,Pho,C,9172,Det,14,0.93,0.14,1.57,0,0.21,0.21,23.800,75.00,2.71
Tiago,Splitter,SA,C,9156,@Sac,81,10.35,1.60,6.36,0.78,0.79,1.23,56.000,73.000,20.60
Kent,Bazemore,LAL,G,9126,Was,61,2.02,0.36,0.36,0.28,0.07,0.30,37.100,61.400,2.66
Chris,Andersen,Mia,C,9074,Mem,42,4.93,0.40,4.10,0.38,1.05,0.57,57.700,67.700,11.96
Wilson,Chandler,Den,F,9055,@Dal,43,13.02,1.35,5.07,1.05,0.28,1.40,46.200,79.300,19.52
Nick,Young,LAL,G,9040,Was,59,10.64,1.42,2.20,0.61,0.24,0.85,41.300,82.000,13.49
Gerald,Green,Pho,F,9015,Det,60,7.02,0.83,2.35,0.32,0.38,0.88,36.600,80.0,9.37
Drew,Gooden,Was,F,8980,@LAL,16,3.25,0.38,1.94,0.31,0.38,0.56,32.800,68.800,5.61
Henry,Sims,Phi,C,8879,NY,2,2,0,1,0,0,0.5,66.700,0,2.50
Timofey,Mozgov,Den,C,8758,@Dal,41,2.63,0.22,2.61,0.15,0.44,0.61,50.600,76.900,6.19
Vince,Carter,Dal,F,8740,Den,81,13.43,2.40,4.12,0.91,0.54,1.31,43.500,81.600,20.55
Jerryd,Bayless,Bos,G,8672,@Bkn,80,8.66,3.3,2.2,0.74,0.21,1.5,41.900,83.600,14.38
Kelly,Olynyk,Bos,C,8624,@Bkn,57,7.70,1.56,5.02,0.51,0.42,1.46,44.400,80.600,14.72
Andray,Blatche,Bkn,C,8613,Bos,82,10.28,1.04,5.09,1.05,0.66,1.5,51.200,68.500,17.68
Patrick,Patterson,Tor,F,8605,OKC,71,10.38,1.14,4.75,0.44,0.56,0.86,51.200,76.200,16.92
Kyle,Singler,Det,F,8584,@Pho,82,8.78,0.94,4.02,0.70,0.45,1.20,42.800,80.600,13.93
Kevin,Garnett,Bkn,F,8580,Bos,68,14.76,2.34,7.79,1.15,0.91,1.62,49.600,78.600,27.05
DeJuan,Blair,Dal,F,8575,Den,61,5.38,0.74,3.77,0.61,0.16,0.80,52.400,62.900,10.66
Peyton,Siva,Det,G,8563,@Pho,14,0.5,0.57,0.57,0.21,0.07,0.93,33.300,0,1.50
Samuel,Dalembert,Dal,C,8489,Den,47,6.66,0.45,5.87,0.36,1.13,1.09,54.200,69.100,15.15
Marco,Belinelli,SA,G,8430,@Sac,73,9.62,2.03,1.92,0.60,0.08,1.12,39.500,83.900,12.59
Nick,Calathes,Mem,G,8410,@Mia,56,5.02,3.09,1.96,0.91,0.12,1.41,46.400,58.300,11.36
Derrick,Williams,Sac,F,8391,SA,78,11.96,0.59,5.51,0.56,0.47,1.29,43.000,70.600,17.13
Brandon,Bass,Bos,F,8347,@Bkn,81,8.65,1.04,5.25,0.54,0.79,0.99,48.600,86.00,16.45
Mason,Plumlee,Bkn,C,8343,Bos,54,6.56,0.5,3.83,0.67,0.76,0.87,63.300,62.000,12.87
Boris,Diaw,SA,F,8338,@Sac,75,5.8,2.4,3.39,0.69,0.36,1.12,53.900,72.300,13.48
Wesley,Johnson,LAL,F,8178,Was,50,7.98,0.68,2.46,0.44,0.36,0.96,40.700,77.100,10.28
Brian,Roberts,NO,G,8149,@Atl,78,7.12,2.81,1.24,0.47,0.04,0.91,41.700,90.900,11.04
Rodney,Stuckey,Det,G,8145,@Pho,76,11.53,3.55,2.79,0.67,0.22,1.76,40.600,78.300,17.06
Tony,Allen,Mem,G,8133,@Mia,79,8.92,1.24,4.59,1.51,0.56,1.19,44.500,71.700,16.89
Andrew,Bynum,Ind,C,8070,Chi,26,8.65,1.12,5.58,0.23,1.12,1.31,41.800,75.500,15.93
Pero,Antic,Atl,C,8033,NO,37,7,1.08,3.68,0.32,0.27,0.95,44.200,77.500,11.78
Elton,Brand,Atl,F,7989,NO,72,7.19,0.97,5.97,0.69,1.25,0.79,47.300,71.000,17.28
Evan,Turner,Ind,F,7986,Chi,82,13.34,4.32,6.30,0.87,0.21,2.28,41.900,74.000,23.50
Evan,Fournier,Den,G,7963,@Dal,38,5.32,1.16,0.92,0.5,0.03,0.84,49.300,76.900,7.28
Trevor,Booker,Was,F,7950,@LAL,48,5.33,0.83,4.98,0.67,0.33,0.65,49.100,55.600,12.66
Greivis,Vasquez,Tor,G,7949,OKC,78,13.88,9.03,4.32,0.85,0.08,3.17,43.300,80.500,27.63
Patty,Mills,SA,G,7912,@Sac,58,5.07,1.07,0.86,0.45,0.07,0.67,46.900,84.200,6.98
Tim,Hardaway Jr.,NY,G,7906,@Phi,67,10.04,0.79,1.57,0.51,0.10,0.64,43.300,82.800,11.29
James,Anderson,Phi,G,7878,NY,39,3.82,1.08,1.85,0.38,0.13,0.64,41.300,85.700,7.13
Tyler,Hansbrough,Tor,F,7815,OKC,81,7.01,0.44,4.60,0.36,0.22,0.96,43.200,72.00,11.69
Kirk,Hinrich,Chi,G,7794,@Ind,60,7.65,5.23,2.63,1.05,0.42,1.65,37.700,71.400,17.65
Ray,Allen,Mia,G,7775,Mem,79,10.92,1.71,2.75,0.85,0.19,1.30,44.900,88.600,15.31
Xavier,Henry,LAL,F,7771,Was,50,3.88,0.26,1.8,0.32,0.1,0.62,41.000,63.000,5.45
Lou,Williams,Atl,G,7750,NO,39,14.13,3.56,2.05,1.13,0.26,1.90,42.200,86.800,19.42
Will,Bynum,Det,G,7701,@Pho,65,9.78,3.55,1.49,0.69,0.08,1.92,46.900,80.900,14.20
Jordan,Farmar,LAL,G,7676,Was,36,10.36,4.69,2.5,0.89,0.17,2.22,43.000,73.100,17.72
Steve,Nash,LAL,G,7653,Was,50,12.72,6.66,2.84,0.6,0.1,2.52,49.700,92.200,22.66
Ed,Davis,Mem,F,7650,@Mia,81,7.69,0.78,5.68,0.47,1.05,0.78,53.900,61.700,16.45
Kenyon,Martin,NY,F,7635,@Phi,18,7.17,0.44,5.28,0.89,0.94,0.89,60.200,42.500,15.54
James,Johnson,Mem,F,7565,@Mia,54,5.11,1.07,2.69,0.76,0.93,1.26,41.300,59.700,10.40
Austin,Rivers,NO,G,7536,@Atl,61,6.18,2.08,1.79,0.43,0.15,1.21,37.200,54.600,9.06
Reggie,Evans,Sac,F,7498,SA,80,4.54,0.54,11.1,0.92,0.16,1.39,47.900,50.900,18.48
Brandan,Wright,Dal,C,7482,Den,64,8.45,0.59,4.06,0.41,1.19,0.53,59.700,61.500,15.52
Darrell,Arthur,Den,F,7434,@Dal,59,6.14,0.56,2.86,0.41,0.56,0.73,45.100,71.700,9.98
Jason,Thompson,Sac,F,7417,SA,82,10.87,1.02,6.70,0.59,0.74,1.23,50.200,69.400,19.55
Iman,Shumpert,NY,F,7366,@Phi,45,6.78,1.67,3.02,0.96,0.16,0.82,39.600,76.600,12.49
Terrence,Ross,Tor,G,7302,OKC,73,6.40,0.73,1.97,0.59,0.19,0.66,40.700,71.400,8.92
Marcus,Morris,Pho,F,7289,Det,77,7.74,0.81,3.60,0.58,0.26,1,42.200,56.400,11.83
Robert,Sacre,LAL,C,7150,Was,32,1.34,0.19,1.06,0,0.31,0.31,37.500,63.600,2.73
Caron,Butler,OKC,F,7132,@Tor,78,10.42,1,2.86,0.65,0.14,0.92,42.400,83.300,13.41
Thabo,Sefolosha,OKC,G,7125,@Tor,81,7.57,1.54,3.91,1.27,0.54,0.79,48.100,82.600,16.05
Cory,Joseph,SA,G,7110,@Sac,28,4.5,1.89,1.86,0.54,0.14,0.75,46.400,85.700,9.16
Jeremy,Tyler,NY,C,7019,@Phi,21,1.05,0.05,0.95,0.05,0.10,0.29,37.500,66.700,1.90
Jeremy,Lamb,OKC,G,6935,@Tor,23,3.09,0.22,0.78,0.09,0.09,0.26,35.300,100,3.52
Marcus,Thornton,Bkn,G,6910,Bos,72,12.72,1.26,2.51,0.85,0.06,0.94,42.900,88.100,15.45
Lavoy,Allen,Ind,F,6895,Chi,79,5.76,0.92,5,0.30,0.70,0.70,45.400,71.700,13.02
Alexis,Ajinca,NO,F,6812,@Atl,42,4.88,0.67,4.67,0.36,0.79,1.21,55.500,82.500,11.88
Kosta,Koufos,Mem,C,6628,@Mia,81,8,0.40,6.94,0.54,1.27,0.65,58.100,55.800,18.64
Courtney,Lee,Mem,G,6544,@Mia,78,7.85,1.83,2.44,1.14,0.27,1.08,46.400,86.100,13.50
Mirza,Teletovic,Bkn,F,6420,Bos,53,3.55,0.43,1.79,0.25,0.15,0.38,38.400,81.800,5.76
MarShon,Brooks,LAL,G,6409,Was,73,5.40,1.04,1.42,0.47,0.22,0.95,46.300,73.400,7.76
Ish,Smith,Pho,G,6399,Det,52,2.37,1.67,1.17,0.40,0.17,0.71,35.200,42.900,5.75
Kevin,Seraphin,Was,C,6380,@LAL,79,9.13,0.72,4.38,0.30,0.75,1.65,46.100,69.300,13.53
Beno,Udrih,Mem,G,6340,@Mia,66,8.15,4.58,2.14,0.62,0.05,1.64,44.100,81.600,15.22
Anthony,Randolph,Den,F,6320,@Dal,39,3.67,0.31,2.44,0.49,0.54,0.95,49.100,68.900,7.35
Nando,De Colo,Tor,G,6269,OKC,72,3.83,1.92,1.92,0.57,0.08,1.12,43.600,79.500,8.28
Jon,Leuer,Mem,F,6265,@Mia,28,2,0.29,1.32,0.21,0,0.29,48.100,46.200,3.62
Jordan,Hill,LAL,F,6245,Was,29,6.69,0.45,5.72,0.28,0.66,0.90,49.700,65.600,13.78
Byron,Mullens,Phi,F,6244,NY,53,10.64,1.53,6.36,0.64,0.60,1.40,38.500,64.600,18.38
Michael,Beasley,Mia,F,6152,Mem,75,10.12,1.48,3.76,0.41,0.45,1.92,40.500,74.600,13.60
Jarvis,Varnado,Phi,F,6125,NY,13,0.62,0.23,0.69,0.08,0.15,0.46,42.900,50.0,1.60
Arnett,Moultrie,Phi,F,6033,NY,47,3.70,0.21,3.09,0.36,0.21,0.40,58.200,64.300,7.92
Chris,Johnson,Bos,F,6018,@Bkn,8,3.62,0.25,1.38,0.5,0,0.38,44.00,50.0,5.41
Jimmer,Fredette,Chi,G,6010,@Ind,69,7.16,1.33,1.03,0.45,0.04,0.99,42.100,85.900,8.63
Phil,Pressey,Bos,G,6008,@Bkn,63,2.44,2.70,1.27,0.78,0.08,1.02,28.600,62.900,7.59
Toure',Murry,NY,G,6000,@Phi,43,2.51,0.93,0.88,0.35,0.02,0.63,44.100,56.700,4.31
Ray,McCallum,Sac,G,5996,SA,31,3.61,1.16,1.29,0.19,0.10,0.45,38.100,88.200,5.94
Hasheem,Thabeet,OKC,C,5945,@Tor,66,2.42,0.17,2.95,0.45,0.91,0.62,60.400,60.400,8.00
Jeff,Withey,NO,C,5918,@Atl,43,2.37,0.42,2.42,0.28,0.58,0.30,50.0,70.0,6.87
Andre,Miller,Was,G,5890,@LAL,82,9.59,5.90,2.90,0.89,0.13,2.10,47.900,84.000,19.82
Mike,Muscala,Atl,C,5855,NO,7,2.14,0.14,2.29,0.29,0.43,0.29,33.300,100,5.36
Jan,Vesely,Den,F,5810,@Dal,50,2.52,0.56,2.44,0.3,0.34,0.54,50.0,30.800,6.31
Cole,Aldrich,NY,C,5798,@Phi,45,2.22,0.2,2.67,0.11,0.51,0.51,55.00,60.0,6.10
Pablo,Prigioni,NY,G,5768,@Phi,78,3.53,3.03,1.83,0.88,0.03,1.10,45.500,88.00,10.29
Martell,Webster,Was,G,5753,@LAL,76,11.43,1.88,3.87,0.66,0.22,1.18,44.200,84.800,17.14
Kentavious,Caldwell-Pope,Det,G,5730,@Pho,65,5.74,0.75,1.91,0.98,0.09,0.4,38.800,77.600,9.18
Hollis,Thompson,Phi,F,5646,NY,63,5.81,0.89,3.30,0.65,0.14,0.73,46.300,69.800,10.70
Greg,Oden,Mia,C,5530,Mem,19,2.84,0.05,2.26,0.32,0.47,0.53,55.00,55.600,6.12
Cartier,Martin,Atl,F,5525,NO,41,6.59,0.49,2.44,0.46,0.15,0.78,38.100,71.400,8.80
Josh,Harrellson,Det,C,5515,@Pho,6,1.67,0,1.17,0.17,0.17,0.5,44.400,50.0,2.79
Anthony,Morrow,NO,G,5507,@Atl,41,4,0.32,0.73,0.32,0.02,0.20,44.100,90.900,4.87
Leandro,Barbosa,Pho,G,5460,Det,41,5.24,1.41,1.12,0.41,0.15,0.51,43.000,75.600,7.91
Shelvin,Mack,Atl,G,5453,NO,31,4.61,2.19,1.29,0.48,0,1.10,46.000,56.200,8.18
Chris,Copeland,Ind,F,5445,Chi,56,8.68,0.48,2.12,0.29,0.21,0.89,47.900,75.900,10.22
Landry,Fields,Tor,F,5440,OKC,51,4.71,1.18,4.08,0.63,0.16,0.82,45.700,64.200,10.94
Ian,Mahinmi,Ind,C,5401,Chi,80,5.02,0.34,3.89,0.49,0.82,1.15,45.300,60.800,10.32
Donald,Sloan,Ind,G,5395,Chi,23,3.52,1.65,1.22,0.22,0,0.61,34.600,80.0,6.13
Greg,Stiemsma,NO,C,5390,@Atl,76,4.04,0.39,3.43,0.58,1.18,0.78,45.700,76.800,10.58
Ben,McLemore,Sac,G,5377,SA,68,7.75,0.93,2.81,0.57,0.19,1.13,36.600,81.500,10.49
Mike,Scott,Atl,F,5370,NO,40,4.58,0.3,2.75,0.1,0.05,0.52,47.600,76.800,7.11
Earl,Clark,NY,F,5370,@Phi,59,7.25,1.10,5.51,0.61,0.75,1.05,44.000,69.700,15.43
Luke,Babbitt,NO,F,5350,@Atl,62,3.94,0.47,2.21,0.23,0.08,0.35,36.800,76.900,6.44
Toney,Douglas,Mia,G,5339,Mem,71,7.52,2.13,1.94,1,0.04,1.14,40.300,90.500,12.07
Rasual,Butler,Ind,G,5335,Chi,38,2.45,0.29,0.79,0.18,0.13,0.21,48.600,75.00,3.79
Dwight,Buycks,Tor,G,5325,OKC,13,3.15,0.77,1.54,0.46,0,0.46,34.100,88.900,5.62
Jae,Crowder,Dal,F,5295,Den,78,5.03,1.21,2.40,0.81,0.22,0.63,38.400,64.400,9.64
C.J.,Watson,Ind,G,5285,Chi,80,6.79,2.01,1.81,0.82,0.15,0.86,41.800,78.000,11.37
Glen,Rice Jr.,Was,F,5283,@LAL,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Tayshaun,Prince,Mem,F,5270,@Mia,82,10.39,2.39,4.44,0.59,0.30,1.09,43.800,73.800,17.20
Aron,Baynes,SA,C,5226,@Sac,16,2.69,0.31,2,0.06,0.38,0.69,50.0,58.300,5.12
Chuck,Hayes,Tor,C,5223,OKC,74,2.68,1.51,4.04,0.42,0.24,0.59,44.200,62.500,9.89
Alex,Len,Pho,C,5195,Det,34,2.44,0.12,2.5,0.09,0.38,0.56,47.100,65.500,5.45
Chris,Babb,Bos,G,5145,@Bkn,6,2.17,0.17,1.33,0,0,0.33,35.700,0,3.00
Aaron,Gray,Sac,C,5123,SA,42,2.83,0.79,3.17,0.17,0.12,0.86,53.300,52.300,6.93
Rashard,Lewis,Mia,F,5105,Mem,55,5.18,0.55,2.2,0.38,0.25,0.6,41.400,62.200,7.94
Tony,Snell,Chi,F,5095,@Ind,63,5.05,1.05,1.81,0.40,0.21,0.63,38.600,75.700,7.89
Jonas,Jerebko,Det,F,5078,@Pho,49,7.69,0.88,3.78,0.78,0.16,0.86,44.900,77.300,12.77
Jeff,Ayres,SA,F,5075,@Sac,37,3.92,0.41,2.81,0.16,0.32,0.62,48.400,91.300,7.49
Charlie,Villanueva,Det,F,5070,@Pho,69,6.77,0.78,3.49,0.45,0.57,0.57,37.700,55.100,11.52
Luis,Scola,Ind,F,5027,Chi,82,12.78,2.22,6.60,0.82,0.43,1.54,47.200,78.700,22.06
Solomon,Hill,Ind,F,5025,Chi,21,1.81,0.48,1.43,0.19,0.10,0.52,46.700,80.0,3.95
Mike,Miller,Mem,G,5025,@Mia,59,4.76,1.68,2.66,0.36,0.07,0.59,43.300,72.700,9.72
Chauncey,Billups,Det,G,5019,@Pho,22,8.36,2.23,1.45,0.55,0.05,1.18,40.200,93.800,11.66
Nazr,Mohammed,Chi,C,4995,@Ind,63,2.63,0.41,3.10,0.33,0.51,0.38,36.700,72.300,7.42
Matt,Bonner,SA,C,4995,@Sac,68,4.24,0.53,1.90,0.25,0.28,0.24,48.700,73.300,7.33
Udonis,Haslem,Mia,F,4961,Mem,75,3.87,0.51,5.39,0.4,0.2,0.6,51.400,71.100,11.06
Steven,Adams,OKC,C,4935,@Tor,68,3.12,0.54,4.18,0.40,0.76,0.93,48.700,59.300,9.65
Al,Harrington,Was,F,4928,@LAL,10,5.1,1,2.7,0.4,0.1,0.7,35.100,75.00,8.38
Derek,Fisher,OKC,G,4851,@Tor,33,5.30,1.42,1.12,0.58,0.09,0.91,34.200,92.100,7.61
Quincy,Acy,Sac,F,4830,SA,29,4,0.38,2.66,0.45,0.52,0.59,56.00,81.600,8.54
Quincy,Miller,Den,F,4814,@Dal,7,1.29,0.43,0.29,0.14,0,0.14,33.300,50.0,1.79
