FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Rajon,Rondo,Bos,G,14676,GS,38,13.74,11.05,5.58,1.84,0.24,3.89,48.400,64.500,33.96
Monta,Ellis,Dal,G,14506,@Den,82,19.23,6.05,3.85,2.06,0.44,3.10,41.600,77.300,29.39
Zach,Randolph,Mem,F,14473,@Bkn,76,15.38,1.42,11.24,0.80,0.41,1.97,46.000,75.00,27.88
Marcin,Gortat,Was,C,14459,Uta,61,11.15,1.23,8.46,0.66,1.61,1.62,52.100,65.200,23.85
Nicolas,Batum,Por,F,14431,Atl,73,14.34,4.93,5.64,1.25,1.14,2.60,42.300,84.800,27.45
Marc,Gasol,Mem,C,14420,@Bkn,80,14.09,3.98,7.78,1,1.74,1.96,49.400,84.800,30.23
Lance,Stephenson,Ind,G,14391,@Cha,78,8.81,2.86,3.90,1.04,0.21,1.40,46.000,65.200,16.73
David,West,Ind,F,14364,@Cha,73,17.12,2.92,7.71,1.01,0.95,2.15,49.800,76.800,28.93
Gordon,Hayward,Uta,F,14293,@Was,72,14.12,2.96,3.12,0.81,0.53,1.67,43.500,82.700,20.08
Trevor,Ariza,Was,F,14266,Uta,56,9.46,2.02,4.75,1.29,0.36,1.5,41.700,82.100,17.71
Nikola,Pekovic,Min,C,14250,NY,62,16.31,0.85,8.79,0.69,0.81,1.63,52.000,74.400,26.41
Greg,Monroe,Det,F,14039,Chi,81,16.02,3.47,9.59,1.30,0.68,2.89,48.600,68.900,30.17
Mike,Conley,Mem,G,13593,@Bkn,80,14.6,6.09,2.81,2.18,0.3,2.36,44.000,83.000,26.25
Tyson,Chandler,NY,C,13541,@Min,66,10.44,0.94,10.65,0.64,1.14,1.32,63.800,69.400,25.69
Tobias,Harris,Orl,F,13516,Hou,55,10.96,1.25,5.22,0.58,0.8,1.2,45.500,75.200,18.09
Robin,Lopez,Por,C,13232,Atl,82,11.33,0.78,5.63,0.39,1.56,1.34,53.400,77.800,19.78
Brandon,Knight,Mil,G,13189,Sac,75,13.32,4.04,3.29,0.77,0.11,2.73,40.700,73.300,18.65
Derrick,Favors,Uta,F,13134,@Was,77,9.44,0.97,7.09,0.87,1.69,1.68,48.200,68.800,20.77
Ricky,Rubio,Min,G,12969,NY,57,10.67,7.33,4.02,2.40,0.09,3.02,36.000,79.900,25.30
Kemba,Walker,Cha,G,12945,Ind,82,17.74,5.74,3.45,1.95,0.38,2.44,42.300,79.800,28.06
Jimmy,Butler,Chi,G,12922,@Det,82,8.60,1.40,4,0.95,0.38,0.76,46.700,80.300,15.66
Deron,Williams,Bkn,G,12858,Mem,78,18.92,7.74,2.97,0.96,0.38,2.79,44.000,85.900,29.79
Victor,Oladipo,Orl,G,12711,Hou,62,13.89,4.03,4.34,1.63,0.58,3.15,41.100,78.000,22.68
Elton,Brand,Atl,F,12661,@Por,72,7.19,0.97,5.97,0.69,1.25,0.79,47.300,71.000,17.28
Terrence,Jones,Hou,F,12577,@Orl,19,5.47,0.79,3.42,0.63,1,0.68,45.700,76.500,12.07
Chandler,Parsons,Hou,F,12524,@Orl,76,15.49,3.54,5.32,0.99,0.42,1.93,48.600,72.900,24.87
Arron,Afflalo,Orl,G,12500,Hou,64,16.52,3.22,3.73,0.62,0.17,2.16,43.900,85.700,21.23
Taj,Gibson,Chi,F,12293,@Det,65,7.95,0.94,5.31,0.42,1.38,1.17,48.500,67.900,16.36
DeMarre,Carroll,Atl,F,12124,@Por,66,5.95,0.92,2.85,0.88,0.36,0.52,46.000,76.500,11.37
Andrew,Bogut,GS,C,11956,@Bos,32,5.81,2.09,7.66,0.62,1.72,1.09,45.100,50.0,20.24
Kevin,Martin,Min,G,11817,NY,77,13.99,1.38,2.31,0.94,0.10,1.31,45.000,89.000,16.75
Brandon,Jennings,Det,G,11816,Chi,80,17.46,6.51,3.08,1.56,0.12,2.54,39.900,81.900,26.91
Mike,Dunleavy,Chi,F,11759,@Det,75,10.47,1.93,3.88,0.52,0.47,1.2,44.200,82.000,16.52
Bradley,Beal,Was,G,11568,Uta,56,13.93,2.45,3.77,0.89,0.52,1.61,41.000,78.600,19.60
Jameer,Nelson,Orl,G,11505,Hou,56,14.68,7.38,3.73,1.27,0.11,2.75,39.200,87.300,26.06
Carlos,Boozer,Chi,F,11502,@Det,79,16.22,2.27,9.76,0.84,0.35,2.23,47.700,73.100,27.74
Jeff,Green,Bos,F,11416,GS,81,12.79,1.58,3.93,0.69,0.84,1.63,46.700,80.800,18.53
Vince,Carter,Dal,F,11233,@Den,81,13.43,2.40,4.12,0.91,0.54,1.31,43.500,81.600,20.55
Paul,Pierce,Bkn,F,11084,Mem,77,18.57,4.81,6.32,1.09,0.39,2.78,43.600,78.700,29.28
Kyle,Korver,Atl,G,11055,@Por,74,10.95,1.97,3.96,0.95,0.5,0.95,46.100,85.900,18.54
Jermaine,O'Neal,GS,C,10999,@Bos,55,8.25,0.76,5.33,0.35,1.42,1.33,48.200,83.500,16.34
Kenneth,Faried,Den,F,10939,Dal,80,11.54,0.96,9.18,1.01,1.04,1.41,55.200,61.300,24.56
Klay,Thompson,GS,G,10819,@Bos,82,16.57,2.23,3.73,1.05,0.55,1.91,42.200,84.100,21.46
Andray,Blatche,Bkn,C,10745,Mem,82,10.28,1.04,5.09,1.05,0.66,1.5,51.200,68.500,17.68
Jordan,Hamilton,Hou,F,10674,@Orl,40,5.2,0.58,2.38,0.38,0.2,0.48,41.800,50.0,8.08
Jared,Sullinger,Bos,F,10595,GS,45,6,0.78,5.87,0.49,0.49,0.64,49.300,74.600,14.37
Randy,Foye,Den,G,10595,Dal,82,10.76,2.04,1.55,0.80,0.33,1.12,39.700,81.900,14.02
Trey,Burke,Uta,G,10557,@Was,48,12.48,5.42,3.17,0.58,0.12,1.83,37.500,90.400,20.14
Roy,Hibbert,Ind,C,10501,@Cha,79,11.86,1.43,8.30,0.49,2.61,2.05,44.800,74.100,25.17
Andre,Iguodala,GS,F,10349,@Bos,80,12.98,5.41,5.29,1.74,0.65,2.58,45.100,57.400,26.17
Jose,Calderon,Dal,G,10284,@Den,73,11.32,7.10,2.41,0.79,0.11,1.73,49.100,90.0,22.79
Ersan,Ilyasova,Mil,F,10268,Sac,73,13.18,1.60,7.12,0.93,0.49,1.03,46.200,79.600,23.13
Brandon,Bass,Bos,F,10264,GS,81,8.65,1.04,5.25,0.54,0.79,0.99,48.600,86.00,16.45
Josh,McRoberts,Cha,F,10106,Ind,67,5.99,2.10,4.85,0.48,0.40,0.99,45.500,76.500,14.44
Kyle,O'Quinn,Orl,C,10101,Hou,57,4.07,0.91,3.67,0.19,0.46,0.65,51.300,66.700,9.70
Raymond,Felton,NY,G,10058,@Min,68,13.94,5.47,2.85,1.38,0.21,2.28,42.700,78.900,22.70
George,Hill,Ind,G,9925,@Cha,76,14.16,4.67,3.74,1.07,0.34,1.53,44.300,81.700,23.68
Shawn,Marion,Dal,F,9889,@Den,67,12.12,2.43,7.84,1.12,0.70,1.54,51.400,78.200,25.00
Andrea,Bargnani,NY,C,9855,@Min,35,12.66,1.09,3.66,0.6,0.66,1.54,39.900,84.400,16.00
Wesley,Matthews,Por,G,9840,Atl,69,14.81,2.52,2.77,1.30,0.26,1.58,43.600,79.700,20.03
Enes,Kanter,Uta,C,9723,@Was,70,7.23,0.44,4.34,0.4,0.46,1.44,54.400,79.500,12.19
Mike,Scott,Atl,F,9646,@Por,40,4.58,0.3,2.75,0.1,0.05,0.52,47.600,76.800,7.11
Maurice,Harkless,Orl,F,9630,Hou,76,8.22,0.66,4.41,1.16,0.82,0.91,46.100,57.000,15.40
C.J.,Watson,Ind,G,9543,@Cha,80,6.79,2.01,1.81,0.82,0.15,0.86,41.800,78.000,11.37
Brandan,Wright,Dal,C,9480,@Den,64,8.45,0.59,4.06,0.41,1.19,0.53,59.700,61.500,15.52
Avery,Bradley,Bos,G,9455,GS,50,9.22,2.08,2.22,1.28,0.38,1.44,40.200,75.500,14.02
Alec,Burks,Uta,G,9433,@Was,64,7.05,1.44,2.27,0.55,0.20,1.16,42.000,71.300,10.33
Evan,Fournier,Den,G,9422,Dal,38,5.32,1.16,0.92,0.5,0.03,0.84,49.300,76.900,7.28
Patrick,Beverley,Hou,G,9389,@Orl,41,5.56,2.85,2.66,0.90,0.51,1.07,41.800,82.900,13.49
Kelly,Olynyk,Bos,C,9345,GS,48,7.06,1.67,4.79,0.48,0.42,1.38,42.600,80.800,14.00
Kris,Humphries,Bos,C,9340,GS,65,5.77,0.49,5.62,0.25,0.51,0.88,44.800,78.900,12.64
J.J.,Hickson,Den,C,9078,Dal,80,12.72,1.1,10.35,0.6,0.64,1.81,56.200,67.900,25.40
Khris,Middleton,Mil,F,9031,Sac,27,6.11,1.04,1.85,0.56,0.15,0.41,44.000,84.400,9.43
Trevor,Booker,Was,F,8991,Uta,48,5.33,0.83,4.98,0.67,0.33,0.65,49.100,55.600,12.66
Will,Bynum,Det,G,8890,Chi,65,9.78,3.55,1.49,0.69,0.08,1.92,46.900,80.900,14.20
J.R.,Smith,NY,G,8884,@Min,80,18.08,2.72,5.31,1.25,0.3,1.68,42.200,76.200,25.25
Samuel,Dalembert,Dal,C,8832,@Den,47,6.66,0.45,5.87,0.36,1.13,1.09,54.200,69.100,15.15
Dante,Cunningham,Min,F,8782,NY,80,8.69,0.84,5.1,1.05,0.48,0.7,46.800,65.000,16.21
Evan,Turner,Ind,F,8652,@Cha,82,13.34,4.32,6.30,0.87,0.21,2.28,41.900,74.000,23.50
John,Henson,Mil,F,8609,Sac,63,6.03,0.49,4.71,0.30,0.67,0.75,48.200,53.300,12.08
Rodney,Stuckey,Det,G,8593,Chi,76,11.53,3.55,2.79,0.67,0.22,1.76,40.600,78.300,17.06
Lou,Williams,Atl,G,8475,@Por,39,14.13,3.56,2.05,1.13,0.26,1.90,42.200,86.800,19.42
Aaron,Brooks,Den,G,8443,Dal,53,7.09,2.15,1.51,0.57,0.19,1.26,45.300,76.900,10.71
D.J.,Augustin,Chi,G,8366,@Det,76,4.68,2.24,1.20,0.45,0.04,0.89,35.000,83.800,8.25
Jason,Thompson,Sac,F,8316,@Mil,82,10.87,1.02,6.70,0.59,0.74,1.23,50.200,69.400,19.55
Jerryd,Bayless,Bos,G,8303,GS,80,8.66,3.3,2.2,0.74,0.21,1.5,41.900,83.600,14.38
Wilson,Chandler,Den,F,8296,Dal,43,13.02,1.35,5.07,1.05,0.28,1.40,46.200,79.300,19.52
Ramon,Sessions,Mil,G,8192,Sac,61,14.36,3.77,2.77,0.79,0.11,1.70,40.800,83.900,19.84
Corey,Brewer,Min,F,8162,NY,82,12.07,1.51,2.87,1.44,0.28,1.24,42.500,69.000,16.61
Kirk,Hinrich,Chi,G,8079,@Det,60,7.65,5.23,2.63,1.05,0.42,1.65,37.700,71.400,17.65
Courtney,Lee,Mem,G,8071,@Bkn,78,7.85,1.83,2.44,1.14,0.27,1.08,46.400,86.100,13.50
Draymond,Green,GS,F,8025,@Bos,79,2.87,0.67,3.29,0.53,0.32,0.65,32.700,81.800,7.89
Mason,Plumlee,Bkn,C,7995,Mem,46,6.35,0.41,3.5,0.61,0.78,0.70,63.300,62.400,12.24
Andrew,Bynum,Ind,C,7895,@Cha,24,8.42,1.12,5.25,0.25,1.17,1.25,41.900,76.200,15.58
Giannis,Antetokounmpo,Mil,G,7877,Sac,54,7.24,1.91,4.56,0.78,0.81,1.63,43.100,68.200,15.31
Kyle,Singler,Det,F,7859,Chi,82,8.78,0.94,4.02,0.70,0.45,1.20,42.800,80.600,13.93
Andrei,Kirilenko,Bkn,F,7821,Mem,64,12.36,2.77,5.66,1.5,0.97,1.86,50.700,75.200,24.02
Ronny,Turiaf,Min,C,7710,NY,65,1.86,0.54,2.34,0.29,0.54,0.45,50.500,36.500,6.13
Tony,Allen,Mem,G,7705,@Bkn,79,8.92,1.24,4.59,1.51,0.56,1.19,44.500,71.700,16.89
Steve,Blake,GS,G,7674,@Bos,45,7.27,3.84,2.93,0.76,0.13,1.38,42.200,77.100,15.28
Kenyon,Martin,NY,F,7635,@Min,18,7.17,0.44,5.28,0.89,0.94,0.89,60.200,42.500,15.54
Thomas,Robinson,Por,F,7615,Atl,70,4.76,0.66,4.5,0.59,0.37,1.26,43.000,52.300,10.35
Timofey,Mozgov,Den,C,7585,Dal,41,2.63,0.22,2.61,0.15,0.44,0.61,50.600,76.900,6.19
Gerald,Henderson,Cha,G,7578,Ind,68,15.51,2.60,3.68,1,0.5,1.59,44.700,82.400,21.54
Mo,Williams,Por,G,7574,Atl,46,12.87,6.20,2.39,1,0.20,2.72,43.000,88.200,21.41
Joe,Johnson,Bkn,G,7507,Mem,72,16.25,3.51,3.03,0.68,0.19,1.71,42.300,82.000,20.93
Shelvin,Mack,Atl,G,7437,@Por,31,4.61,2.19,1.29,0.48,0,1.10,46.000,56.200,8.18
Jeremy,Tyler,NY,C,7425,@Min,21,1.05,0.05,0.95,0.05,0.10,0.29,37.500,66.700,1.90
Jeremy,Evans,Uta,F,7377,@Was,37,2.03,0.30,1.57,0.22,0.35,0.22,61.400,63.600,4.96
Marvin,Williams,Uta,F,7333,@Was,73,7.25,1.05,3.60,0.51,0.52,0.82,42.300,77.800,12.56
Jeremy,Lin,Hou,G,7282,@Orl,82,13.35,6.06,3.01,1.63,0.35,2.88,44.100,78.500,23.89
Iman,Shumpert,NY,F,7260,@Min,45,6.78,1.67,3.02,0.96,0.16,0.82,39.600,76.600,12.49
Derrick,Williams,Sac,F,7211,@Mil,78,11.96,0.59,5.51,0.56,0.47,1.29,43.000,70.600,17.13
Richard,Jefferson,Uta,F,7186,@Was,56,3.14,0.55,1.5,0.25,0.12,0.41,45.600,71.700,5.39
Harrison,Barnes,GS,F,7021,@Bos,81,9.23,1.21,4.11,0.64,0.17,1.25,43.900,75.800,14.11
Omri,Casspi,Hou,F,7020,@Orl,43,4.02,0.65,2.65,0.58,0.28,0.51,39.400,53.700,8.17
Michael,Kidd-Gilchrist,Cha,F,7013,Ind,78,9.03,1.5,5.83,0.69,0.90,1.29,45.800,74.900,18.02
Pablo,Prigioni,NY,G,6976,@Min,78,3.53,3.03,1.83,0.88,0.03,1.10,45.500,88.00,10.29
Tim,Hardaway Jr.,NY,G,6931,@Min,60,9.67,0.83,1.53,0.48,0.1,0.63,42.900,82.900,10.93
Shaun,Livingston,Bkn,G,6894,Mem,66,6.32,3.26,2.39,0.73,0.47,1.15,48.000,86.700,13.98
Pero,Antic,Atl,C,6840,@Por,29,5.79,1.03,3.41,0.28,0.31,0.79,42.800,77.800,10.53
James,Johnson,Mem,F,6832,@Bkn,54,5.11,1.07,2.69,0.76,0.93,1.26,41.300,59.700,10.40
DeJuan,Blair,Dal,F,6823,@Den,61,5.38,0.74,3.77,0.61,0.16,0.80,52.400,62.900,10.66
Lavoy,Allen,Ind,F,6820,@Cha,79,5.76,0.92,5,0.30,0.70,0.70,45.400,71.700,13.02
E'Twaun,Moore,Orl,G,6773,Hou,75,7.84,2.75,2.23,0.68,0.31,1.4,39.600,79.700,12.83
Kevin,Garnett,Bkn,F,6756,Mem,68,14.76,2.34,7.79,1.15,0.91,1.62,49.600,78.600,27.05
Martell,Webster,Was,G,6753,Uta,76,11.43,1.88,3.87,0.66,0.22,1.18,44.200,84.800,17.14
Jeff,Adrien,Mil,F,6711,Sac,52,4.02,0.69,3.77,0.35,0.52,0.62,42.900,65.00,9.62
Dorell,Wright,Por,F,6643,Atl,79,9.23,1.90,3.82,0.78,0.44,0.81,39.600,85.100,16.08
Amar'e,Stoudemire,NY,F,6530,@Min,29,14.24,0.45,5,0.34,0.72,1.72,57.700,80.800,19.20
Tony,Snell,Chi,F,6528,@Det,55,5.51,1,1.91,0.44,0.22,0.69,38.700,75.800,8.31
Ed,Davis,Mem,F,6515,@Bkn,81,7.69,0.78,5.68,0.47,1.05,0.78,53.900,61.700,16.45
Cody,Zeller,Cha,F,6484,Ind,60,5.42,1.2,4.08,0.53,0.43,1.03,38.600,75.400,11.44
Luis,Scola,Ind,F,6429,@Cha,82,12.78,2.22,6.60,0.82,0.43,1.54,47.200,78.700,22.06
Ian,Mahinmi,Ind,C,6429,@Cha,80,5.02,0.34,3.89,0.49,0.82,1.15,45.300,60.800,10.32
Meyers,Leonard,Por,C,6428,Atl,69,5.46,0.48,3.70,0.16,0.55,0.71,54.500,80.900,10.47
Miroslav,Raduljica,Mil,C,6425,Sac,39,4.26,0.51,2.41,0.18,0.31,0.64,56.100,84.400,7.64
Marcus,Thornton,Bkn,G,6424,Mem,72,12.72,1.26,2.51,0.85,0.06,0.94,42.900,88.100,15.45
Anthony,Randolph,Den,F,6415,Dal,39,3.67,0.31,2.44,0.49,0.54,0.95,49.100,68.900,7.35
O.J.,Mayo,Mil,G,6404,Sac,82,15.30,4.40,3.55,1.13,0.28,2.56,44.900,82.000,22.91
J.J.,Barea,Min,G,6397,NY,74,11.27,3.97,2.80,0.43,0,1.96,41.700,78.400,16.45
Rudy,Gobert,Uta,C,6345,@Was,33,2.39,0.18,3.91,0.24,1,0.85,45.300,50.0,8.28
Jordan,Crawford,GS,G,6217,@Bos,70,11.63,3.21,2.99,0.56,0.1,2.01,41.500,81.100,16.24
Bismack,Biyombo,Cha,F,6205,Ind,80,4.82,0.44,7.28,0.35,1.79,1.02,45.100,52.100,16.21
Tayshaun,Prince,Mem,F,6118,@Bkn,82,10.39,2.39,4.44,0.59,0.30,1.09,43.800,73.800,17.20
Mirza,Teletovic,Bkn,F,6081,Mem,53,3.55,0.43,1.79,0.25,0.15,0.38,38.400,81.800,5.76
Reggie,Evans,Sac,F,6081,@Mil,80,4.54,0.54,11.1,0.92,0.16,1.39,47.900,50.900,18.48
Devin,Harris,Dal,G,6060,@Den,58,9.95,3.40,2,1.10,0.22,1.52,43.800,72.700,16.17
Marreese,Speights,GS,F,6045,@Bos,79,8.33,0.59,4.89,0.30,0.67,1.01,44.500,77.100,13.96
Jimmer,Fredette,Chi,G,6010,@Det,69,7.16,1.33,1.03,0.45,0.04,0.99,42.100,85.900,8.63
Toure',Murry,NY,G,6000,@Min,37,2.65,1.03,0.97,0.41,0.03,0.68,43.200,57.700,4.72
Donatas,Motiejunas,Hou,F,5983,@Orl,44,5.68,0.70,2.11,0.16,0.23,0.84,45.500,62.700,7.78
Luke,Ridnour,Cha,G,5980,Ind,82,11.45,3.79,2.51,1,0.18,1.59,45.300,84.800,18.20
Mike,Miller,Mem,G,5955,@Bkn,59,4.76,1.68,2.66,0.36,0.07,0.59,43.300,72.700,9.72
Andre,Miller,Was,G,5816,Uta,82,9.59,5.90,2.90,0.89,0.13,2.10,47.900,84.000,19.82
Jan,Vesely,Den,F,5812,Dal,50,2.52,0.56,2.44,0.3,0.34,0.54,50.0,30.800,6.31
Zaza,Pachulia,Mil,C,5774,Sac,52,5.88,1.52,6.46,0.67,0.23,1.35,47.300,75.700,15.24
Dewayne,Dedmon,Orl,C,5750,Hou,16,2.56,0.19,3.19,0,0.56,0.56,50.0,56.200,6.67
Nick,Calathes,Mem,G,5728,@Bkn,48,4.94,2.81,1.75,0.83,0.15,1.5,45.800,55.300,10.38
Kosta,Koufos,Mem,C,5711,@Bkn,81,8,0.40,6.94,0.54,1.27,0.65,58.100,55.800,18.64
Carl,Landry,Sac,F,5674,@Mil,81,10.79,0.81,5.96,0.43,0.38,1.42,54.000,81.700,17.66
Greg,Smith,Hou,C,5668,@Orl,70,6.01,0.36,4.59,0.26,0.57,0.59,62.000,62.300,12.26
Travis,Outlaw,Sac,F,5650,@Mil,38,5.26,0.55,1.61,0.29,0.21,0.5,41.800,73.100,7.06
Al,Harrington,Was,F,5648,Uta,10,5.1,1,2.7,0.4,0.1,0.7,35.100,75.00,8.38
Kentavious,Caldwell-Pope,Det,G,5640,Chi,58,6.07,0.78,1.84,0.97,0.10,0.38,39.500,73.800,9.38
Alexey,Shved,Min,G,5625,NY,77,8.64,3.71,2.27,0.70,0.35,1.91,37.200,72.00,14.38
Francisco,Garcia,Hou,G,5580,@Orl,58,5.53,1.09,1.57,0.79,0.66,0.55,39.300,85.700,9.88
Omer,Asik,Hou,C,5568,@Orl,82,10.15,0.91,11.66,0.56,1.06,2.11,54.100,56.200,24.71
Darrell,Arthur,Den,F,5540,Dal,59,6.14,0.56,2.86,0.41,0.56,0.73,45.100,71.700,9.98
Cartier,Martin,Atl,F,5515,@Por,41,6.59,0.49,2.44,0.46,0.15,0.78,38.100,71.400,8.80
Josh,Harrellson,Det,C,5515,Chi,6,1.67,0,1.17,0.17,0.17,0.5,44.400,50.0,2.79
Anthony,Tolliver,Cha,F,5486,Ind,62,4.08,0.52,2.5,0.24,0.19,0.58,38.000,86.300,7.13
Chris,Copeland,Ind,F,5445,@Cha,56,8.68,0.48,2.12,0.29,0.21,0.89,47.900,75.900,10.22
Ben,McLemore,Sac,G,5430,@Mil,60,7.6,0.93,2.78,0.6,0.17,1.05,36.000,81.900,10.42
Chris,Johnson,Bos,F,5407,GS,8,3.62,0.25,1.38,0.5,0,0.38,44.00,50.0,5.41
Gary,Neal,Cha,G,5405,Ind,68,9.49,1.90,2.10,0.44,0.03,1.01,41.200,86.500,12.23
Will,Barton,Por,G,5400,Atl,73,4.04,0.79,1.99,0.47,0.12,0.82,38.200,76.900,6.66
Ekpe,Udoh,Mil,F,5385,Sac,76,4.25,0.57,3.30,0.51,1.12,0.57,43.500,74.800,10.73
Earl,Clark,NY,F,5380,@Min,59,7.25,1.10,5.51,0.61,0.75,1.05,44.000,69.700,15.43
Ian,Clark,Uta,G,5360,@Was,12,3.25,0.67,1.08,0.25,0.17,0.67,37.500,60.0,4.65
Jason,Maxiell,Orl,C,5355,Hou,72,6.92,0.75,5.68,0.44,1.32,1.12,44.600,62.100,15.41
Beno,Udrih,Mem,G,5340,@Bkn,66,8.15,4.58,2.14,0.62,0.05,1.64,44.100,81.600,15.22
Jae,Crowder,Dal,F,5320,@Den,78,5.03,1.21,2.40,0.81,0.22,0.63,38.400,64.400,9.64
Chris,Singleton,Was,F,5290,Uta,57,4.05,0.65,3.23,0.67,0.42,0.79,38.200,57.100,8.88
Jannero,Pargo,Cha,G,5290,Ind,32,6.47,2.09,1.09,0.56,0.09,1.28,36.800,92.300,8.90
Glen,Rice Jr.,Was,F,5283,Uta,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Victor,Claver,Por,F,5245,Atl,49,3.82,0.88,2.43,0.53,0.24,0.88,39.200,46.700,7.51
Malcolm,Thomas,Uta,F,5188,@Was,12,1.25,0.33,1.33,0.17,0.17,0.25,50.0,62.500,3.50
Rasual,Butler,Ind,G,5180,@Cha,33,2.48,0.24,0.70,0.18,0.09,0.12,49.200,75.00,3.64
A.J.,Price,Min,G,5180,NY,57,7.74,3.60,2,0.58,0.05,1.12,39.000,79.000,13.45
Jon,Leuer,Mem,F,5130,@Bkn,28,2,0.29,1.32,0.21,0,0.29,48.100,46.200,3.62
Robbie,Hummel,Min,F,5055,NY,34,2.59,0.29,2.56,0.24,0.06,0.18,34.300,100,5.68
Aaron,Gray,Sac,C,5051,@Mil,42,2.83,0.79,3.17,0.17,0.12,0.86,53.300,52.300,6.93
Solomon,Hill,Ind,F,5025,@Cha,18,1.67,0.56,1.5,0.17,0.11,0.5,40.700,80.0,3.96
Chase,Budinger,Min,F,5023,NY,23,9.39,1.09,3.09,0.61,0.30,1,41.400,76.200,13.05
Shabazz,Muhammad,Min,F,4968,NY,23,3.22,0.13,1.57,0.30,0.04,0.43,36.800,65.400,4.39
Nazr,Mohammed,Chi,C,4939,@Det,63,2.63,0.41,3.10,0.33,0.51,0.38,36.700,72.300,7.42
Joel,Freeland,Por,C,4860,Atl,51,2.63,0.25,2.33,0.25,0.22,0.37,40.800,66.700,5.58
Nate,Wolters,Mil,G,4859,Sac,48,6.88,3.38,2.52,0.69,0.31,0.96,42.100,66.200,13.93
Luigi,Datome,Det,F,4858,Chi,26,2.62,0.27,1.12,0.19,0.04,0.35,35.800,66.700,3.49
Ronnie,Price,Orl,G,4845,Hou,39,2.69,1.87,1.13,0.67,0.08,0.87,32.500,70.800,6.40
Charlie,Villanueva,Det,F,4778,Chi,69,6.77,0.78,3.49,0.45,0.57,0.57,37.700,55.100,11.52
Phil,Pressey,Bos,G,4760,GS,55,2.31,2.49,1.2,0.78,0.07,0.98,27.700,62.100,7.08
Ray,McCallum,Sac,G,4753,@Mil,23,2.43,1.09,1.09,0.09,0.04,0.30,31.800,100,4.40
Alan,Anderson,Bkn,G,4730,Mem,65,10.66,1.58,2.28,0.74,0.11,1.23,38.300,85.700,13.26
Shane,Larkin,Dal,G,4680,@Den,40,2.95,1.62,1,0.55,0.02,0.92,37.100,65.200,5.79
Dennis,Schroder,Atl,G,4644,@Por,28,3.46,1.71,1.21,0.36,0,1.36,39.400,76.900,5.79
Jonas,Jerebko,Det,F,4581,Chi,49,7.69,0.88,3.78,0.78,0.16,0.86,44.900,77.300,12.77
