FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Kenneth,Faried,Den,F,10360,Mia,27,9.52,0.78,7.81,0.63,0.81,0.96,52.700,59.700,20.06
Kevin,Martin,Min,G,10200,Dal,28,19.89,2.11,3.39,1.25,0.04,1.71,41.700,91.400,23.40
Channing,Frye,Pho,F,10027,@LAC,29,10.93,1.07,5.48,0.83,0.79,1.10,46.000,82.100,19.01
Alec,Burks,Uta,G,9840,Cha,33,12.39,2.73,2.97,0.79,0.24,1.76,43.300,74.800,17.08
Vince,Carter,Dal,F,9828,@Min,29,11.28,2.90,3.45,0.72,0.52,1.62,40.600,84.300,17.76
Tony,Allen,Mem,G,9780,Chi,24,10.46,2.12,4.17,1.96,0.46,1.67,48.600,71.700,19.42
Trevor,Booker,Was,F,9675,@Det,19,6.63,1.26,6.16,0.53,0.53,0.84,53.200,53.300,15.93
Jamal,Crawford,LAC,G,9592,Pho,32,16.75,2.47,2.28,0.78,0.16,2,41.900,81.700,18.77
Brandan,Wright,Dal,C,9548,@Min,6,11.17,0.5,4.17,0.67,1.67,0.33,75.700,64.700,20.21
Ray,Allen,Mia,G,9450,@Den,26,10.5,2.31,2.73,1,0.19,1.46,48.000,90.700,16.20
Eric,Gordon,NO,G,9266,Por,26,15.42,3.08,2.62,1.42,0.23,1.96,43.000,78.300,20.58
Gerald,Green,Pho,F,9258,@LAC,29,12.90,1.48,2.90,0.55,0.59,1.66,43.400,81.100,16.29
Kirk,Hinrich,Chi,G,9025,@Mem,23,8.30,5.04,3.09,1.26,0.35,2.13,34.800,82.00,18.05
Jimmy,Butler,Chi,G,9025,@Mem,16,11.31,1.69,4,1.69,0.62,1.56,39.300,79.500,18.88
Samuel,Dalembert,Dal,C,8951,@Min,29,6.28,0.41,6.17,0.76,1.28,1.07,55.500,78.400,16.44
Marvin,Williams,Uta,F,8900,Cha,23,9.87,1.30,5.26,1.09,0.65,1.09,43.700,72.200,18.25
Mike,Dunleavy,Chi,F,8899,@Mem,28,10.46,2.18,3.96,0.57,0.29,1.18,43.700,82.600,16.62
D.J.,Augustin,Chi,G,8762,@Mem,18,5.83,3.17,1,0.72,0,1.56,39.100,89.500,10.11
Chris,Douglas-Roberts,Cha,G,8750,@Uta,5,2.4,0.4,2,0.2,0.4,0.6,30.800,66.700,5.00
Chris,Andersen,Mia,C,8689,@Den,27,6.44,0.44,4.44,0.41,1.22,0.78,63.500,67.200,14.07
Timofey,Mozgov,Den,C,8500,Mia,29,8.41,0.41,6.21,0.28,1.17,1.59,52.000,71.000,16.22
DeJuan,Blair,Dal,F,8391,@Min,29,8.31,1.34,7,1.21,0.28,1.31,54.600,54.00,18.80
Alexis,Ajinca,NO,F,8313,Por,4,4,1.25,5.75,0.25,0.5,1.75,61.500,0,12.19
Enes,Kanter,Uta,C,8309,Cha,32,11.06,0.81,5.94,0.41,0.72,1.84,46.800,76.900,17.17
P.J.,Tucker,Pho,F,8283,@LAC,29,9,1.72,5.59,1.34,0.28,1.38,40.0,73.500,17.79
Ed,Davis,Mem,F,8113,Chi,23,6.96,0.52,3.78,0.26,0.91,0.65,54.800,58.500,12.58
Marcus,Morris,Pho,F,8100,@LAC,29,11.07,0.93,4.41,0.97,0.28,1.21,46.200,77.200,16.71
Ramon,Sessions,Cha,G,8012,@Uta,31,10.77,2.90,2.13,0.61,0.13,1.55,40.700,78.100,14.74
Mo,Williams,Por,G,8009,@NO,29,9.10,4.76,1.93,0.72,0.28,2.28,40.400,91.700,15.67
Michael,Beasley,Mia,F,7948,@Den,17,11.18,0.65,4.41,0.41,0.41,1.29,52.100,79.400,15.75
Jon,Leuer,Mem,F,7881,Chi,20,9.1,0.65,4.4,0.5,0.35,0.75,51.000,81.000,14.62
Jordan,Hamilton,Den,F,7851,Mia,26,8.38,0.88,4.15,1,0.35,0.88,40.400,76.00,14.33
Kevin,Seraphin,Was,C,7768,@Det,20,4.65,0.3,2,0.05,0.4,0.9,48.200,86.700,6.48
Matt,Barnes,LAC,F,7715,Pho,13,6.31,1.69,3.77,0.92,0.46,1.15,39.100,76.00,13.33
Rodney,Stuckey,Det,G,7696,Was,27,14,2.19,2.19,0.96,0.19,1.78,45.300,82.900,17.06
Richard,Jefferson,Uta,F,7588,Cha,33,10.06,1.67,2.91,0.61,0.24,1.45,43.900,80.0,14.00
Jerryd,Bayless,Mem,G,7292,Chi,27,8.11,2,1.96,0.70,0.19,0.70,37.400,80.400,12.01
Josh,Harrellson,Det,C,7022,Was,23,3.61,0.52,2.35,0.22,0.52,0.26,50.700,100,7.80
Byron,Mullens,LAC,F,6985,Pho,17,2.76,0.35,1.35,0.29,0.18,0.53,41.300,25.00,4.51
Will,Bynum,Det,G,6973,Was,16,8.5,2.75,1.88,0.81,0.12,1.69,43.200,73.700,12.75
Meyers,Leonard,Por,C,6855,@NO,9,2.67,0.22,3.11,0.11,0.22,0.22,52.900,100,6.89
Darren,Collison,LAC,G,6850,Pho,32,8.06,1.78,2.06,0.84,0.22,1.19,45.000,81.700,12.31
J.J.,Barea,Min,G,6824,Dal,30,8.23,3.7,1.93,0.37,0,1.27,39.400,65.500,12.97
Martell,Webster,Was,G,6753,@Det,26,12.5,1.85,4.35,0.81,0.27,0.77,44.800,81.700,19.32
Jeremy,Evans,Uta,F,6599,Cha,20,7.2,0.95,5.55,0.6,0.85,0.7,51.200,69.600,16.06
Kyle,Singler,Det,F,6582,Was,32,8.22,0.59,3.25,0.38,0.47,0.72,47.600,82.900,12.42
Tony,Snell,Chi,F,6529,@Mem,24,5.38,1.08,1.96,0.38,0.25,0.79,36.700,76.500,8.14
Mike,Miller,Mem,G,6498,Chi,29,7.28,1.66,3.34,0.38,0,1,45.800,84.200,12.09
Corey,Brewer,Min,F,6487,Dal,30,11.97,1.5,2.63,1.63,0.33,1.67,42.700,76.200,16.46
Norris,Cole,Mia,G,6452,@Den,30,7.33,3.33,2.5,0.87,0.13,1.57,47.400,77.300,14.14
Andre,Miller,Den,G,6448,Mia,29,6,3.45,2.45,0.52,0.24,1.07,45.800,74.500,13.15
Jeff,Adrien,Cha,F,6406,@Uta,17,2.82,0.24,4.29,0.29,0.71,0.18,52.900,60.0,9.66
Cody,Zeller,Cha,F,6361,@Uta,31,5.29,1.16,4.19,0.48,0.48,1.39,37.300,72.700,10.84
Darrell,Arthur,Den,F,6318,Mia,27,5.56,0.89,3.11,0.44,0.70,0.74,43.500,88.900,10.69
Jared,Dudley,LAC,F,6284,Pho,32,8.59,1.53,2.06,0.72,0.12,0.97,43.600,72.400,11.92
Dante,Cunningham,Min,F,6235,Dal,30,5.33,1.1,4.13,0.9,0.63,0.4,43.800,60.0,13.10
Luc Richard,Mbah a Moute,Min,F,6175,Dal,22,4.41,1.05,3.45,0.82,0.32,0.68,46.200,56.800,10.55
Nate,Robinson,Den,G,6142,Mia,29,10.52,2.41,2,0.83,0.10,1.31,41.100,86.700,14.38
Bismack,Biyombo,Cha,F,6069,@Uta,27,3.78,0.07,6.26,0.07,1.15,0.67,65.00,52.200,12.69
Jae,Crowder,Dal,F,6036,@Min,30,5.87,0.93,2.63,0.77,0.37,0.8,44.800,70.800,10.58
Anthony,Randolph,Den,F,6010,Mia,13,4.85,0.46,3.69,0.77,0.85,1.38,34.500,85.200,10.46
Thomas,Robinson,Por,F,5985,@NO,27,5.19,0.37,3.56,0.26,0.15,0.63,44.800,63.600,8.80
Anthony,Tolliver,Cha,F,5831,@Uta,22,4.23,0.86,2.77,0.27,0.27,0.5,39.200,80.0,8.47
Tayshaun,Prince,Mem,F,5770,Chi,26,6.23,1.62,3.04,0.58,0.19,0.69,40.100,64.00,11.09
Greg,Stiemsma,NO,C,5608,Por,8,2,0.38,4.62,0.12,1,1.12,50.0,50.0,8.91
Otto,Porter Jr.,Was,F,5603,@Det,8,1.75,0.38,2.38,0.12,0,0.12,28.00,0,4.28
Al,Harrington,Was,F,5543,@Det,7,7.86,1,1.43,0.57,0,1.29,36.500,71.400,8.50
Joel,Freeland,Por,C,5501,@NO,29,3.34,0.86,4.14,0.21,0.52,0.86,46.100,83.300,9.52
Jonas,Jerebko,Det,F,5328,Was,22,3.77,0.5,1.82,0.27,0.09,0.86,51.700,70.0,5.89
Alexey,Shved,Min,G,5315,Dal,27,3.19,0.96,1.37,0.33,0.30,0.56,26.900,75.800,5.64
Glen,Rice Jr.,Was,F,5283,@Det,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Louis,Amundson,NO,F,5280,Por,18,2.11,0.33,3.06,0.5,0.61,0.78,50.0,25.00,6.93
Jan,Vesely,Was,F,5235,@Det,19,2.95,0.32,3.95,1,0.47,1,49.000,28.600,9.22
A.J.,Price,Min,G,5180,Dal,12,1,0.75,0.42,0,0,0.33,35.700,0,1.94
Chris,Singleton,Was,F,5155,@Det,9,4.56,0.44,3.11,0.78,0.22,1,37.800,77.800,8.72
Quincy,Pondexter,Mem,F,5154,Chi,15,6.27,1.33,1.73,0.33,0.07,1,39.200,80.800,8.47
Gorgui,Dieng,Min,C,5140,Dal,17,1.47,0.41,1.94,0.24,0.76,0.53,43.500,38.500,5.37
Rudy,Gobert,Uta,C,5135,Cha,17,2.24,0.18,4.59,0.24,0.82,1.12,40.0,42.400,8.15
Diante,Garrett,Uta,G,5115,Cha,22,3.05,2.32,1.18,0.73,0,1.23,37.800,100,7.18
Mike,Harris,Uta,F,5015,Cha,20,4.2,0.25,1.65,0.8,0.35,0.55,47.500,96.300,7.56
Robbie,Hummel,Min,F,5000,Dal,23,3.26,0.35,2.74,0.30,0.04,0.13,39.700,100,6.82
Luigi,Datome,Det,F,4858,Was,17,3.41,0.29,1.47,0.29,0.06,0.41,36.200,100,4.69
Brandon,Rush,Uta,G,4698,Cha,13,1.46,0.77,1.15,0.08,0.31,0.77,28.00,100,3.37
Wayne,Ellington,Dal,G,4678,@Min,18,2.56,0.39,0.67,0.56,0.11,0.11,35.300,80.0,4.25
Antawn,Jamison,LAC,F,4628,Pho,16,3.88,0.19,2.69,0.38,0.12,0.38,32.400,61.100,6.48
Charlie,Villanueva,Det,F,4605,Was,9,5.11,0.22,1.44,0.33,0.44,0.56,40.500,71.400,6.75
Randy,Foye,Den,G,4601,Mia,29,8.62,1.90,2,0.66,0.45,1.17,36.000,82.400,12.33
Nazr,Mohammed,Chi,C,4570,@Mem,27,1.41,0.30,2.19,0.22,0.41,0.59,34.900,61.500,4.64
Peyton,Siva,Det,G,4563,Was,13,0.31,0.62,0.62,0.23,0.08,1,25.00,0,1.38
Brian,Roberts,NO,G,4556,Por,22,5.18,2.18,1.18,0.45,0.09,0.68,39.300,100,8.86
Rashard,Lewis,Mia,F,4530,@Den,29,4.48,1.17,2.10,1.10,0.17,0.66,41.400,69.200,9.53
Andris,Biedrins,Uta,C,4515,Cha,6,0.5,0,2.83,0,0,0.33,100,16.700,3.29
Chauncey,Billups,Det,G,4506,Was,14,4.64,2.71,1.79,0.57,0.07,1.36,32.300,83.300,9.23
Earl,Watson,Por,G,4505,@NO,6,0.33,1.33,0.5,0.17,0,1.17,0,100,1.96
Ish,Smith,Pho,G,4438,@LAC,17,2.71,1.82,1.29,0.65,0.18,0.88,35.600,100,6.71
Udonis,Haslem,Mia,F,4435,@Den,18,2.67,0.17,2.22,0.28,0.17,0.56,42.200,58.800,5.11
Anthony,Morrow,NO,G,4430,Por,28,6.32,0.57,1.29,0.5,0.18,0.46,44.900,78.900,8.16
Dionte,Christmas,Pho,G,4388,@LAC,16,2.12,0.12,1.19,0.12,0.12,0.19,36.400,75.00,3.39
Gal,Mekel,Dal,G,4350,@Min,24,2.88,1.83,0.88,0.17,0.04,1.08,37.300,66.700,4.99
Nick,Calathes,Mem,G,4280,Chi,20,2.65,2.5,1.15,0.35,0.1,1.35,38.500,50.0,6.29
Evan,Fournier,Den,G,4234,Mia,24,3.75,0.67,1.29,0.08,0.12,0.62,35.800,57.900,4.72
Will,Barton,Por,G,4135,@NO,8,1.5,1,0.88,0.25,0,0.5,33.300,100,3.47
Roger,Mason Jr.,Mia,G,4063,@Den,13,4.62,0.92,1.38,0.38,0.08,0.54,42.00,100,7.00
Ian,Clark,Uta,G,4043,Cha,8,2.75,0.62,0.88,0.12,0.12,0.5,34.600,33.300,3.59
Jamaal,Franklin,Mem,G,4028,Chi,14,1.93,0.29,1.36,0.29,0.07,0.5,34.400,100,3.52
Ben,Gordon,Cha,G,4016,@Uta,16,5.62,1.06,1.5,0.56,0.12,1.12,37.400,78.900,7.44
Stephen,Jackson,LAC,G,3985,Pho,7,1.43,0.57,1.14,0.71,0.14,0.57,22.200,50.0,3.71
Eric,Maynor,Was,G,3965,@Det,22,2.36,1.77,1.09,0.23,0.05,0.77,30.0,66.700,5.02
Reggie,Bullock,LAC,F,3850,Pho,17,2.71,0.24,1.35,0.06,0.06,0.35,37.800,80.0,3.78
Garrett,Temple,Was,G,3760,@Det,25,1.6,1,1.08,0.52,0.2,0.88,30.400,55.600,4.15
Allen,Crabbe,Por,G,3715,@NO,7,2.71,0.43,0.14,0.14,0,0.43,50.0,75.00,2.89
Kentavious,Caldwell-Pope,Det,G,3702,Was,30,6.57,0.8,2.1,0.97,0.1,0.37,36.100,75.00,9.82
Archie,Goodwin,Pho,G,3634,@LAC,28,3.5,0.36,1.68,0.39,0.29,1.04,40.600,61.900,5.24
Willie,Green,LAC,G,3605,Pho,20,4.85,0.75,1.4,0.3,0.25,0.45,33.000,77.800,6.55
Shane,Battier,Mia,F,3592,@Den,29,4.10,0.55,1.76,0.52,0.66,0.17,38.200,77.800,8.09
Darius,Miller,NO,F,3500,Por,7,2.14,0.86,1.29,0,0.29,0.14,35.700,66.700,4.75
Bernard,James,Dal,C,3500,@Min,14,1.71,0.07,2.14,0.07,0.29,0.36,47.400,75.00,4.43
Quincy,Miller,Den,F,3500,Mia,7,3.57,0,1.29,0,0.14,0.71,58.800,50.0,4.11
James,Jones,Mia,F,3500,@Den,9,3.11,0.44,0.56,0.11,0.11,0.11,38.100,57.100,3.92
Ronny,Turiaf,Min,C,3500,Dal,2,1.5,1,1.5,0.5,0.5,0,25.00,100,6.12
Ryan,Hollins,LAC,C,3483,Pho,28,2.29,0.04,1.64,0.14,0.39,0.61,66.700,55.200,4.41
Dorell,Wright,Por,F,3419,@NO,30,5.07,0.67,2.23,0.23,0.17,0.5,38.900,72.700,7.72
Shane,Larkin,Dal,G,3225,@Min,17,3.24,1.88,0.76,0.88,0,1.35,33.300,60.0,6.01
John,Lucas III,Uta,G,3050,Cha,26,4.77,1.38,1.08,0.38,0,0.58,32.00,77.800,6.38
Austin,Rivers,NO,G,2993,Por,19,4.26,0.95,1,0.42,0.05,0.53,36.500,62.500,5.80
Marquis,Teague,Chi,G,2992,@Mem,19,2.37,1.47,1,0.11,0.21,0.89,24.200,68.800,4.12
