FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Ian,Mahinmi,Ind,C,5119,@Min,6,3.67,0.17,4.5,0.83,1.17,1,43.800,53.300,11.21
Robbie,Hummel,Min,F,5090,Ind,3,1.67,0.33,1.67,0,0.33,0.33,28.600,0,3.75
Nazr,Mohammed,Chi,C,5085,@Tor,5,0.8,0,1.8,0.2,0,0.4,66.700,0,2.95
Kent,Bazemore,GS,G,5075,@Sac,4,2.25,0.25,0.25,0.25,0,0,30.0,50.0,2.31
Reggie,Evans,Bkn,F,5065,@Uta,1,11,0,9,1,0,1,30.0,71.400,18.75
Solomon,Hill,Ind,F,5025,@Min,1,4,1,1,1,0,0,100,0,8.75
Chuck,Hayes,Tor,C,5025,Chi,4,1.75,0.75,1.5,1.25,0,0.25,60.0,100,6.75
Chauncey,Billups,Det,G,5019,@Cha,1,2,2,1,0,0,2,25.00,0,2.75
Diante,Garrett,Uta,G,4882,Bkn,4,2,1.75,2.75,0.5,0.25,0.75,28.600,0,7.56
Luigi,Datome,Det,F,4858,@Cha,1,2,0,0,0,0,0,100,0,2.00
Dennis,Schroder,Atl,G,4816,Was,3,2.33,1.67,3.33,0,0,1.33,20.0,75.00,6.17
Aaron,Gray,Sac,C,4793,GS,2,1,0,2.5,0,0,0,0,100,3.38
Charlie,Villanueva,Det,F,4778,@Cha,0,0,0,0,0,0,0,0,0,0.00
Greivis,Vasquez,Tor,G,4748,Chi,5,6.8,3.8,0.4,0,0,1,44.800,100,10.40
Jonas,Jerebko,Det,F,4743,@Cha,6,1.67,0.5,1.5,0,0.17,0.33,66.700,100,4.12
John,Salmons,Tor,F,4641,Chi,5,2.8,1.2,2.2,0.8,0,0.4,22.200,100,7.15
Tim,Hardaway Jr.,NY,G,4631,@NO,5,11.4,0.8,2.2,0.4,0,1,38.200,70.0,11.45
Matt,Bonner,SA,C,4626,@Por,6,2.5,0,3.5,0.5,0.5,0.67,26.300,75.00,6.96
Sergey,Karasev,Cle,G,4613,Orl,0,0,0,0,0,0,0,0,0,0.00
Jason,Terry,Bkn,G,4585,@Uta,4,5.5,2.75,1,1,0,0.75,31.800,50.0,10.12
Ben,Gordon,Cha,G,4540,Det,1,3,1,0,1,0,0,33.300,0,5.50
Andris,Biedrins,Uta,C,4515,Bkn,0,0,0,0,0,0,0,0,0,0.00
Otto,Porter Jr.,Was,F,4409,@Atl,1,0,0,1,0,0,1,0,0,-0.25
Alonzo,Gee,Cle,G,4375,Orl,4,5.5,1,2.25,0.75,0.5,1,47.100,83.300,10.06
Steve,Novak,Tor,F,4287,Chi,5,5.4,0.2,1.8,0.2,0.4,0,47.400,100,8.15
Chris,Douglas-Roberts,Cha,G,4250,Det,1,0,2,1,0,0,0,0,0,3.75
Will,Barton,Por,G,4135,SA,0,0,0,0,0,0,0,0,0,0.00
E'Twaun,Moore,Orl,G,4113,@Cle,5,7.4,1,0.8,0.4,0.4,1.2,51.600,66.700,8.70
C.J.,Watson,Ind,G,4056,@Min,6,5,1.83,1,1,0.33,1,32.100,68.800,8.67
Garrett,Temple,Was,G,4030,@Atl,6,2,1.33,1.17,1.33,0.33,0.67,28.600,80.0,7.21
Eric,Maynor,Was,G,3965,@Atl,0,0,0,0,0,0,0,0,0,0.00
Marcus,Thornton,Sac,G,3927,GS,4,8,0.25,0.5,0.5,0,0.75,37.900,66.700,6.88
Archie,Goodwin,Pho,G,3915,Bos,0,0,0,0,0,0,0,0,0,0.00
Dorell,Wright,Por,F,3900,SA,4,3.25,2.25,1.75,0.5,0.25,0,25.00,87.500,9.44
Shabazz,Muhammad,Min,F,3860,Ind,4,5.75,0.25,0.75,0.25,0,0.25,52.900,71.400,6.06
Darius,Miller,NO,F,3849,NY,1,2,2,2,1,0,0,0,50.0,7.50
Cole,Aldrich,NY,C,3795,@NO,2,1,0.5,1,0.5,0,0,100,0,4.00
Anthony,Morrow,NO,G,3791,NY,5,7.6,0.6,2,0.2,0.2,0.8,40.0,75.00,8.80
Austin,Daye,Tor,F,3765,Chi,1,0,0,0,0,0,0,0,0,-1.00
Allen,Crabbe,Por,G,3715,SA,0,0,0,0,0,0,0,0,0,0.00
Earl,Watson,Por,G,3679,SA,3,1.67,1,1,0.33,0,0.67,66.700,0,4.25
John,Lucas III,Uta,G,3645,Bkn,1,5,2,1,1,0,1,50.0,0,9.25
Orlando,Johnson,Ind,G,3555,@Min,1,0,0,0,0,0,0,0,0,-0.50
Keith,Bogans,Bos,F,3500,@Pho,0,0,0,0,0,0,0,0,0,0.00
Tornike,Shengelia,Chi,F,3500,@Tor,0,0,0,0,0,0,0,0,0,0.00
Marquis,Teague,Bkn,G,3356,@Uta,4,2.75,1.25,0.25,0.75,0,0.75,44.400,66.700,4.94
Brandon,Rush,Uta,G,3305,Bkn,4,2.25,0,0.25,0.5,0.25,0,23.100,50.0,2.69
Doron,Lamb,Orl,G,3226,@Cle,2,2.5,0,1.5,0.5,0,0,33.300,0,4.38
Ronnie,Brewer,Hou,G,3138,@LAL,0,0,0,0,0,0,0,0,0,0.00
Nemanja,Nedovic,GS,G,1770,@Sac,0,0,0,0,0,0,0,0,0,0.00
