FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Dennis,Schroder,Atl,G,5085,Cha,2,1,1.5,0,0,0,1,33.300,0,1.75
Luigi,Datome,Det,F,5073,@Was,3,8,1,3.67,0.67,0,1,45.800,0,12.25
Solomon,Hill,Ind,F,5025,Bkn,0,0,0,0,0,0,0,0,0,0.00
Mike,Harris,Uta,F,5015,@LAC,3,4,0,1,0,0,0,71.400,100,4.92
Robbie,Hummel,Min,F,5000,@Mil,5,1.8,0.4,3.2,0,0,0,28.600,0,5.40
Alexey,Shved,Min,G,4963,@Mil,7,6.14,1.29,1.86,0.29,0.29,0.29,37.100,76.900,9.46
Corey,Brewer,Min,F,4956,@Mil,7,6.57,1.57,2.86,1.14,0.43,1.14,28.300,77.800,11.50
Lorenzo,Brown,Phi,G,4945,@Pho,3,4.67,2.67,0,1.67,0.33,1.67,35.300,100,9.17
Jonas,Jerebko,Det,F,4913,@Was,4,3.5,0.25,1.5,0.5,0,0.5,55.600,66.700,5.62
Rashard,Lewis,Mia,F,4897,@Por,7,4,1.14,1.57,1,0.29,0.86,32.400,0,7.75
Vitor,Faverani,Bos,C,4867,Cle,5,3.8,0.2,2.4,0,0.8,0.6,60.0,0,7.50
Joel,Freeland,Por,C,4848,Mia,6,3.67,0.5,5.33,0,0.33,0.67,61.100,0,10.50
Pero,Antic,Atl,C,4845,Cha,6,3.17,1,1.33,0,0,0.67,53.800,100,5.17
Kentavious,Caldwell-Pope,Det,G,4801,@Was,8,4.88,0.62,2,1,0.12,0.25,32.500,71.400,8.50
Ronnie,Brewer,Hou,G,4775,NO,6,0.33,0.83,0.17,0.5,0,0.17,20.0,0,2.29
Chuck,Hayes,Tor,C,4723,NY,2,0,0,0,0,0,0,0,0,-0.25
Brandon,Rush,Uta,G,4698,@LAC,8,0.38,0.38,1.12,0,0.25,0.5,8.300,0,1.66
Wayne,Ellington,Dal,G,4678,@Chi,4,1.75,0.75,0.5,1.5,0,0,21.400,0,5.12
Chris,Singleton,Was,F,4660,Det,2,4,0.5,1,0.5,0,0,50.0,0,6.25
Anthony,Morrow,NO,G,4632,@Hou,7,6.29,0.71,0.57,0.14,0.29,0.29,40.500,100,6.86
Antawn,Jamison,LAC,F,4628,Uta,6,2.33,0,1.5,0.17,0,0,29.400,100,3.54
Sergey,Karasev,Cle,G,4613,@Bos,2,1,0.5,0.5,0.5,0,0.5,33.300,0,2.38
Tyshawn,Taylor,Bkn,G,4606,@Ind,3,0.67,0.67,0.33,0,0,0.67,0,100,1.25
Charlie,Villanueva,Det,F,4605,@Was,1,6,0,0,0,1,0,40.0,66.700,6.00
Dionte,Christmas,Pho,G,4590,Phi,3,2.33,0.33,0.67,0,0.67,0,33.300,75.00,4.17
Nazr,Mohammed,Chi,C,4570,Dal,6,2.33,0.17,0.67,0,0.33,0.83,44.400,75.00,2.67
Peyton,Siva,Det,G,4563,@Was,0,0,0,0,0,0,0,0,0,0.00
Alonzo,Gee,Cle,G,4519,@Bos,6,4.33,0.67,3.33,0.67,0,0.67,30.800,87.500,8.58
Andris,Biedrins,Uta,C,4515,@LAC,1,0,0,1,0,0,0,0,0,1.25
Chauncey,Billups,Det,G,4506,@Was,5,3.6,3,1.6,0.4,0,1.6,31.600,100,8.00
Earl,Watson,Por,G,4505,Mia,1,2,1,0,1,0,3,0,100,2.50
Archie,Goodwin,Pho,G,4428,Phi,7,3.29,0.14,1.14,0.57,0.14,1,36.400,75.00,4.21
Steve,Novak,Tor,F,4413,NY,3,0,0,0,0,0,0.67,0,0,-0.67
Chris,Douglas-Roberts,Cha,G,4375,@Atl,4,1.25,0.5,1.25,0,0.5,0.25,14.300,75.00,3.44
Gal,Mekel,Dal,G,4350,@Chi,5,1,0.2,0.4,0,0,0.6,28.600,0,0.50
John,Lucas III,Uta,G,4284,@LAC,6,3.33,1,0.67,0.67,0,0.17,28.600,0,5.17
Jason,Terry,Bkn,G,4283,@Ind,3,8,0.67,1,0,0,0.67,50.0,33.300,7.92
Nick,Calathes,Mem,G,4280,Den,4,3.25,2.25,1.75,0.75,0.25,1.25,38.500,40.0,8.19
Ben,Gordon,Cha,G,4259,@Atl,8,5.12,0.5,1.5,0.5,0.25,1.62,37.800,100,5.88
Evan,Fournier,Den,G,4234,@Mem,3,3.33,0,0.67,0,0,0.33,30.800,50.0,2.17
Willie,Green,LAC,G,4228,Uta,7,4.86,1.14,1.29,0.29,0.14,0.29,37.900,83.300,7.39
Donald,Sloan,Ind,G,4168,Bkn,3,0.67,0.33,0.67,0,0,0.33,33.300,0,1.33
Julyan,Stone,Tor,G,4168,NY,0,0,0,0,0,0,0,0,0,0.00
Udonis,Haslem,Mia,F,4153,@Por,5,1.8,0.2,2.2,0.2,0.2,0.4,36.400,33.300,4.35
Will,Barton,Por,G,4135,Mia,1,2,2,3,2,0,2,33.300,0,9.75
Randy,Foye,Den,G,4051,@Mem,7,3.57,1,1.43,0.29,0.29,1,20.500,100,4.50
Ish,Smith,Pho,G,4048,Phi,4,3,1.25,1.75,0.25,0,0.75,54.500,0,6.19
Ian,Clark,Uta,G,4043,@LAC,0,0,0,0,0,0,0,0,0,0.00
Jamaal,Franklin,Mem,G,4028,Den,4,1.25,0.5,1,0.25,0,0.5,18.200,0,2.12
Roger,Mason Jr.,Mia,G,4000,@Por,4,3.5,1,2.25,0.5,0,0,35.700,100,7.69
Stephen,Jackson,LAC,G,3985,Uta,4,1.75,0.5,0.75,0.75,0.25,1,33.300,50.0,3.56
Eric,Maynor,Was,G,3965,Det,2,0,1,0,0,0,0,0,0,1.25
Phil,Pressey,Bos,G,3921,Cle,5,1.6,2.8,1.4,0.4,0,0.8,33.300,0,6.75
Reggie,Bullock,LAC,F,3850,Uta,0,0,0,0,0,0,0,0,0,0.00
Austin,Daye,Tor,F,3765,NY,1,0,0,0,0,0,0,0,0,0.00
Allen,Crabbe,Por,G,3715,Mia,1,7,2,0,0,0,2,50.0,100,7.00
Austin,Rivers,NO,G,3586,@Hou,5,6.4,0.8,1.6,0.6,0,0.4,33.300,57.100,7.60
Orlando,Johnson,Ind,G,3555,Bkn,4,0.5,0,1,0,0,0,11.100,0,0.75
Keith,Bogans,Bos,F,3500,Cle,0,0,0,0,0,0,0,0,0,0.00
Darius,Miller,NO,F,3500,@Hou,4,3.25,1,1.75,0,0.5,0.25,44.400,66.700,6.94
Bernard,James,Dal,C,3500,@Chi,3,0.67,0,1.67,0,0.33,0,33.300,0,2.92
James,Jones,Mia,F,3500,@Por,2,0.5,0,0,0,0,0,0,50.0,0.25
Ronny,Turiaf,Min,C,3500,@Mil,0,0,0,0,0,0,0,0,0,0.00
Tornike,Shengelia,Bkn,F,3500,@Ind,3,1,0.33,0.67,0,0,1,100,33.300,1.00
Ryan,Hollins,LAC,C,3483,Uta,7,0.86,0,1.29,0.29,0.29,0.29,50.0,50.0,3.04
Shane,Larkin,Dal,G,3406,@Chi,5,2.8,2,0.6,0,0,1.4,35.300,50.0,3.95
Brandon,Davies,Phi,F,3315,@Pho,5,3.4,0.6,2.2,0.8,0,1,41.200,75.00,6.55
Garrett,Temple,Was,G,3261,Det,6,2,1.67,1.17,0.33,0,1,27.800,33.300,4.38
Shane,Battier,Mia,F,3232,@Por,7,3.29,0.43,1.57,0.29,0.57,0.57,40.0,0,6.18
Dorell,Wright,Por,F,3137,Mia,6,6.33,0.67,1.5,0.5,0,0.33,50.0,66.700,8.71
Elliot,Williams,Phi,G,2980,@Pho,4,5,0.75,1,0.25,0,1.25,46.700,50.0,5.12
Marquis,Teague,Chi,G,2602,Dal,6,2.5,1.33,1.17,0.33,0.67,0.83,29.400,75.00,6.04
