FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Jrue,Holiday,NO,G,14970,Den,26,15.12,8.12,4.31,1.58,0.38,3.12,45.600,86.300,29.65
Nikola,Vucevic,Orl,C,14760,Det,24,13.46,2.12,11.42,1.12,1.17,2.5,50.900,80.300,30.00
Arron,Afflalo,Orl,G,14753,Det,27,21.93,3.93,4.59,0.67,0.04,2.04,47.200,85.500,28.30
Isaiah,Thomas,Sac,G,14309,Mia,27,18.85,5.67,2.59,1.48,0,2.78,46.600,86.200,26.80
Andrew,Bogut,GS,C,14287,Pho,29,7.76,1.62,10.72,0.79,1.76,1.72,60.800,39.500,25.37
Gordon,Hayward,Uta,F,14080,LAL,31,16.42,4.68,5.55,1.23,0.65,2.74,39.700,83.200,26.60
J.R.,Smith,NY,G,13989,Tor,23,11.87,2.83,4.52,1.09,0.17,1.57,34.700,63.200,18.37
Chris,Bosh,Mia,C,13831,@Sac,27,15.15,0.93,6.33,0.93,1.15,1.37,52.500,79.200,24.23
Ty,Lawson,Den,G,13698,@NO,25,17.52,7.76,3.56,1.28,0.2,2.8,43.000,77.800,29.29
Nene,Hilario,Was,F,13530,@Min,18,14.78,2.94,6.11,1.17,1,1.61,52.400,65.300,26.06
Rudy,Gay,Sac,F,13399,Mia,25,18.96,2.36,6.4,1.64,1.16,3.4,40.400,78.100,27.00
Khris,Middleton,Mil,F,13358,@Bkn,28,11.96,1.68,4.14,0.93,0.32,1.21,46.400,87.000,18.20
Amir,Johnson,Tor,F,13328,@NY,26,11.85,1.19,7.27,0.69,1.04,1.46,60.300,75.00,22.82
Derrick,Favors,Uta,F,13315,LAL,29,13.48,1.38,9,1.14,1.41,2,52.000,67.000,26.75
Tyson,Chandler,NY,C,13200,Tor,8,7.62,1.62,9.12,1.25,1.88,1,53.300,56.500,24.78
Deron,Williams,Bkn,G,13172,Mil,17,12.82,7.41,2.24,0.65,0.18,3,45.600,77.800,22.32
Miles,Plumlee,Pho,C,13085,@GS,27,9.74,0.56,9.15,0.63,1.81,1.44,51.300,44.300,22.75
Trevor,Ariza,Was,F,12990,@Min,20,15.8,2.5,5.9,1.85,0.35,2.05,46.700,72.700,25.70
Goran,Dragic,Pho,G,12837,@GS,24,18.42,5.96,3.04,1.12,0.25,2.5,48.000,79.400,27.36
Jameer,Nelson,Orl,G,12812,Det,25,13.2,6.12,3.68,0.92,0.12,2.64,39.900,84.400,22.76
DeMar,DeRozan,Tor,G,12809,@NY,26,21,3.38,4.08,1.08,0.5,2.38,42.300,79.900,26.17
Serge,Ibaka,OKC,F,12474,@Cha,28,14.39,0.96,9.04,0.39,2.32,1.46,51.700,78.600,27.99
Marcin,Gortat,Was,C,12361,@Min,25,12.8,1.76,9.04,0.4,1.56,1.72,52.300,70.300,26.06
Greg,Monroe,Det,F,12272,@Orl,30,14.5,2.07,9,1.07,0.63,2.4,51.200,62.800,26.23
Klay,Thompson,GS,G,12088,Pho,30,19.6,2.7,3.3,1.03,0.5,2.13,44.900,76.200,23.94
Andre,Miller,Den,G,11640,@NO,27,6.30,3.59,2.59,0.52,0.19,1.11,46.400,75.00,13.65
Gerald,Henderson,Cha,G,11612,OKC,29,14.72,2.76,4.69,0.90,0.41,1.66,40.700,79.600,21.31
Joe,Johnson,Bkn,G,11573,Mil,27,16.37,2.70,3.19,0.48,0.26,1.22,45.000,80.500,20.74
JaVale,McGee,Den,C,11550,@NO,5,7,0.4,3.4,0.2,1.4,1.6,44.700,100,11.35
J.J.,Hickson,Den,C,11548,@NO,27,11.04,1.04,8.63,0.59,0.78,1.59,49.400,55.900,21.44
Glen,Davis,Orl,F,11400,Det,17,13.29,1.88,6.71,1.29,0.59,1.88,46.000,63.800,22.53
Ricky,Rubio,Min,G,11366,Was,28,8.96,8.04,4.43,2.68,0.14,2.96,34.700,84.600,26.23
Jonas,Valanciunas,Tor,C,11210,@NY,26,10.15,0.73,7.96,0.35,1.12,1.69,49.800,77.800,20.05
Martell,Webster,Was,G,11162,@Min,24,12.79,1.92,4.5,0.88,0.29,0.62,46.100,81.700,20.31
Ryan,Anderson,NO,F,11144,Den,17,20.41,0.76,6.18,0.53,0.35,1,43.100,98.00,25.31
Kenneth,Faried,Den,F,10890,@NO,26,9.77,0.81,8.04,0.65,0.81,1,53.500,58.800,20.62
Bradley,Beal,Was,G,10852,@Min,16,19.56,3,4.25,0.94,0.19,2.44,40.900,83.700,23.69
Tobias,Harris,Orl,F,10810,Det,7,11.14,1.57,5.43,0.29,0,0.86,37.700,79.300,16.50
Gerald,Green,Pho,F,10656,@GS,27,13.26,1.41,2.81,0.56,0.56,1.70,44.100,81.100,16.33
Markieff,Morris,Pho,F,10651,@GS,26,12.73,1.65,6.08,1,0.46,1.81,49.400,77.500,21.08
Timofey,Mozgov,Den,C,10552,@NO,27,8.59,0.41,6.26,0.26,1.19,1.67,52.500,70.300,16.34
Trey,Burke,Uta,G,10526,LAL,19,13.47,4.95,3.37,0.63,0.05,1.37,39.100,92.300,21.13
Andre,Iguodala,GS,F,10508,Pho,18,11.11,5.17,4,1.72,0.28,2.44,52.500,57.800,23.06
Mario,Chalmers,Mia,G,10365,@Sac,26,9.08,4.81,2.54,1.88,0.31,2.27,43.600,75.400,19.35
Jodie,Meeks,LAL,G,10331,@Uta,29,12.90,1.31,2.79,1.07,0.03,1.34,46.100,78.800,16.34
Paul,Pierce,Bkn,F,10307,Mil,23,12.30,2.83,5.17,0.78,0.26,2.57,39.200,85.700,19.36
Jordan,Hill,LAL,F,10232,@Uta,29,9.31,0.93,7.83,0.34,0.86,1,57.700,67.500,20.09
Channing,Frye,Pho,F,10148,@GS,27,11.11,0.93,5.41,0.85,0.78,1.07,46.500,80.800,18.94
Alec,Burks,Uta,G,10095,LAL,31,12.52,2.61,2.90,0.81,0.26,1.77,43.500,74.300,16.95
O.J.,Mayo,Mil,G,10007,@Bkn,27,13.89,2.74,3.19,0.70,0.26,2.52,39.200,90.800,17.41
Nick,Young,LAL,G,9895,@Uta,29,15.72,1.41,2.34,0.76,0.31,1.24,42.900,80.500,17.72
Al-Farouq,Aminu,NO,F,9890,Den,25,7,1.44,6.84,1.28,0.6,1,49.700,53.500,18.55
Wilson,Chandler,Den,F,9808,@NO,21,12.05,1.67,4.57,0.95,0.67,1,43.200,68.300,19.19
Kevin,Martin,Min,G,9624,Was,26,20.19,2.19,3.5,1.27,0.04,1.69,41.500,93.200,24.03
Giannis,Antetokounmpo,Mil,G,9551,@Bkn,23,6.70,1.17,4.09,0.52,0.70,1.04,49.100,70.700,13.41
Caron,Butler,Mil,F,9471,@Bkn,14,13.64,1.79,5.86,0.93,0.14,2.14,37.700,82.100,19.50
Beno,Udrih,NY,G,9429,Tor,21,5.71,2.90,1.90,0.52,0.05,1.33,43.800,83.300,10.79
Reggie,Jackson,OKC,G,9345,@Cha,28,12.54,3.43,3.75,0.89,0.07,2.07,46.600,94.400,19.35
Raymond,Felton,NY,G,9330,Tor,17,10.47,5.12,2.41,0.88,0.59,2.06,39.200,77.300,18.66
Rodney,Stuckey,Det,G,9277,@Orl,25,14.88,2.28,2.36,0.96,0.2,1.88,45.500,82.900,18.05
Andray,Blatche,Bkn,C,9203,Mil,28,11.57,1.39,5.93,0.96,0.43,1.71,45.800,72.900,19.05
Ray,Allen,Mia,G,9002,@Sac,25,10.56,2.32,2.76,0.92,0.2,1.48,48.700,90.700,16.21
Kevin,Garnett,Bkn,F,8912,Mil,25,6.68,1.8,7.12,0.92,0.68,1.16,37.200,82.600,17.74
Josh,McRoberts,Cha,F,8765,OKC,28,8,4.18,5.43,0.89,0.54,1.11,42.400,64.700,20.50
Jason,Smith,NO,C,8580,Den,24,10.12,0.83,6.25,0.42,1.12,0.79,48.200,76.300,18.90
Trevor,Booker,Was,F,8573,@Min,17,6.24,1.18,5.82,0.59,0.47,0.76,51.000,53.300,15.04
Zaza,Pachulia,Mil,C,8540,@Bkn,17,6.94,1.76,6.53,0.94,0.29,1.71,36.200,93.300,16.46
Marcus,Morris,Pho,F,8469,@GS,27,10.96,1,4.56,0.93,0.26,1.22,46.900,77.400,16.84
Jordan,Farmar,LAL,G,8460,@Uta,19,8.84,4.32,3.05,0.63,0.21,2.16,42.400,75.00,16.21
Mirza,Teletovic,Bkn,F,8414,Mil,21,7.14,0.67,3.52,0.29,0.33,0.71,40.200,60.0,11.00
Andrea,Bargnani,NY,C,8401,Tor,28,14.07,1.29,5.11,0.39,1.25,1.21,43.900,81.200,20.63
Steve,Nash,LAL,G,8390,@Uta,6,6.67,4.83,1.5,0.33,0.17,2,26.100,91.700,11.88
Chris,Kaman,LAL,C,8287,@Uta,16,7.81,1,5.69,0.25,0.94,1.69,46.400,69.200,14.89
Eric,Gordon,NO,G,8286,Den,26,15.42,3.08,2.62,1.42,0.23,1.96,43.000,78.300,20.58
Ramon,Sessions,Cha,G,8249,OKC,29,10.69,2.90,2.07,0.66,0.14,1.66,39.600,77.700,14.47
Michael,Beasley,Mia,F,8209,@Sac,15,11.27,0.67,4.2,0.4,0.47,1.07,53.500,76.700,15.98
Iman,Shumpert,NY,F,8192,Tor,28,6.39,2,4.75,1.25,0.18,1.11,36.200,81.800,14.96
Alexis,Ajinca,NO,F,8158,Den,2,5,1,7.5,0.5,0.5,2.5,62.500,0,14.62
Xavier,Henry,LAL,F,8115,@Uta,29,10.38,1.17,2.86,1.14,0.17,1.45,42.000,63.100,13.68
Tim,Hardaway Jr.,NY,G,8057,Tor,27,8.78,1.04,1.37,0.48,0.19,0.56,47.300,84.600,10.92
Nate,Robinson,Den,G,8023,@NO,27,10.89,2.56,2.07,0.85,0.11,1.15,41.300,86.700,15.20
Wesley,Johnson,LAL,F,7927,@Uta,29,8.14,1.72,3.59,1.10,1.31,1.14,41.600,83.300,16.64
Kevin,Seraphin,Was,C,7768,@Min,20,4.65,0.3,2,0.05,0.4,0.9,48.200,86.700,6.48
Chris,Andersen,Mia,C,7758,@Sac,27,6.44,0.44,4.44,0.41,1.22,0.78,63.500,67.200,14.07
Enes,Kanter,Uta,C,7736,LAL,30,10.97,0.8,5.87,0.33,0.73,1.87,46.400,75.00,16.78
Jeremy,Lamb,OKC,G,7714,@Cha,28,9.54,1.25,2.36,0.68,0.36,0.54,46.800,100,13.70
Alex,Len,Pho,C,7595,@GS,4,1.75,0.25,1.75,0.5,0.5,0.75,42.900,50.0,4.94
Marvin,Williams,Uta,F,7585,LAL,21,9.33,1.33,5.05,1.10,0.57,0.95,43.700,69.200,17.60
J.J.,Barea,Min,G,7563,Was,28,8,3.61,1.96,0.39,0,1.21,38.200,65.500,12.69
Cody,Zeller,Cha,F,7560,OKC,29,5.48,1.14,4.24,0.45,0.52,1.34,39.600,72.500,11.18
Victor,Oladipo,Orl,G,7411,Det,28,12.93,3.29,4.25,1.61,0.75,3.29,39.800,74.800,20.63
Metta,World Peace,NY,F,7410,Tor,22,5.73,0.68,2.09,1.05,0.32,0.64,40.200,71.400,9.64
Jason,Thompson,Sac,F,7406,Mia,27,7.30,0.89,5.44,0.26,0.67,1.30,48.500,63.300,14.03
Miroslav,Raduljica,Mil,C,7343,@Bkn,15,4.73,0.6,2.4,0.13,0.47,0.73,58.700,81.000,8.33
Ersan,Ilyasova,Mil,F,7285,@Bkn,18,8.22,1.67,4.61,1.06,0.22,1.67,38.300,78.600,14.57
Marcus,Thornton,Sac,G,7210,Mia,21,8.67,0.95,3,0.86,0.19,0.71,37.100,85.200,12.46
Kenyon,Martin,NY,F,7090,Tor,20,3.6,1.6,4.2,0.95,0.85,0.55,50.0,53.300,13.32
Kyle,O'Quinn,Orl,C,7085,Det,18,3.22,0.61,3.28,0.11,0.67,0.67,48.00,83.300,8.35
P.J.,Tucker,Pho,F,7034,@GS,27,8.93,1.70,5.26,1.30,0.26,1.41,40.700,71.400,17.17
Greivis,Vasquez,Tor,G,7025,@NY,24,9.62,4.92,2.04,0.33,0.04,1.67,42.100,88.900,16.09
Josh,Harrellson,Det,C,6919,@Orl,21,3.05,0.48,2.14,0.19,0.48,0.29,49.100,100,6.82
Amar'e,Stoudemire,NY,F,6821,Tor,22,8.23,0.5,3.55,0.55,0.36,1.27,53.100,55.600,11.93
Jeremy,Evans,Uta,F,6756,LAL,18,7.39,1.06,5.67,0.61,0.94,0.72,50.400,71.400,16.67
Thabo,Sefolosha,OKC,G,6745,@Cha,24,6.08,1.46,4.08,1.25,0.33,0.96,41.200,86.400,13.85
Luc Richard,Mbah a Moute,Min,F,6736,Was,20,4.25,1.15,3.2,0.9,0.35,0.7,46.600,55.600,10.50
Steven,Adams,OKC,C,6730,@Cha,28,3.82,0.79,4.71,0.54,1,0.93,46.700,66.100,11.98
John,Salmons,Tor,F,6669,@NY,24,6.04,2.25,2.71,0.71,0.38,0.79,35.500,92.900,12.07
Jordan,Hamilton,Den,F,6648,@NO,24,8.08,0.92,4.12,1.08,0.29,0.92,40.100,81.000,14.16
Kyle,Singler,Det,F,6638,@Orl,30,8.23,0.6,3.33,0.37,0.47,0.67,46.900,82.900,12.55
Alan,Anderson,Bkn,G,6627,Mil,28,8.29,1.11,2.71,0.89,0.14,0.61,42.600,77.800,12.66
Draymond,Green,GS,F,6621,Pho,30,4.8,1.5,4.1,0.93,0.73,1.17,38.900,52.900,12.74
Pablo,Prigioni,NY,G,6620,Tor,24,3.88,3.17,1.88,1.25,0.04,0.75,44.00,100,11.93
Dante,Cunningham,Min,F,6608,Was,28,5.29,1.07,4.18,0.79,0.68,0.39,43.600,60.0,12.94
Andrei,Kirilenko,Bkn,F,6570,Mil,4,5.75,1,3.25,0.75,0,0.75,42.900,57.900,10.06
Ekpe,Udoh,Mil,F,6544,@Bkn,25,4.4,0.8,4.28,0.48,1.24,1.08,42.300,59.500,11.81
Nick,Collison,OKC,F,6513,@Cha,27,4.52,0.96,3.52,0.37,0.56,0.81,53.400,75.00,10.47
Norris,Cole,Mia,G,6502,@Sac,28,7,3.43,2.68,0.86,0.14,1.64,45.800,77.800,14.06
Terrence,Ross,Tor,G,6493,@NY,26,8.42,0.73,2.81,0.5,0.23,0.96,42.300,79.200,11.28
Derrick,Williams,Sac,F,6489,Mia,25,8.04,0.72,3.32,0.76,0.24,0.76,44.000,76.100,12.41
Richard,Jefferson,Uta,F,6470,LAL,31,10,1.61,2.94,0.58,0.23,1.48,43.800,79.400,13.75
Corey,Brewer,Min,F,6366,Was,28,12.04,1.46,2.75,1.61,0.36,1.68,42.200,75.00,16.53
Harrison,Barnes,GS,F,6264,Pho,26,12.19,1.69,4,1,0.19,1.5,44.400,69.000,17.25
Bismack,Biyombo,Cha,F,6214,OKC,25,3.76,0.08,6.48,0.08,1.08,0.64,64.900,47.600,12.82
Ben,McLemore,Sac,G,6146,Mia,27,9.07,1.07,3.04,0.67,0.19,1.07,38.000,78.600,12.31
Will,Bynum,Det,G,6042,@Orl,14,7.71,2.64,1.79,0.86,0.14,1.57,42.100,70.600,12.02
Shaun,Livingston,Bkn,G,6024,Mil,28,5.93,3.14,2.43,0.82,0.32,1.25,44.400,85.500,13.25
Hasheem,Thabeet,OKC,C,5945,@Cha,4,1.5,0.25,2.75,0,0,0.5,50.0,0,4.31
Patrick,Patterson,Tor,F,5925,@NY,23,6.87,0.83,5.22,0.70,0.26,0.83,42.500,64.00,13.61
Mason,Plumlee,Bkn,C,5895,Mil,23,6.09,0.39,3.04,0.52,0.65,0.70,64.00,62.900,10.98
Anthony,Randolph,Den,F,5893,@NO,11,4.82,0.45,4,0.73,0.82,1.45,34.800,82.600,10.59
E'Twaun,Moore,Orl,G,5835,Det,26,6.31,1.65,1.92,0.81,0.12,0.73,41.300,90.0,10.58
Gary,Neal,Mil,G,5830,@Bkn,20,10.5,1.75,1.95,0.15,0,1.35,38.500,84.600,11.49
Nate,Wolters,Mil,G,5750,@Bkn,24,6.79,3.62,2.42,0.83,0.29,1.08,40.0,76.300,14.17
Robert,Sacre,LAL,C,5726,@Uta,15,4.13,0.8,2.87,0.27,1.2,0.4,48.00,63.600,10.32
Marreese,Speights,GS,F,5686,Pho,30,5.1,0.4,3.33,0.13,0.3,0.67,38.600,79.500,8.37
Brian,Roberts,NO,G,5609,Den,20,5.45,2.3,1.1,0.4,0.05,0.55,40.0,100,9.12
Greg,Stiemsma,NO,C,5608,Den,8,2,0.38,4.62,0.12,1,1.12,50.0,50.0,8.91
Maurice,Harkless,Orl,F,5576,Det,27,6.52,0.70,3.07,1.04,0.74,1,43.500,50.900,11.88
Darrell,Arthur,Den,F,5574,@NO,27,5.56,0.89,3.11,0.44,0.70,0.74,43.500,88.900,10.69
Solomon,Jones,Orl,C,5533,Det,10,1.4,0.2,1.6,0.2,0.2,0.2,37.500,50.0,3.70
Dwight,Buycks,Tor,G,5325,@NY,12,3.42,0.83,1.67,0.5,0,0.5,34.100,88.900,6.08
Andrew,Nicholson,Orl,F,5306,Det,28,9,0.25,4.96,0.29,0.46,1,47.900,83.800,14.01
Shawne,Williams,LAL,F,5292,@Uta,27,4.81,0.89,4.19,0.52,0.67,0.63,37.200,75.00,11.58
Glen,Rice Jr.,Was,F,5283,@Min,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Louis,Amundson,NO,F,5280,Den,17,2.12,0.35,3.18,0.53,0.59,0.82,48.400,25.00,7.03
Luke,Ridnour,Mil,G,5270,@Bkn,18,5.11,2.94,1.67,0.89,0.06,1.11,37.500,54.500,10.44
Tyler,Hansbrough,Tor,F,5248,@NY,24,5.83,0.33,5.12,0.38,0.33,0.83,44.200,71.900,11.80
Landry,Fields,Tor,F,5245,@NY,18,3,0.94,2.78,0.39,0.11,0.39,35.700,63.600,7.28
Anthony,Tolliver,Cha,F,5241,OKC,20,3.75,0.8,2.55,0.2,0.3,0.55,39.100,80.0,7.59
Jan,Vesely,Was,F,5235,@Min,17,2.94,0.35,4.24,1.12,0.53,1.06,45.800,31.600,9.85
Andre,Roberson,OKC,F,5225,@Cha,12,1.83,0.25,2.17,0.25,0.17,0.58,60.0,75.00,4.88
Travis,Outlaw,Sac,F,5181,Mia,23,5.13,0.57,3.22,0.43,0.35,0.35,39.300,91.700,9.76
A.J.,Price,Min,G,5180,Was,10,1.2,0.5,0.5,0,0,0.4,35.700,0,1.72
Gorgui,Dieng,Min,C,5140,Was,15,1.53,0.47,2.07,0.27,0.8,0.6,40.900,38.500,5.65
Rudy,Gobert,Uta,C,5135,LAL,17,2.24,0.18,4.59,0.24,0.82,1.12,40.0,42.400,8.15
Reggie,Evans,Bkn,F,5133,Mil,19,2.26,0.11,5.05,0.26,0.11,1.05,37.500,55.900,7.50
Diante,Garrett,Uta,G,5115,LAL,21,3.10,2.43,1.19,0.76,0,1.24,37.500,100,7.44
Jimmer,Fredette,Sac,G,5078,Mia,15,4.67,1.07,1.47,0.47,0,0.67,42.900,100,7.17
Luigi,Datome,Det,F,5073,@Orl,15,3.6,0.27,1.4,0.27,0.07,0.33,37.700,100,4.82
Mike,Harris,Uta,F,5015,LAL,20,4.2,0.25,1.65,0.8,0.35,0.55,47.500,96.300,7.56
Alexey,Shved,Min,G,4963,Was,25,2.72,0.92,1.16,0.32,0.24,0.56,25.600,74.100,4.81
Jonas,Jerebko,Det,F,4913,@Orl,20,3.35,0.45,1.5,0.25,0.1,0.8,49.000,75.00,5.08
Rashard,Lewis,Mia,F,4897,@Sac,27,4.37,1.26,2.19,1.07,0.19,0.63,40.600,69.200,9.64
Chauncey,Billups,Det,G,4894,@Orl,13,4.77,2.85,1.92,0.54,0.08,1.38,32.300,83.300,9.60
Kentavious,Caldwell-Pope,Det,G,4870,@Orl,28,6.96,0.86,2.25,0.96,0.07,0.36,36.600,77.800,10.38
Perry,Jones,OKC,F,4735,@Cha,19,3.58,0.26,1.79,0.21,0.37,0.37,54.900,50.0,6.24
Chuck,Hayes,Tor,C,4723,@NY,18,1.83,0.33,2.61,0.61,0.11,0.39,42.400,71.400,6.07
Brandon,Rush,Uta,G,4698,LAL,12,1.58,0.83,1.17,0.08,0.33,0.83,28.00,100,3.54
Chris,Singleton,Was,F,4660,@Min,7,4.86,0.29,3.57,0.71,0.29,1.14,34.400,77.800,8.96
Tyshawn,Taylor,Bkn,G,4606,Mil,18,4.61,1.94,0.83,0.61,0.06,1.56,34.500,78.600,6.65
Charlie,Villanueva,Det,F,4605,@Orl,8,5.38,0.25,1.12,0.25,0.38,0.12,45.900,66.700,6.97
Quincy,Acy,Sac,F,4585,Mia,13,3.31,0.46,2.62,0.38,0.46,0.15,57.100,69.200,8.19
Chris,Douglas-Roberts,Cha,G,4575,OKC,3,1,0.67,0.67,0,0.67,0,25.00,50.0,3.50
Otto,Porter Jr.,Was,F,4560,@Min,6,1.33,0.17,1.83,0,0,0.17,26.700,0,2.79
Andris,Biedrins,Uta,C,4515,LAL,6,0.5,0,2.83,0,0,0.33,100,16.700,3.29
Robbie,Hummel,Min,F,4512,Was,21,3.38,0.38,2.95,0.33,0.05,0.14,38.000,100,7.21
Jason,Maxiell,Orl,C,4500,Det,20,4.25,0.2,2.75,0.2,0.65,0.35,48.100,47.400,8.06
Archie,Goodwin,Pho,G,4428,@GS,26,3.58,0.35,1.73,0.42,0.31,0.96,41.500,63.200,5.57
Steve,Novak,Tor,F,4413,@NY,17,3.47,0.35,1.18,0.24,0,0.12,31.700,100,4.62
Dionte,Christmas,Pho,G,4390,@GS,15,1.93,0.13,1.13,0.13,0.07,0.2,37.900,75.00,3.12
Kent,Bazemore,GS,G,4365,Pho,25,2.44,0.4,0.96,0.24,0.12,0.72,39.600,54.500,3.40
Randy,Foye,Den,G,4309,@NO,27,8.85,1.93,2.11,0.67,0.48,1.22,35.600,82.600,12.66
John,Lucas III,Uta,G,4284,LAL,24,5.08,1.5,1.12,0.38,0,0.58,33.600,77.800,6.93
Jason,Terry,Bkn,G,4283,Mil,13,5.38,1.38,1.15,0.23,0,0.69,39.700,62.500,7.10
Ben,Gordon,Cha,G,4259,OKC,14,5.79,1.21,1.57,0.57,0.14,1.21,37.000,78.900,7.82
Evan,Fournier,Den,G,4234,@NO,23,3.91,0.70,1.35,0.09,0.13,0.65,36.200,57.900,4.95
Austin,Rivers,NO,G,4232,Den,18,4.06,1,1.06,0.44,0.06,0.5,34.800,62.500,5.79
Kendrick,Perkins,OKC,C,4178,@Cha,26,2.92,1.27,3.58,0.38,0.54,1.31,48.400,66.700,9.07
Toney,Douglas,GS,G,4173,Pho,16,4.25,0.94,1.25,0.31,0.06,0.81,38.100,75.00,5.91
Julyan,Stone,Tor,G,4168,@NY,12,1.5,0.83,0.58,0.08,0,0.25,46.700,66.700,3.02
Udonis,Haslem,Mia,F,4153,@Sac,16,2.5,0.12,2,0.12,0.19,0.56,45.700,57.100,4.47
Ish,Smith,Pho,G,4048,@GS,16,2.38,1.81,1.19,0.69,0.19,0.88,32.700,100,6.36
Ian,Clark,Uta,G,4043,LAL,8,2.75,0.62,0.88,0.12,0.12,0.5,34.600,33.300,3.59
Roger,Mason Jr.,Mia,G,4000,@Sac,12,4.67,0.83,1.25,0.33,0.08,0.58,44.400,100,6.69
Eric,Maynor,Was,G,3965,@Min,20,2.6,1.9,1.2,0.25,0.05,0.85,30.900,66.700,5.50
Aaron,Gray,Sac,C,3960,Mia,8,1.75,0.5,2.5,0,0.12,1,46.200,50.0,4.31
Anthony,Morrow,NO,G,3876,Den,26,6.5,0.58,1.35,0.5,0.15,0.42,46.000,78.900,8.43
Austin,Daye,Tor,F,3765,@NY,6,1,0.33,0.83,0,0,0,20.0,66.700,1.79
Peyton,Siva,Det,G,3563,@Orl,13,0.31,0.62,0.62,0.23,0.08,1,25.00,0,1.38
Darius,Miller,NO,F,3500,Den,5,0.4,0.6,0.8,0,0.2,0,14.300,0,2.10
Ryan,Kelly,LAL,F,3500,@Uta,7,2.14,0.43,1.14,0,0.14,0.14,45.500,50.0,3.79
James,Jones,Mia,F,3500,@Sac,9,3.11,0.44,0.56,0.11,0.11,0.11,38.100,57.100,3.92
Ronny,Turiaf,Min,C,3500,Was,2,1.5,1,1.5,0.5,0.5,0,25.00,100,6.12
Tornike,Shengelia,Bkn,F,3500,Mil,12,1.75,0.75,1.17,0.17,0.08,0.92,40.900,37.500,3.17
Ronnie,Price,Orl,G,3500,Det,16,1.88,1.56,1.69,0.75,0.12,0.5,30.600,60.0,6.73
Doron,Lamb,Orl,G,3500,Det,11,1.36,0.64,0.18,0,0,0.36,29.400,66.700,1.59
Jeff,Adrien,Cha,F,3406,OKC,17,2.82,0.24,4.29,0.29,0.71,0.18,52.900,60.0,9.66
Derek,Fisher,OKC,G,3362,@Cha,27,3.07,1.04,1.30,0.59,0,0.44,35.500,90.500,6.05
Garrett,Temple,Was,G,3261,@Min,23,1.61,0.96,1.04,0.35,0.13,0.83,31.400,57.100,3.65
