FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Draymond,Green,GS,F,10504,Hou,54,5.33,1.54,4.65,1.06,0.87,1,38.800,59.800,14.48
Jeremy,Lin,Hou,G,10459,@GS,44,13.18,4.45,2.57,1.02,0.45,2.73,46.000,80.0,20.31
Larry,Sanders,Mil,C,10350,Den,23,7.74,0.83,7.17,0.78,1.74,1.13,46.900,47.300,19.36
Wilson,Chandler,Den,F,10319,@Mil,44,14.41,1.80,4.84,0.80,0.61,1.11,41.600,72.800,20.88
Evan,Fournier,Den,G,9944,@Mil,46,7.15,1.04,2.35,0.35,0.09,1.28,41.600,69.000,9.20
Jordan,Hamilton,Den,F,9676,@Mil,39,6.82,0.87,3.41,0.79,0.33,0.69,39.000,74.200,11.87
Khris,Middleton,Mil,F,9442,Den,53,11.47,2,4.06,1.06,0.30,1.45,44.800,82.100,17.96
Patrick,Beverley,Hou,G,9410,@GS,36,9.58,2.75,3.97,1.42,0.44,1.08,39.800,80.400,18.59
Harrison,Barnes,GS,F,9408,Hou,50,10.34,1.38,4.1,0.94,0.18,1.2,41.600,74.200,15.58
Ersan,Ilyasova,Mil,F,9165,Den,41,10.15,1.37,5.98,0.90,0.12,1.32,37.400,81.000,16.93
Zaza,Pachulia,Mil,C,9046,Den,24,7.62,1.92,6.25,0.96,0.21,1.71,39.600,91.500,16.94
Jeremy,Lamb,OKC,G,9041,Mia,55,10.02,1.69,2.75,0.75,0.38,0.78,45.000,84.00,14.95
Caron,Butler,Mil,F,8775,Den,33,10.82,1.67,4.67,0.67,0.27,1.55,38.600,84.900,16.23
Timofey,Mozgov,Den,C,8390,@Mil,52,8.5,0.65,5.75,0.31,1.19,1.42,55.200,73.700,16.57
Giannis,Antetokounmpo,Mil,G,8166,Den,48,6.96,1.77,4.58,0.73,0.73,1.62,43.000,66.900,14.64
O.J.,Mayo,Mil,G,8110,Den,41,12.22,2.44,2.63,0.63,0.27,2.12,39.600,87.300,15.33
Thabo,Sefolosha,OKC,G,7619,Mia,51,6.80,1.47,3.80,1.35,0.33,0.94,42.300,76.900,14.35
Chris,Andersen,Mia,C,7604,@OKC,45,6.78,0.36,4.58,0.47,1.11,0.69,68.200,68.300,14.53
Derek,Fisher,OKC,G,7225,Mia,54,4.98,1.39,1.44,0.74,0.02,0.61,39.500,81.800,8.43
Donatas,Motiejunas,Hou,F,7058,@GS,34,5.06,0.44,3.35,0.32,0.41,0.59,44.200,58.800,9.28
Michael,Beasley,Mia,F,7020,@OKC,36,8.56,0.64,3.39,0.44,0.31,1.14,51.000,75.00,12.25
Andre,Miller,Den,G,6820,@Mil,30,5.87,3.33,2.43,0.5,0.23,1.1,45.800,74.500,12.78
Ray,Allen,Mia,G,6470,@OKC,48,9.08,2.10,2.98,0.85,0.12,1.33,42.900,90.0,14.44
Jermaine,O'Neal,GS,C,6415,Hou,21,6.33,0.43,4.67,0.48,0.90,1.33,44.600,76.800,12.60
Norris,Cole,Mia,G,6392,@OKC,52,7.56,3.17,2.29,1.10,0.08,1.73,44.500,82.400,13.87
Jordan,Crawford,GS,G,6391,Hou,53,11.85,4.81,2.70,0.81,0.06,1.98,40.900,87.900,18.98
Aaron,Brooks,Hou,G,6370,@GS,43,6.95,1.93,1.44,0.58,0.14,1.19,39.500,84.100,9.98
Luke,Ridnour,Mil,G,6215,Den,36,5.72,3.39,1.72,0.64,0.06,1.28,38.400,68.400,11.11
Steven,Adams,OKC,C,6060,Mia,55,3.35,0.64,4.22,0.45,0.76,0.98,47.700,61.100,10.06
Marreese,Speights,GS,F,6045,Hou,54,5.98,0.39,3.48,0.09,0.41,0.74,42.800,82.000,9.53
Hasheem,Thabeet,OKC,C,5945,Mia,8,1.25,0.12,1.88,0,0,0.62,62.500,0,2.91
Nick,Collison,OKC,F,5943,Mia,54,4.44,1.31,3.56,0.33,0.41,0.78,56.200,72.700,10.71
Greg,Smith,Hou,C,5668,@GS,11,3.45,0,2.45,0.09,0.18,0.45,64.300,40.0,6.02
Gary,Neal,Mil,G,5590,Den,30,10.03,1.53,1.67,0.23,0,1.3,39.000,83.300,10.62
Anthony,Randolph,Den,F,5563,@Mil,26,5.04,0.46,3,0.62,0.58,1,40.400,79.200,9.48
Perry,Jones,OKC,F,5500,Mia,44,3.48,0.39,1.70,0.27,0.39,0.32,49.200,62.500,6.35
Kendrick,Perkins,OKC,C,5405,Mia,53,3.49,1.17,5.04,0.45,0.55,1.58,44.400,55.900,10.82
Ekpe,Udoh,Mil,F,5385,Den,34,3.74,0.76,3.94,0.41,1.12,1.03,40.200,64.400,10.53
Omri,Casspi,Hou,F,5340,@GS,52,7.63,1.33,3.77,0.69,0.21,1.10,43.600,67.700,12.99
Shane,Battier,Mia,F,5299,@OKC,46,4.80,0.87,2.02,0.57,0.59,0.17,41.400,72.200,9.53
Quincy,Miller,Den,F,5290,@Mil,27,4.70,0.26,2.56,0.33,0.33,0.85,40.700,73.300,7.38
Omer,Asik,Hou,C,5285,@GS,21,4.05,0.48,6.71,0.19,0.33,1.14,46.800,62.800,11.89
MarShon,Brooks,GS,G,5145,Hou,17,2.59,0.24,1.41,0.12,0.06,0.41,37.800,77.800,3.85
Rashard,Lewis,Mia,F,5105,@OKC,44,4.27,0.98,1.84,0.98,0.18,0.61,41.700,72.200,8.57
Kent,Bazemore,GS,G,5075,Hou,44,2.30,0.45,0.91,0.27,0.14,0.64,37.100,52.800,3.41
Miroslav,Raduljica,Mil,C,4825,Den,36,4.56,0.53,2.5,0.19,0.33,0.58,57.100,83.700,8.18
Nemanja,Nedovic,GS,G,4770,Hou,21,1.14,0.57,0.71,0,0.05,0.57,22.900,83.300,1.75
Francisco,Garcia,Hou,G,4530,@GS,43,5.86,1.12,2.28,0.56,0.65,0.60,39.300,58.800,10.47
Darrell,Arthur,Den,F,4473,@Mil,43,5.12,0.98,3.21,0.42,0.65,0.77,39.100,84.400,10.19
Udonis,Haslem,Mia,F,4451,@OKC,26,2.65,0.23,2.81,0.19,0.31,0.42,38.600,55.600,6.03
Andre,Roberson,OKC,F,4315,Mia,22,1.64,0.36,1.95,0.45,0.18,0.45,51.700,62.500,5.06
Toney,Douglas,Mia,G,4005,@OKC,29,3.34,0.76,1.14,0.24,0.10,0.55,36.100,58.300,4.89
Greg,Oden,Mia,C,3605,@OKC,10,2.8,0,2.2,0.4,0.6,0.4,52.400,54.500,6.40
Roger,Mason Jr.,Mia,G,3568,@OKC,25,2.96,0.76,0.88,0.24,0.04,0.36,37.300,100,4.56
James,Jones,Mia,F,3500,@OKC,12,3.08,0.33,0.42,0.08,0.17,0.08,42.300,57.100,3.77
Ronnie,Brewer,Hou,G,3138,@GS,23,0.30,0.43,0.61,0.26,0.04,0.09,20.0,0,1.93
