FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Lance,Stephenson,Ind,G,13704,@Cle,78,8.81,2.86,3.90,1.04,0.21,1.40,46.000,65.200,16.73
JaVale,McGee,Den,C,13550,@LAL,79,9.08,0.30,4.82,0.38,1.99,1.14,57.500,59.100,17.26
Trevor,Ariza,Was,F,13439,GS,56,9.46,2.02,4.75,1.29,0.36,1.5,41.700,82.100,17.71
DeMar,DeRozan,Tor,G,13394,@Mia,82,18.11,2.49,3.90,0.93,0.29,1.84,44.500,83.100,22.71
Shawn,Marion,Dal,F,13250,NY,67,12.12,2.43,7.84,1.12,0.70,1.54,51.400,78.200,25.00
Mario,Chalmers,Mia,G,12737,Tor,77,8.65,3.55,2.22,1.53,0.16,1.55,42.900,79.500,16.46
Tyson,Chandler,NY,C,12730,@Dal,66,10.44,0.94,10.65,0.64,1.14,1.32,63.800,69.400,25.69
Klay,Thompson,GS,G,12622,@Was,82,16.57,2.23,3.73,1.05,0.55,1.91,42.200,84.100,21.46
Marcin,Gortat,Was,C,12593,GS,61,11.15,1.23,8.46,0.66,1.61,1.62,52.100,65.200,23.85
Roy,Hibbert,Ind,C,12569,@Cle,79,11.86,1.43,8.30,0.49,2.61,2.05,44.800,74.100,25.17
J.J.,Hickson,Den,C,12301,@LAL,80,12.72,1.1,10.35,0.6,0.64,1.81,56.200,67.900,25.40
Andrew,Bogut,GS,C,12073,@Was,32,5.81,2.09,7.66,0.62,1.72,1.09,45.100,50.0,20.24
Jordan,Crawford,Bos,G,11885,@OKC,70,11.63,3.21,2.99,0.56,0.1,2.01,41.500,81.100,16.24
Wilson,Chandler,Den,F,11650,@LAL,43,13.02,1.35,5.07,1.05,0.28,1.40,46.200,79.300,19.52
Reggie,Jackson,OKC,G,11619,Bos,70,5.34,1.74,2.37,0.41,0.19,0.76,45.800,83.900,10.04
Andre,Iguodala,GS,F,11571,@Was,80,12.98,5.41,5.29,1.74,0.65,2.58,45.100,57.400,26.17
Jarrett,Jack,Cle,G,11482,Ind,79,12.95,5.54,3.08,0.76,0.14,1.99,45.200,84.300,21.75
Jonas,Valanciunas,Tor,C,11453,@Mia,62,8.94,0.73,6,0.27,1.26,1.52,55.700,78.900,17.45
J.R.,Smith,NY,G,11347,@Dal,80,18.08,2.72,5.31,1.25,0.3,1.68,42.200,76.200,25.25
Jose,Calderon,Dal,G,11271,NY,73,11.32,7.10,2.41,0.79,0.11,1.73,49.100,90.0,22.79
Tristan,Thompson,Cle,F,11192,Ind,82,11.67,1.32,9.43,0.73,0.87,1.5,48.800,60.800,23.94
Amir,Johnson,Tor,F,11191,@Mia,81,10.04,1.51,7.54,1,1.36,1.44,55.400,72.700,23.02
Bradley,Beal,Was,G,11162,GS,56,13.93,2.45,3.77,0.89,0.52,1.61,41.000,78.600,19.60
George,Hill,Ind,G,11132,@Cle,76,14.16,4.67,3.74,1.07,0.34,1.53,44.300,81.700,23.68
Kris,Humphries,Bos,C,11059,@OKC,65,5.77,0.49,5.62,0.25,0.51,0.88,44.800,78.900,12.64
Nene,Hilario,Was,F,10985,GS,61,12.56,2.90,6.67,0.90,0.61,2.28,48.000,72.900,22.86
Nick,Young,LAL,G,10956,Den,59,10.64,1.42,2.20,0.61,0.24,0.85,41.300,82.000,13.49
Brandon,Bass,Bos,F,10901,@OKC,81,8.65,1.04,5.25,0.54,0.79,0.99,48.600,86.00,16.45
Trevor,Booker,Was,F,10677,GS,48,5.33,0.83,4.98,0.67,0.33,0.65,49.100,55.600,12.66
Jeff,Green,Bos,F,10539,@OKC,81,12.79,1.58,3.93,0.69,0.84,1.63,46.700,80.800,18.53
David,West,Ind,F,10538,@Cle,73,17.12,2.92,7.71,1.01,0.95,2.15,49.800,76.800,28.93
Kenneth,Faried,Den,F,10473,@LAL,80,11.54,0.96,9.18,1.01,1.04,1.41,55.200,61.300,24.56
Avery,Bradley,Bos,G,10412,@OKC,50,9.22,2.08,2.22,1.28,0.38,1.44,40.200,75.500,14.02
Iman,Shumpert,NY,F,10398,@Dal,45,6.78,1.67,3.02,0.96,0.16,0.82,39.600,76.600,12.49
Jordan,Hill,LAL,F,10177,Den,29,6.69,0.45,5.72,0.28,0.66,0.90,49.700,65.600,13.78
Jared,Sullinger,Bos,F,10079,@OKC,45,6,0.78,5.87,0.49,0.49,0.64,49.300,74.600,14.37
Vince,Carter,Dal,F,9704,NY,81,13.43,2.40,4.12,0.91,0.54,1.31,43.500,81.600,20.55
Dion,Waiters,Cle,G,9610,Ind,61,14.66,3,2.44,0.97,0.26,1.98,41.200,74.600,18.32
Rasual,Butler,Ind,G,9543,@Cle,17,2.06,0.12,0.53,0,0.12,0.18,56.500,0,2.66
Jodie,Meeks,LAL,G,9332,Den,78,7.92,0.88,2.19,0.74,0.06,0.67,38.700,89.600,10.79
Raymond,Felton,NY,G,9330,@Dal,68,13.94,5.47,2.85,1.38,0.21,2.28,42.700,78.900,22.70
Brandan,Wright,Dal,C,9273,NY,64,8.45,0.59,4.06,0.41,1.19,0.53,59.700,61.500,15.52
Toure',Murry,NY,G,9158,@Dal,16,3.06,1.31,1.19,0.69,0,0.69,40.800,57.100,6.11
Kendall,Marshall,LAL,G,9135,Den,48,2.98,2.98,0.88,0.46,0.08,1.19,37.100,57.100,7.39
Beno,Udrih,NY,G,9069,@Dal,66,8.15,4.58,2.14,0.62,0.05,1.64,44.100,81.600,15.22
Draymond,Green,GS,F,9026,@Was,79,2.87,0.67,3.29,0.53,0.32,0.65,32.700,81.800,7.89
DeJuan,Blair,Dal,F,9016,NY,61,5.38,0.74,3.77,0.61,0.16,0.80,52.400,62.900,10.66
Andrea,Bargnani,NY,C,9014,@Dal,35,12.66,1.09,3.66,0.6,0.66,1.54,39.900,84.400,16.00
Terrence,Ross,Tor,G,8981,@Mia,73,6.40,0.73,1.97,0.59,0.19,0.66,40.700,71.400,8.92
Jeremy,Lamb,OKC,G,8854,Bos,23,3.09,0.22,0.78,0.09,0.09,0.26,35.300,100,3.52
Jordan,Farmar,LAL,G,8707,Den,22,8.73,4.73,3.27,0.73,0.18,2.18,40.600,73.300,16.93
Timofey,Mozgov,Den,C,8669,@LAL,41,2.63,0.22,2.61,0.15,0.44,0.61,50.600,76.900,6.19
Randy,Foye,Den,G,8626,@LAL,82,10.76,2.04,1.55,0.80,0.33,1.12,39.700,81.900,14.02
Amar'e,Stoudemire,NY,F,8471,@Dal,29,14.24,0.45,5,0.34,0.72,1.72,57.700,80.800,19.20
Chris,Kaman,LAL,C,8420,Den,66,10.5,0.77,5.64,0.44,0.79,1.56,50.700,78.800,17.16
Steve,Nash,LAL,G,8390,Den,50,12.72,6.66,2.84,0.6,0.1,2.52,49.700,92.200,22.66
Martell,Webster,Was,G,8125,GS,76,11.43,1.88,3.87,0.66,0.22,1.18,44.200,84.800,17.14
Robert,Sacre,LAL,C,8120,Den,32,1.34,0.19,1.06,0,0.31,0.31,37.500,63.600,2.73
Danny,Granger,Ind,F,8108,@Cle,5,5.4,0.6,1.8,0.4,0.2,0.8,28.600,62.500,6.15
Ray,Allen,Mia,G,8103,Tor,79,10.92,1.71,2.75,0.85,0.19,1.30,44.900,88.600,15.31
Andrew,Bynum,Cle,C,7895,Ind,24,8.42,1.12,5.25,0.25,1.17,1.25,41.900,76.200,15.58
Harrison,Barnes,GS,F,7894,@Was,81,9.23,1.21,4.11,0.64,0.17,1.25,43.900,75.800,14.11
Samuel,Dalembert,Dal,C,7794,NY,47,6.66,0.45,5.87,0.36,1.13,1.09,54.200,69.100,15.15
Shawne,Williams,LAL,F,7726,Den,31,5.16,0.94,4.45,0.48,0.81,0.58,38.200,75.00,12.56
Metta,World Peace,NY,F,7410,@Dal,75,12.39,1.49,4.96,1.63,0.56,1.31,40.300,73.400,20.31
Jordan,Hamilton,Den,F,7405,@LAL,40,5.2,0.58,2.38,0.38,0.2,0.48,41.800,50.0,8.08
Luis,Scola,Ind,F,7329,@Cle,82,12.78,2.22,6.60,0.82,0.43,1.54,47.200,78.700,22.06
Michael,Beasley,Mia,F,7316,Tor,75,10.12,1.48,3.76,0.41,0.45,1.92,40.500,74.600,13.60
Kelly,Olynyk,Bos,C,7190,@OKC,23,6.70,1.57,4.48,0.43,0.35,1.78,40.600,84.800,12.47
Xavier,Henry,LAL,F,7095,Den,50,3.88,0.26,1.8,0.32,0.1,0.62,41.000,63.000,5.45
Patrick,Patterson,Tor,F,7094,@Mia,71,10.38,1.14,4.75,0.44,0.56,0.86,51.200,76.200,16.92
Chris,Andersen,Mia,C,7060,Tor,42,4.93,0.40,4.10,0.38,1.05,0.57,57.700,67.700,11.96
Thabo,Sefolosha,OKC,G,6992,Bos,81,7.57,1.54,3.91,1.27,0.54,0.79,48.100,82.600,16.05
Darrell,Arthur,Den,F,6905,@LAL,59,6.14,0.56,2.86,0.41,0.56,0.73,45.100,71.700,9.98
Andre,Miller,Den,G,6820,@LAL,82,9.59,5.90,2.90,0.89,0.13,2.10,47.900,84.000,19.82
Vitor,Faverani,Bos,C,6790,@OKC,30,4.77,0.43,3.77,0.33,0.9,1.2,43.300,62.900,9.98
Pablo,Prigioni,NY,G,6620,@Dal,78,3.53,3.03,1.83,0.88,0.03,1.10,45.500,88.00,10.29
Norris,Cole,Mia,G,6491,Tor,80,5.56,2.05,1.62,0.71,0.09,1.3,42.100,65.00,9.26
Courtney,Lee,Bos,G,6452,@OKC,78,7.85,1.83,2.44,1.14,0.27,1.08,46.400,86.100,13.50
Earl,Clark,Cle,F,6200,Ind,59,7.25,1.10,5.51,0.61,0.75,1.05,44.000,69.700,15.43
Matthew,Dellavedova,Cle,G,6105,Ind,25,4.48,1.48,1.28,0.68,0.12,0.56,47.100,72.200,8.34
John,Salmons,Tor,F,6087,@Mia,76,8.84,2.97,2.72,0.67,0.33,1.12,39.900,77.300,15.00
Anthony,Randolph,Den,F,6010,@LAL,39,3.67,0.31,2.44,0.49,0.54,0.95,49.100,68.900,7.35
Hasheem,Thabeet,OKC,C,5945,Bos,66,2.42,0.17,2.95,0.45,0.91,0.62,60.400,60.400,8.00
Wesley,Johnson,LAL,F,5842,Den,50,7.98,0.68,2.46,0.44,0.36,0.96,40.700,77.100,10.28
Kendrick,Perkins,OKC,C,5805,Bos,78,4.23,1.42,5.97,0.55,1.06,1.40,45.700,61.100,14.40
C.J.,Miles,Cle,G,5725,Ind,65,11.22,0.97,2.68,0.75,0.26,1.06,41.500,86.900,14.12
Otto,Porter Jr.,Was,F,5608,GS,11,2.27,0.45,2,0.27,0,0.36,36.400,33.300,4.59
Steven,Adams,OKC,C,5567,Bos,33,4.24,0.82,4.52,0.52,0.94,1.03,50.0,68.600,11.96
Tim,Hardaway Jr.,NY,G,5546,@Dal,31,8.65,0.97,1.29,0.45,0.19,0.58,45.800,80.600,10.44
Al,Harrington,Was,F,5543,GS,10,5.1,1,2.7,0.4,0.1,0.7,35.100,75.00,8.38
Marreese,Speights,GS,F,5537,@Was,79,8.33,0.59,4.89,0.30,0.67,1.01,44.500,77.100,13.96
Tyler,Zeller,Cle,C,5523,Ind,77,7.92,1.25,5.69,0.45,0.91,1.23,43.800,76.400,16.12
Nick,Collison,OKC,F,5474,Bos,81,5.09,1.49,4.11,0.63,0.37,0.85,59.500,76.900,12.76
Chris,Copeland,Ind,F,5445,@Cle,56,8.68,0.48,2.12,0.29,0.21,0.89,47.900,75.900,10.22
Toney,Douglas,GS,G,5413,@Was,71,7.52,2.13,1.94,1,0.04,1.14,40.300,90.500,12.07
Ian,Mahinmi,Ind,C,5397,@Cle,80,5.02,0.34,3.89,0.49,0.82,1.15,45.300,60.800,10.32
Dwight,Buycks,Tor,G,5325,@Mia,12,3.42,0.83,1.67,0.5,0,0.5,34.100,88.900,6.08
Glen,Rice Jr.,Was,F,5283,GS,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Tyler,Hansbrough,Tor,F,5280,@Mia,81,7.01,0.44,4.60,0.36,0.22,0.96,43.200,72.00,11.69
Greivis,Vasquez,Tor,G,5272,@Mia,78,13.88,9.03,4.32,0.85,0.08,3.17,43.300,80.500,27.63
Landry,Fields,Tor,F,5245,@Mia,51,4.71,1.18,4.08,0.63,0.16,0.82,45.700,64.200,10.94
Jan,Vesely,Was,F,5235,GS,50,2.52,0.56,2.44,0.3,0.34,0.54,50.0,30.800,6.31
Chris,Singleton,Was,F,5155,GS,57,4.05,0.65,3.23,0.67,0.42,0.79,38.200,57.100,8.88
MarShon,Brooks,Bos,G,5145,@OKC,73,5.40,1.04,1.42,0.47,0.22,0.95,46.300,73.400,7.76
Solomon,Hill,Ind,F,5025,@Cle,16,1.5,0.56,1.62,0.12,0.12,0.5,33.300,80.0,3.84
Nate,Robinson,Den,G,4873,@LAL,82,13.10,4.37,2.24,1.04,0.12,1.76,43.300,79.900,19.62
Perry,Jones,OKC,F,4848,Bos,38,2.32,0.26,1.63,0.13,0.16,0.39,39.400,66.700,4.08
Kevin,Seraphin,Was,C,4790,GS,79,9.13,0.72,4.38,0.30,0.75,1.65,46.100,69.300,13.53
Wayne,Ellington,Dal,G,4678,NY,78,7.87,1.33,2.13,0.58,0.04,0.73,42.700,90.700,11.04
Sergey,Karasev,Cle,G,4613,Ind,14,2.21,0.36,1,0.21,0.07,0.57,32.100,90.0,3.29
Kent,Bazemore,GS,G,4548,@Was,61,2.02,0.36,0.36,0.28,0.07,0.30,37.100,61.400,2.66
Andre,Roberson,OKC,F,4525,Bos,13,1.69,0.31,2.15,0.23,0.15,0.54,56.200,75.00,4.77
Chuck,Hayes,Tor,C,4511,@Mia,74,2.68,1.51,4.04,0.42,0.24,0.59,44.200,62.500,9.89
Shane,Battier,Mia,F,4462,Tor,72,6.56,1,2.29,0.57,0.76,0.47,42.000,84.200,11.61
Anthony,Bennett,Cle,F,4451,Ind,27,2.37,0.26,2.04,0.44,0.11,0.67,26.900,55.600,4.34
Gerald,Wallace,Bos,F,4424,@OKC,69,7.70,2.62,4.62,1.41,0.67,1.59,39.700,63.700,17.46
Steve,Novak,Tor,F,4413,@Mia,81,6.60,0.43,1.88,0.35,0.10,0.15,41.400,90.900,8.77
Evan,Fournier,Den,G,4395,@LAL,38,5.32,1.16,0.92,0.5,0.03,0.84,49.300,76.900,7.28
Gal,Mekel,Dal,G,4350,NY,24,2.88,1.83,0.88,0.17,0.04,1.08,37.300,66.700,4.99
Rashard,Lewis,Mia,F,4332,Tor,55,5.18,0.55,2.2,0.38,0.25,0.6,41.400,62.200,7.94
Alonzo,Gee,Cle,G,4315,Ind,82,10.27,1.62,3.90,1.30,0.35,1.61,41.000,79.500,16.35
Kenyon,Martin,NY,F,4249,@Dal,18,7.17,0.44,5.28,0.89,0.94,0.89,60.200,42.500,15.54
Udonis,Haslem,Mia,F,4243,Tor,75,3.87,0.51,5.39,0.4,0.2,0.6,51.400,71.100,11.06
Shane,Larkin,Dal,G,4219,NY,20,3.25,1.85,0.95,0.85,0,1.35,35.100,58.300,6.24
Garrett,Temple,Was,G,4179,GS,51,5.14,2.25,2.41,0.98,0.33,1.20,40.700,70.300,11.36
Donald,Sloan,Ind,G,4168,@Cle,23,3.52,1.65,1.22,0.22,0,0.61,34.600,80.0,6.13
Julyan,Stone,Tor,G,4168,@Mia,4,1.75,0.5,0.75,0.25,0,0.5,100,75.00,3.31
Roger,Mason Jr.,Mia,G,4063,Tor,69,5.35,1.07,1.91,0.38,0.16,0.74,43.300,90.700,8.40
C.J.,Watson,Ind,G,4045,@Cle,80,6.79,2.01,1.81,0.82,0.15,0.86,41.800,78.000,11.37
Jae,Crowder,Dal,F,4036,NY,78,5.03,1.21,2.40,0.81,0.22,0.63,38.400,64.400,9.64
Eric,Maynor,Was,G,3965,GS,64,4.55,2.84,0.72,0.34,0.02,1.23,37.700,72.600,7.70
Austin,Daye,Tor,F,3765,@Mia,55,4.49,0.76,2.24,0.25,0.4,0.53,43.300,76.500,8.07
Ryan,Kelly,LAL,F,3750,Den,11,3.27,0.45,1.73,0,0.27,0.45,50.0,69.200,5.52
Orlando,Johnson,Ind,G,3555,@Cle,51,3.98,0.92,2.16,0.22,0.18,0.57,40.0,71.900,7.13
Phil,Pressey,Bos,G,3553,@OKC,30,1.67,2.07,1.07,0.77,0.03,0.63,25.00,57.900,6.03
Keith,Bogans,Bos,F,3500,@OKC,74,4.20,1.03,1.62,0.38,0.05,0.66,38.000,64.700,6.74
Bernard,James,Dal,C,3500,NY,46,2.85,0.13,2.85,0.26,0.83,0.39,51.500,61.000,7.67
Quincy,Miller,Den,F,3500,@LAL,7,1.29,0.43,0.29,0.14,0,0.14,33.300,50.0,1.79
James,Jones,Mia,F,3500,Tor,38,1.58,0.34,0.58,0.05,0.16,0.08,34.400,50.0,2.61
Derek,Fisher,OKC,G,3410,Bos,33,5.30,1.42,1.12,0.58,0.09,0.91,34.200,92.100,7.61
Nemanja,Nedovic,GS,G,1770,@Was,21,1.14,0.57,0.71,0,0.05,0.57,22.900,83.300,1.75
