FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Paul,Pierce,Bkn,F,12560,Ind,77,18.57,4.81,6.32,1.09,0.39,2.78,43.600,78.700,29.28
J.J.,Hickson,Den,C,12530,GS,80,12.72,1.1,10.35,0.6,0.64,1.81,56.200,67.900,25.40
Miles,Plumlee,Pho,C,12502,LAL,14,0.93,0.14,1.57,0,0.21,0.21,23.800,75.00,2.71
Kawhi,Leonard,SA,F,12428,Tor,58,11.88,1.60,5.97,1.67,0.55,1.07,49.400,82.500,22.64
Andray,Blatche,Bkn,C,12390,Ind,82,10.28,1.04,5.09,1.05,0.66,1.5,51.200,68.500,17.68
David,West,Ind,F,12312,@Bkn,73,17.12,2.92,7.71,1.01,0.95,2.15,49.800,76.800,28.93
Jonas,Valanciunas,Tor,C,12253,@SA,62,8.94,0.73,6,0.27,1.26,1.52,55.700,78.900,17.45
James,Johnson,Mem,F,12250,Uta,54,5.11,1.07,2.69,0.76,0.93,1.26,41.300,59.700,10.40
Gerald,Henderson,Cha,G,12219,Mil,68,15.51,2.60,3.68,1,0.5,1.59,44.700,82.400,21.54
Tyreke,Evans,NO,F,12145,@Sac,65,15.18,3.52,4.42,1.38,0.42,1.97,47.800,77.500,24.08
Tony,Allen,Mem,G,12026,Uta,79,8.92,1.24,4.59,1.51,0.56,1.19,44.500,71.700,16.89
Trey,Burke,Uta,G,11938,@Mem,18,13.22,4.94,3.5,0.67,0.06,1.28,39.000,90.900,21.18
Jose,Calderon,Dal,G,11793,@Hou,73,11.32,7.10,2.41,0.79,0.11,1.73,49.100,90.0,22.79
Shawn,Marion,Dal,F,11762,@Hou,67,12.12,2.43,7.84,1.12,0.70,1.54,51.400,78.200,25.00
Glen,Davis,Orl,F,11747,NY,34,15.06,2.06,7.24,0.94,0.62,1.88,44.800,71.800,24.06
Brandan,Wright,Dal,C,11725,@Hou,64,8.45,0.59,4.06,0.41,1.19,0.53,59.700,61.500,15.52
Xavier,Henry,LAL,F,11634,@Pho,50,3.88,0.26,1.8,0.32,0.1,0.62,41.000,63.000,5.45
Victor,Oladipo,Orl,G,11618,NY,27,13.30,3.37,4.37,1.67,0.78,3.37,39.900,74.500,21.28
Andre,Iguodala,GS,F,11597,@Den,80,12.98,5.41,5.29,1.74,0.65,2.58,45.100,57.400,26.17
Wilson,Chandler,Den,F,11515,GS,43,13.02,1.35,5.07,1.05,0.28,1.40,46.200,79.300,19.52
Dion,Waiters,Cle,G,11427,Det,61,14.66,3,2.44,0.97,0.26,1.98,41.200,74.600,18.32
Jeremy,Lin,Hou,G,11230,Dal,82,13.35,6.06,3.01,1.63,0.35,2.88,44.100,78.500,23.89
Jordan,Hill,LAL,F,11194,@Pho,29,6.69,0.45,5.72,0.28,0.66,0.90,49.700,65.600,13.78
Josh,McRoberts,Cha,F,11141,Mil,67,5.99,2.10,4.85,0.48,0.40,0.99,45.500,76.500,14.44
Anderson,Varejao,Cle,C,11086,Det,25,14.12,3.36,14.44,1.48,0.56,1.76,47.800,75.500,36.01
Terrence,Jones,Hou,F,10999,Dal,19,5.47,0.79,3.42,0.63,1,0.68,45.700,76.500,12.07
Mario,Chalmers,Mia,G,10845,Atl,77,8.65,3.55,2.22,1.53,0.16,1.55,42.900,79.500,16.46
Kenneth,Faried,Den,F,10641,GS,80,11.54,0.96,9.18,1.01,1.04,1.41,55.200,61.300,24.56
Manu,Ginobili,SA,G,10620,Tor,60,11.75,4.57,3.35,1.33,0.22,2.2,42.500,79.600,20.75
Alec,Burks,Uta,G,10602,@Mem,64,7.05,1.44,2.27,0.55,0.20,1.16,42.000,71.300,10.33
Markieff,Morris,Pho,F,10552,LAL,82,8.17,1.32,4.83,0.94,0.78,1.27,40.700,73.200,15.79
Tobias,Harris,Orl,F,10550,NY,55,10.96,1.25,5.22,0.58,0.8,1.2,45.500,75.200,18.09
J.R.,Smith,NY,G,10460,@Orl,80,18.08,2.72,5.31,1.25,0.3,1.68,42.200,76.200,25.25
Jon,Leuer,Mem,F,10419,Uta,28,2,0.29,1.32,0.21,0,0.29,48.100,46.200,3.62
Danny,Granger,Ind,F,10380,@Bkn,5,5.4,0.6,1.8,0.4,0.2,0.8,28.600,62.500,6.15
Andrei,Kirilenko,Bkn,F,10270,Ind,64,12.36,2.77,5.66,1.5,0.97,1.86,50.700,75.200,24.02
Al-Farouq,Aminu,NO,F,10210,@Sac,76,7.30,1.36,7.70,1.21,0.67,1.53,47.500,73.700,19.32
Andrea,Bargnani,NY,C,10206,@Orl,35,12.66,1.09,3.66,0.6,0.66,1.54,39.900,84.400,16.00
Kyle,Korver,Atl,G,10140,@Mia,74,10.95,1.97,3.96,0.95,0.5,0.95,46.100,85.900,18.54
Tristan,Thompson,Cle,F,9977,Det,82,11.67,1.32,9.43,0.73,0.87,1.5,48.800,60.800,23.94
Klay,Thompson,GS,G,9927,@Den,82,16.57,2.23,3.73,1.05,0.55,1.91,42.200,84.100,21.46
Channing,Frye,Pho,F,9919,LAL,26,11.27,0.88,5.31,0.88,0.73,1.08,47.200,80.800,18.92
Nick,Young,LAL,G,9895,@Pho,59,10.64,1.42,2.20,0.61,0.24,0.85,41.300,82.000,13.49
Jason,Smith,NO,C,9855,@Sac,51,8.24,0.67,3.65,0.29,0.88,1.08,49.000,84.300,13.21
Eric,Gordon,NO,G,9844,@Sac,42,16.98,3.26,1.83,1.07,0.19,2.79,40.200,84.200,19.33
Vince,Carter,Dal,F,9662,@Hou,81,13.43,2.40,4.12,0.91,0.54,1.31,43.500,81.600,20.55
Jarrett,Jack,Cle,G,9629,Det,79,12.95,5.54,3.08,0.76,0.14,1.99,45.200,84.300,21.75
Caron,Butler,Mil,F,9558,@Cha,78,10.42,1,2.86,0.65,0.14,0.92,42.400,83.300,13.41
Khris,Middleton,Mil,F,9435,@Cha,27,6.11,1.04,1.85,0.56,0.15,0.41,44.000,84.400,9.43
Giannis,Antetokounmpo,Mil,G,9380,@Cha,22,6.45,1.14,4,0.55,0.73,1.09,49.000,69.600,13.09
DeMarre,Carroll,Atl,F,9373,@Mia,66,5.95,0.92,2.85,0.88,0.36,0.52,46.000,76.500,11.37
George,Hill,Ind,G,9276,@Bkn,76,14.16,4.67,3.74,1.07,0.34,1.53,44.300,81.700,23.68
Gerald,Green,Pho,F,9222,LAL,60,7.02,0.83,2.35,0.32,0.38,0.88,36.600,80.0,9.37
Marvin,Williams,Uta,F,9153,@Mem,73,7.25,1.05,3.60,0.51,0.52,0.82,42.300,77.800,12.56
Mirza,Teletovic,Bkn,F,9068,Ind,53,3.55,0.43,1.79,0.25,0.15,0.38,38.400,81.800,5.76
Patrick,Beverley,Hou,G,9051,Dal,41,5.56,2.85,2.66,0.90,0.51,1.07,41.800,82.900,13.49
Enes,Kanter,Uta,C,8998,@Mem,70,7.23,0.44,4.34,0.4,0.46,1.44,54.400,79.500,12.19
Ramon,Sessions,Cha,G,8946,Mil,61,14.36,3.77,2.77,0.79,0.11,1.70,40.800,83.900,19.84
Chris,Kaman,LAL,C,8873,@Pho,66,10.5,0.77,5.64,0.44,0.79,1.56,50.700,78.800,17.16
Jordan,Farmar,LAL,G,8815,@Pho,18,9.17,4.44,2.94,0.67,0.22,2.06,43.800,77.300,16.85
Samuel,Dalembert,Dal,C,8805,@Hou,47,6.66,0.45,5.87,0.36,1.13,1.09,54.200,69.100,15.15
Jerryd,Bayless,Mem,G,8758,Uta,80,8.66,3.3,2.2,0.74,0.21,1.5,41.900,83.600,14.38
Lou,Williams,Atl,G,8639,@Mia,39,14.13,3.56,2.05,1.13,0.26,1.90,42.200,86.800,19.42
Marco,Belinelli,SA,G,8628,Tor,73,9.62,2.03,1.92,0.60,0.08,1.12,39.500,83.900,12.59
Boris,Diaw,SA,F,8569,Tor,75,5.8,2.4,3.39,0.69,0.36,1.12,53.900,72.300,13.48
Andrew,Bynum,Cle,C,8565,Det,22,9,1.18,5.36,0.27,1.14,1.27,43.900,76.200,16.39
Shaun,Livingston,Bkn,G,8559,Ind,66,6.32,3.26,2.39,0.73,0.47,1.15,48.000,86.700,13.98
Harrison,Barnes,GS,F,8489,@Den,81,9.23,1.21,4.11,0.64,0.17,1.25,43.900,75.800,14.11
Beno,Udrih,NY,G,8471,@Orl,66,8.15,4.58,2.14,0.62,0.05,1.64,44.100,81.600,15.22
Steve,Nash,LAL,G,8390,@Pho,50,12.72,6.66,2.84,0.6,0.1,2.52,49.700,92.200,22.66
Tim,Hardaway Jr.,NY,G,8348,@Orl,25,8.44,1,1.24,0.52,0.2,0.6,47.900,82.600,10.53
Wesley,Johnson,LAL,F,8300,@Pho,50,7.98,0.68,2.46,0.44,0.36,0.96,40.700,77.100,10.28
Michael,Beasley,Mia,F,8228,Atl,75,10.12,1.48,3.76,0.41,0.45,1.92,40.500,74.600,13.60
P.J.,Tucker,Pho,F,8151,LAL,79,6.41,1.38,4.43,0.78,0.24,0.85,47.300,74.400,13.59
Patrick,Mills,SA,G,8149,Tor,58,5.07,1.07,0.86,0.45,0.07,0.67,46.900,84.200,6.98
Aaron,Brooks,Hou,G,8121,Dal,53,7.09,2.15,1.51,0.57,0.19,1.26,45.300,76.900,10.71
Ray,Allen,Mia,G,8121,Atl,79,10.92,1.71,2.75,0.85,0.19,1.30,44.900,88.600,15.31
Derrick,Williams,Sac,F,8103,NO,78,11.96,0.59,5.51,0.56,0.47,1.29,43.000,70.600,17.13
Ed,Davis,Mem,F,8078,Uta,81,7.69,0.78,5.68,0.47,1.05,0.78,53.900,61.700,16.45
Greivis,Vasquez,Tor,G,8065,@SA,78,13.88,9.03,4.32,0.85,0.08,3.17,43.300,80.500,27.63
Terrence,Ross,Tor,G,7868,@SA,73,6.40,0.73,1.97,0.59,0.19,0.66,40.700,71.400,8.92
Nate,Robinson,Den,G,7837,GS,82,13.10,4.37,2.24,1.04,0.12,1.76,43.300,79.900,19.62
Kevin,Garnett,Bkn,F,7823,Ind,68,14.76,2.34,7.79,1.15,0.91,1.62,49.600,78.600,27.05
Jodie,Meeks,LAL,G,7813,@Pho,78,7.92,0.88,2.19,0.74,0.06,0.67,38.700,89.600,10.79
DeJuan,Blair,Dal,F,7707,@Hou,61,5.38,0.74,3.77,0.61,0.16,0.80,52.400,62.900,10.66
Miroslav,Raduljica,Mil,C,7683,@Cha,14,4.5,0.64,2.29,0.14,0.43,0.71,55.800,78.900,7.93
Jordan,Hamilton,Den,F,7681,GS,40,5.2,0.58,2.38,0.38,0.2,0.48,41.800,50.0,8.08
Luis,Scola,Ind,F,7679,@Bkn,82,12.78,2.22,6.60,0.82,0.43,1.54,47.200,78.700,22.06
Rodney,Stuckey,Det,G,7627,@Cle,76,11.53,3.55,2.79,0.67,0.22,1.76,40.600,78.300,17.06
Iman,Shumpert,NY,F,7626,@Orl,45,6.78,1.67,3.02,0.96,0.16,0.82,39.600,76.600,12.49
Alex,Len,Pho,C,7595,LAL,4,1.75,0.25,1.75,0.5,0.5,0.75,42.900,50.0,4.94
Kosta,Koufos,Mem,C,7562,Uta,81,8,0.40,6.94,0.54,1.27,0.65,58.100,55.800,18.64
Kenyon,Martin,NY,F,7545,@Orl,18,7.17,0.44,5.28,0.89,0.94,0.89,60.200,42.500,15.54
Marcus,Morris,Pho,F,7529,LAL,77,7.74,0.81,3.60,0.58,0.26,1,42.200,56.400,11.83
Timofey,Mozgov,Den,C,7500,GS,41,2.63,0.22,2.61,0.15,0.44,0.61,50.600,76.900,6.19
Jeremy,Evans,Uta,F,7481,@Mem,37,2.03,0.30,1.57,0.22,0.35,0.22,61.400,63.600,4.96
Metta,World Peace,NY,F,7410,@Orl,75,12.39,1.49,4.96,1.63,0.56,1.31,40.300,73.400,20.31
Jason,Thompson,Sac,F,7366,NO,82,10.87,1.02,6.70,0.59,0.74,1.23,50.200,69.400,19.55
Amar'e,Stoudemire,NY,F,7362,@Orl,29,14.24,0.45,5,0.34,0.72,1.72,57.700,80.800,19.20
Nate,Wolters,Mil,G,7342,@Cha,23,6.91,3.74,2.52,0.83,0.30,1.13,40.0,76.300,14.52
Draymond,Green,GS,F,7274,@Den,79,2.87,0.67,3.29,0.53,0.32,0.65,32.700,81.800,7.89
Chris,Andersen,Mia,C,7227,Atl,42,4.93,0.40,4.10,0.38,1.05,0.57,57.700,67.700,11.96
Elton,Brand,Atl,F,7195,@Mia,72,7.19,0.97,5.97,0.69,1.25,0.79,47.300,71.000,17.28
Mike,Scott,Atl,F,7146,@Mia,40,4.58,0.3,2.75,0.1,0.05,0.52,47.600,76.800,7.11
Ersan,Ilyasova,Mil,F,7091,@Cha,73,13.18,1.60,7.12,0.93,0.49,1.03,46.200,79.600,23.13
Kyle,O'Quinn,Orl,C,7085,NY,57,4.07,0.91,3.67,0.19,0.46,0.65,51.300,66.700,9.70
Tyler,Hansbrough,Tor,F,7075,@SA,81,7.01,0.44,4.60,0.36,0.22,0.96,43.200,72.00,11.69
Omer,Asik,Hou,C,6990,Dal,82,10.15,0.91,11.66,0.56,1.06,2.11,54.100,56.200,24.71
Richard,Jefferson,Uta,F,6973,@Mem,56,3.14,0.55,1.5,0.25,0.12,0.41,45.600,71.700,5.39
Marcus,Thornton,Sac,G,6966,NO,72,12.72,1.26,2.51,0.85,0.06,0.94,42.900,88.100,15.45
Shelvin,Mack,Atl,G,6965,@Mia,31,4.61,2.19,1.29,0.48,0,1.10,46.000,56.200,8.18
Tiago,Splitter,SA,C,6950,Tor,81,10.35,1.60,6.36,0.78,0.79,1.23,56.000,73.000,20.60
Omri,Casspi,Hou,F,6929,Dal,43,4.02,0.65,2.65,0.58,0.28,0.51,39.400,53.700,8.17
O.J.,Mayo,Mil,G,6879,@Cha,82,15.30,4.40,3.55,1.13,0.28,2.56,44.900,82.000,22.91
Patrick,Patterson,Tor,F,6877,@SA,71,10.38,1.14,4.75,0.44,0.56,0.86,51.200,76.200,16.92
Norris,Cole,Mia,G,6797,Atl,80,5.56,2.05,1.62,0.71,0.09,1.3,42.100,65.00,9.26
Cody,Zeller,Cha,F,6753,Mil,28,5.25,1.04,4.14,0.46,0.46,1.36,38.800,72.500,10.62
Bismack,Biyombo,Cha,F,6732,Mil,80,4.82,0.44,7.28,0.35,1.79,1.02,45.100,52.100,16.21
Earl,Clark,Cle,F,6706,Det,59,7.25,1.10,5.51,0.61,0.75,1.05,44.000,69.700,15.43
Marreese,Speights,GS,F,6680,@Den,79,8.33,0.59,4.89,0.30,0.67,1.01,44.500,77.100,13.96
Andre,Miller,Den,G,6679,GS,82,9.59,5.90,2.90,0.89,0.13,2.10,47.900,84.000,19.82
Kyle,Singler,Det,F,6675,@Cle,82,8.78,0.94,4.02,0.70,0.45,1.20,42.800,80.600,13.93
Alan,Anderson,Bkn,G,6666,Ind,65,10.66,1.58,2.28,0.74,0.11,1.23,38.300,85.700,13.26
Robert,Sacre,LAL,C,6652,@Pho,32,1.34,0.19,1.06,0,0.31,0.31,37.500,63.600,2.73
E'Twaun,Moore,Orl,G,6633,NY,75,7.84,2.75,2.23,0.68,0.31,1.4,39.600,79.700,12.83
Anthony,Bennett,Cle,F,6603,Det,20,2.15,0.2,1.95,0.4,0.1,0.6,27.700,37.500,3.99
Jae,Crowder,Dal,F,6474,@Hou,78,5.03,1.21,2.40,0.81,0.22,0.63,38.400,64.400,9.64
Jeff,Adrien,Cha,F,6406,Mil,52,4.02,0.69,3.77,0.35,0.52,0.62,42.900,65.00,9.62
Gustavo,Ayon,Atl,F,6338,@Mia,55,3.71,1.29,3.62,0.4,0.31,0.85,55.100,40.0,9.78
Donatas,Motiejunas,Hou,F,6255,Dal,44,5.68,0.70,2.11,0.16,0.23,0.84,45.500,62.700,7.78
Louis,Amundson,NO,F,6196,@Sac,39,1.95,0.28,2.72,0.41,0.31,0.49,39.500,33.300,5.78
Francisco,Garcia,Hou,G,6164,Dal,58,5.53,1.09,1.57,0.79,0.66,0.55,39.300,85.700,9.88
Tyler,Zeller,Cle,C,6115,Det,77,7.92,1.25,5.69,0.45,0.91,1.23,43.800,76.400,16.12
Matthew,Dellavedova,Cle,G,6081,Det,19,4,1.26,1.37,0.58,0.16,0.42,47.500,70.0,7.76
Andrew,Nicholson,Orl,F,6080,NY,75,7.83,0.59,3.44,0.32,0.43,1.05,52.700,79.800,11.79
Anthony,Randolph,Den,F,6078,GS,39,3.67,0.31,2.44,0.49,0.54,0.95,49.100,68.900,7.35
Danny,Green,SA,G,6072,Tor,80,10.48,1.76,3.05,1.15,0.68,1.18,44.800,84.800,17.04
Will,Bynum,Det,G,6042,@Cle,65,9.78,3.55,1.49,0.69,0.08,1.92,46.900,80.900,14.20
Darrell,Arthur,Den,F,6025,GS,59,6.14,0.56,2.86,0.41,0.56,0.73,45.100,71.700,9.98
Mike,Miller,Mem,G,5991,Uta,59,4.76,1.68,2.66,0.36,0.07,0.59,43.300,72.700,9.72
Luke,Ridnour,Mil,G,5982,@Cha,82,11.45,3.79,2.51,1,0.18,1.59,45.300,84.800,18.20
John,Salmons,Tor,F,5978,@SA,76,8.84,2.97,2.72,0.67,0.33,1.12,39.900,77.300,15.00
Greg,Smith,Hou,C,5962,Dal,70,6.01,0.36,4.59,0.26,0.57,0.59,62.000,62.300,12.26
Ekpe,Udoh,Mil,F,5931,@Cha,76,4.25,0.57,3.30,0.51,1.12,0.57,43.500,74.800,10.73
C.J.,Miles,Cle,G,5930,Det,65,11.22,0.97,2.68,0.75,0.26,1.06,41.500,86.900,14.12
C.J.,Watson,Ind,G,5857,@Bkn,80,6.79,2.01,1.81,0.82,0.15,0.86,41.800,78.000,11.37
Josh,Harrellson,Det,C,5778,@Cle,6,1.67,0,1.17,0.17,0.17,0.5,44.400,50.0,2.79
Toney,Douglas,GS,G,5673,@Den,71,7.52,2.13,1.94,1,0.04,1.14,40.300,90.500,12.07
John,Jenkins,Atl,G,5670,@Mia,61,6.13,0.92,1.54,0.20,0.16,0.66,44.600,84.300,8.07
Greg,Stiemsma,NO,C,5608,@Sac,76,4.04,0.39,3.43,0.58,1.18,0.78,45.700,76.800,10.58
Shawne,Williams,LAL,F,5603,@Pho,25,4.8,0.96,4.08,0.56,0.72,0.64,36.700,75.00,11.70
Ben,McLemore,Sac,G,5600,NO,26,9.31,1.12,3.08,0.69,0.15,1.08,37.900,78.600,12.56
Maurice,Harkless,Orl,F,5576,NY,76,8.22,0.66,4.41,1.16,0.82,0.91,46.100,57.000,15.40
Aron,Baynes,SA,C,5525,Tor,16,2.69,0.31,2,0.06,0.38,0.69,50.0,58.300,5.12
Jason,Maxiell,Orl,C,5500,NY,72,6.92,0.75,5.68,0.44,1.32,1.12,44.600,62.100,15.41
Cartier,Martin,Atl,F,5495,@Mia,41,6.59,0.49,2.44,0.46,0.15,0.78,38.100,71.400,8.80
Tayshaun,Prince,Mem,F,5463,Uta,82,10.39,2.39,4.44,0.59,0.30,1.09,43.800,73.800,17.20
Chris,Copeland,Ind,F,5445,@Bkn,56,8.68,0.48,2.12,0.29,0.21,0.89,47.900,75.900,10.22
Dwight,Buycks,Tor,G,5325,@SA,12,3.42,0.83,1.67,0.5,0,0.5,34.100,88.900,6.08
Kentavious,Caldwell-Pope,Det,G,5312,@Cle,27,7.07,0.85,2.33,0.96,0.07,0.37,37.200,80.0,10.60
Rashard,Lewis,Mia,F,5250,Atl,55,5.18,0.55,2.2,0.38,0.25,0.6,41.400,62.200,7.94
Landry,Fields,Tor,F,5245,@SA,51,4.71,1.18,4.08,0.63,0.16,0.82,45.700,64.200,10.94
Rudy,Gobert,Uta,C,5135,@Mem,17,2.24,0.18,4.59,0.24,0.82,1.12,40.0,42.400,8.15
Chauncey,Billups,Det,G,5109,@Cle,22,8.36,2.23,1.45,0.55,0.05,1.18,40.200,93.800,11.66
Dennis,Schroder,Atl,G,5085,@Mia,12,3.58,2.5,1,0.33,0,1.58,35.400,66.700,6.21
Ian,Mahinmi,Ind,C,5084,@Bkn,80,5.02,0.34,3.89,0.49,0.82,1.15,45.300,60.800,10.32
Brian,Roberts,NO,G,5080,@Sac,78,7.12,2.81,1.24,0.47,0.04,0.91,41.700,90.900,11.04
Travis,Outlaw,Sac,F,5077,NO,38,5.26,0.55,1.61,0.29,0.21,0.5,41.800,73.100,7.06
Solomon,Hill,Ind,F,5025,@Bkn,16,1.5,0.56,1.62,0.12,0.12,0.5,33.300,80.0,3.84
Mike,Harris,Uta,F,5015,@Mem,20,4.2,0.25,1.65,0.8,0.35,0.55,47.500,96.300,7.56
Ben,Gordon,Cha,G,5013,Mil,75,11.2,1.88,1.73,0.47,0.21,1.81,40.800,84.300,12.60
Mason,Plumlee,Bkn,C,4962,Ind,21,6.14,0.43,2.90,0.57,0.52,0.76,68.800,62.100,10.77
Jonas,Jerebko,Det,F,4913,@Cle,49,7.69,0.88,3.78,0.78,0.16,0.86,44.900,77.300,12.77
Jimmer,Fredette,Sac,G,4910,NO,69,7.16,1.33,1.03,0.45,0.04,0.99,42.100,85.900,8.63
Pero,Antic,Atl,C,4845,@Mia,16,3.81,0.88,2.19,0.19,0.25,0.56,38.900,76.900,7.05
Diante,Garrett,Uta,G,4782,@Mem,19,2.11,1.63,0.79,0.53,0,0.84,32.700,50.0,4.75
