FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Joel,Freeland,Por,C,4835,@Was,7,3,0.29,3.43,0.14,0.14,0.29,64.300,100,7.64
Rasual,Butler,Ind,G,4798,Orl,3,0.67,0.67,0.67,0,0,0,33.300,0,2.17
Charlie,Villanueva,Det,F,4778,@Mia,1,2,0,1,0,0,0,33.300,0,2.25
Aaron,Gray,Sac,C,4778,Chi,9,2.44,1.44,4.67,0.56,0.44,1.22,39.100,50.0,10.22
Lorenzo,Brown,Phi,G,4750,@Bkn,3,1,1,1,0.33,0,0,33.300,50.0,3.92
Shane,Larkin,Dal,G,4740,Cle,4,1.25,0.5,1.25,0.5,0.25,0.25,28.600,0,4.19
Chuck,Hayes,Tor,C,4731,@Uta,8,3,0.88,6,0.5,0.12,0.88,37.000,66.700,11.00
Jason,Terry,Bkn,G,4714,Phi,7,4.43,1.43,1.14,0.71,0,1.14,40.0,75.00,7.14
Jeff,Ayres,SA,F,4707,@NO,7,4.43,1.57,3.43,0,0,1,66.700,77.800,9.50
Shane,Battier,Mia,F,4701,Det,6,6.17,2,2.33,0.33,0.5,0.5,50.0,57.100,12.00
Sergey,Karasev,Cle,G,4613,@Dal,0,0,0,0,0,0,0,0,0,0.00
Andre,Roberson,OKC,F,4590,Mem,3,1,0.33,1,1,0.33,0,25.00,50.0,4.75
Peyton,Siva,Det,G,4563,@Mia,0,0,0,0,0,0,0,0,0,0.00
Cole,Aldrich,NY,C,4532,@Mil,6,1.5,0.33,4.17,0,1,0.33,33.300,75.00,8.29
Antawn,Jamison,LAC,F,4529,@Den,0,0,0,0,0,0,0,0,0,0.00
Andris,Biedrins,Uta,C,4515,Tor,0,0,0,0,0,0,0,0,0,0.00
Earl,Watson,Por,G,4505,@Was,3,0,0.67,0.67,0,0,0,0,0,1.83
Luke,Ridnour,Mil,G,4462,NY,6,3,2.33,0.83,0.17,0,1.17,25.00,100,4.96
Udonis,Haslem,Mia,F,4451,Det,2,3,0.5,2,0,0,0,66.700,100,6.00
Jared,Dudley,LAC,F,4446,@Den,8,3.88,1,2,0.12,0.12,0.38,43.800,0,6.88
Otto,Porter Jr.,Was,F,4409,Por,4,1,0.25,1.75,0.25,0.25,0.5,11.100,66.700,2.94
C.J.,Watson,Ind,G,4385,Orl,7,4.14,1.14,1.29,1.29,0.14,0.43,33.300,66.700,8.18
Matt,Bonner,SA,C,4375,@NO,6,3.17,0.33,2.17,0.33,0.17,0.33,43.800,50.0,6.21
Brandon,Rush,Uta,G,4243,Tor,5,1.8,0.6,1,0,0.2,0.2,40.0,0,3.55
Willie,Green,LAC,G,4233,@Den,6,4.83,1.67,0.83,0.33,0.17,0.5,52.00,100,7.88
Alonzo,Gee,Cle,G,4195,@Dal,2,0.5,0.5,0,0,0,0.5,0,25.00,-1.25
Donald,Sloan,Ind,G,4168,Orl,2,2.5,0,0.5,0,0,0.5,66.700,0,2.38
Will,Barton,Por,G,4135,@Was,4,1,0.25,1,0.25,0,0,33.300,0,2.62
Julyan,Stone,Tor,G,4125,@Uta,2,0,0.5,2.5,0.5,0,0.5,0,0,4.12
Steve,Novak,Tor,F,4105,@Uta,5,3.4,0.6,0.4,0,0.2,0.2,46.200,0,4.30
Jamaal,Franklin,Mem,G,4028,@OKC,3,0.67,0.33,0.33,0,0.33,0.33,100,0,1.92
Garrett,Temple,Was,G,3979,Por,7,3.71,1.29,1.86,0.57,0.14,1,39.100,77.800,7.25
Eric,Maynor,Was,G,3965,Por,1,0,1,0,0,0,0,0,0,0.50
Darius,Miller,NO,F,3860,SA,6,3.67,0.5,1.83,0.17,0.17,0,37.500,100,6.54
Reggie,Bullock,LAC,F,3850,@Den,4,1,0,0.5,0,0,0.25,40.0,0,1.00
Dorell,Wright,Por,F,3780,@Was,2,0,0,0,0,0,0,0,0,-0.50
Austin,Daye,Tor,F,3765,@Uta,0,0,0,0,0,0,0,0,0,0.00
Allen,Crabbe,Por,G,3715,@Was,0,0,0,0,0,0,0,0,0,0.00
John,Lucas III,Uta,G,3605,Tor,2,5,0,2,0.5,0,1,57.100,50.0,6.25
Roger,Mason Jr.,Mia,G,3568,Det,3,1,0.67,0,0,0,0,20.0,0,1.33
Orlando,Johnson,Ind,G,3555,Orl,2,0,0,0,0,0,0,0,0,-0.75
C.J.,McCollum,Por,G,3538,@Was,7,5,0.43,1,0.29,0.29,0.43,36.100,66.700,5.82
Ryan,Hollins,LAC,C,3523,@Den,8,1.5,0.25,1.12,0.12,0.5,0.38,85.700,0,4.09
Doron,Lamb,Orl,G,3508,@Ind,7,4.86,0.29,1,0.14,0,0.57,66.700,100,5.82
Mike,James,Chi,G,3500,@Sac,4,2.25,2.75,1,0.25,0,1,36.400,0,6.00
Tornike,Shengelia,Chi,F,3500,@Sac,1,0,0,1,0,0,0,0,0,1.25
Bernard,James,Dal,C,3500,Cle,0,0,0,0,0,0,0,0,0,0.00
James,Jones,Mia,F,3500,Det,0,0,0,0,0,0,0,0,0,0.00
Elliot,Williams,Phi,G,3384,@Bkn,8,6,0.75,1.88,0.38,0,0.88,37.500,73.700,7.47
