FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Tristan,Thompson,Cle,F,12050,@Cha,62,12.23,0.95,9.66,0.47,0.39,1.5,47.600,66.400,22.63
Andrew,Bogut,GS,C,11991,Atl,54,7.80,1.59,10.33,0.76,1.91,1.63,62.900,34.400,25.34
Paul,Pierce,Bkn,F,11899,@Bos,54,13.46,2.72,4.91,1.09,0.48,2.19,43.200,84.100,21.50
Brandon,Jennings,Det,G,11815,@Min,59,16.58,8.02,3.08,1.42,0.12,2.83,37.600,77.800,27.55
Taj,Gibson,Chi,F,11788,Mem,61,13.41,1.20,6.72,0.48,1.36,1.87,48.900,74.300,22.13
Amir,Johnson,Tor,F,11636,Sac,57,10.35,1.44,6.67,0.67,1.12,1.60,54.300,69.300,20.68
Jared,Sullinger,Bos,F,11390,Bkn,56,13.05,1.59,8.18,0.45,0.68,1.62,43.000,77.900,22.55
Wilson,Chandler,Den,F,11336,LAL,51,14.24,1.78,4.84,0.76,0.55,1.14,41.400,71.800,20.48
Kevin,Martin,Min,G,11222,Det,51,19.10,2,3.29,1,0.12,1.59,42.500,88.500,22.24
Carlos,Boozer,Chi,F,11111,Mem,55,14.42,1.53,8.6,0.75,0.35,2.24,45.500,76.900,23.41
Vince,Carter,Dal,F,11049,Por,61,12,2.75,3.52,0.74,0.43,1.33,41.300,83.200,18.42
Kent,Bazemore,LAL,G,10996,@Den,52,4.48,0.85,1.31,0.46,0.19,0.98,41.800,56.400,6.30
J.J.,Hickson,Den,C,10985,LAL,60,11.52,1.4,9.28,0.72,0.77,1.85,49.700,52.200,22.99
Andray,Blatche,Bkn,C,10978,@Bos,53,11.83,1.43,5.70,1.17,0.49,1.38,47.200,76.000,20.08
Ersan,Ilyasova,Mil,F,10966,@NO,48,10.88,1.35,6.12,0.85,0.15,1.21,40.0,81.900,18.03
Elton,Brand,Atl,F,10825,@GS,51,5.57,0.73,4.86,0.39,1.25,0.82,52.200,69.600,13.94
Jodie,Meeks,LAL,G,10825,@Den,57,14.79,1.65,2.63,1.33,0.05,1.51,46.000,84.600,18.61
Klay,Thompson,GS,G,10775,Atl,62,17.95,2.37,3.06,1.05,0.48,1.71,43.300,80.400,22.06
Randy,Foye,Den,G,10766,LAL,59,12.58,3.15,2.61,0.75,0.51,1.80,41.100,84.300,18.06
Wesley,Johnson,LAL,F,10745,@Den,61,9.30,1.43,4.11,1.08,1.11,1.16,43.900,77.600,17.39
DeMarre,Carroll,Atl,F,10711,@GS,52,10.87,1.79,5.48,1.42,0.25,1,47.000,77.400,20.27
Kyle,Korver,Atl,G,10645,@GS,55,11.93,2.95,4.04,1.05,0.35,1.38,47.600,92.100,20.51
Trey,Burke,Uta,G,10486,@NY,49,12.51,5.37,3.18,0.57,0.12,1.86,37.500,90.700,20.05
Jordan,Farmar,LAL,G,10468,@Den,32,9.91,4.94,2.62,0.84,0.16,2.28,42.500,75.600,17.69
Mike,Dunleavy,Chi,F,10394,Mem,61,11.13,2.21,4.26,0.79,0.54,1.39,43.200,82.300,18.22
Brandon,Bass,Bos,F,10385,Bkn,61,11.21,1.11,5.93,0.52,0.93,1.28,47.800,86.000,19.39
Jose,Calderon,Dal,G,10328,Por,61,11.51,4.82,2.38,1,0.11,1.30,44.900,82.00,19.99
Jeff,Green,Bos,F,10324,Bkn,61,16.79,1.62,4.84,0.66,0.54,1.98,41.400,77.800,21.05
Roy,Hibbert,Ind,C,10261,@Hou,61,11.43,1.25,7.41,0.38,2.44,1.90,45.800,76.300,23.30
D.J.,Augustin,Chi,G,10253,Mem,51,11.57,4.47,1.75,0.82,0.04,1.82,40.300,91.400,17.52
Luol,Deng,Cle,F,10207,@Cha,49,16.57,2.92,5.94,1.08,0.14,2,42.700,79.000,24.29
Josh,McRoberts,Cha,F,10074,Cle,60,8.33,4.13,5.02,0.83,0.57,1.07,43.600,72.700,20.37
Gerald,Henderson,Cha,G,10035,Cle,59,14.58,2.61,4.12,0.73,0.34,1.51,42.400,76.600,20.07
Eric,Gordon,NO,G,10025,Mil,58,15.76,3.19,2.57,1.26,0.19,2.07,43.900,78.500,20.56
Amar'e,Stoudemire,NY,F,10021,Uta,47,10.45,0.40,4.49,0.43,0.47,1.49,54.900,70.0,14.80
Alec,Burks,Uta,G,10013,@NY,61,13.70,2.69,3.30,0.77,0.20,1.79,44.200,74.400,18.37
Joe,Johnson,Bkn,G,9999,@Bos,57,15.02,2.68,3.05,0.61,0.14,1.49,43.900,81.600,19.13
Andrea,Bargnani,NY,C,9855,Uta,42,13.29,1.07,5.29,0.33,1.24,1.38,44.200,82.400,19.71
Brandan,Wright,Dal,C,9809,Por,38,9.5,0.5,4.32,0.61,0.92,0.66,65.800,73.100,16.72
George,Hill,Ind,G,9772,@Hou,56,10.96,3.45,3.77,0.96,0.32,1.29,46.100,83.300,19.70
Chris,Kaman,LAL,C,9620,@Den,34,9.88,1.32,5.65,0.26,1.06,1.88,50.500,75.400,17.38
Shawn,Marion,Dal,F,9576,Por,56,10.62,1.66,6.70,1.23,0.48,1.29,47.600,80.800,21.03
Evan,Turner,Ind,F,9509,@Hou,60,16.78,3.52,5.77,0.95,0.1,2.7,42.900,81.600,24.04
Avery,Bradley,Bos,G,9455,Bkn,46,14.35,1.37,3.93,1.04,0.22,1.57,43.400,75.600,18.16
Raymond,Felton,NY,G,9389,Uta,46,10.13,5.89,2.96,1.13,0.48,2.22,39.400,71.400,20.38
Khris,Middleton,Mil,F,9378,@NO,60,11.67,1.97,3.8,1.08,0.27,1.43,45.400,82.100,17.79
Jon,Leuer,Mem,F,9250,@Chi,35,7.46,0.54,3.89,0.43,0.31,0.69,49.300,86.500,12.33
Wesley,Matthews,Por,G,9210,@Dal,61,16.21,2.41,3.85,0.97,0.20,1.28,44.400,83.300,21.99
Kendall,Marshall,LAL,G,9187,@Den,34,8.76,9.38,3.09,0.71,0.06,2.88,41.900,61.100,22.86
Alexis,Ajinca,NO,F,9159,Mil,37,5.22,0.70,4.84,0.27,0.78,1.30,57.300,80.600,12.21
Patrick,Beverley,Hou,G,9136,Ind,43,9.74,2.63,3.84,1.42,0.44,1.16,39.700,80.0,18.30
J.R.,Smith,NY,G,9083,Uta,54,13,3.04,3.94,0.85,0.20,1.44,39.000,60.700,18.97
Greivis,Vasquez,Tor,G,9077,Sac,56,8.54,4.30,1.93,0.34,0.04,1.61,40.700,88.100,14.14
Nick,Young,LAL,G,9040,@Den,49,16.76,1.43,2.65,0.65,0.22,1.61,42.100,82.700,18.08
Enes,Kanter,Uta,C,8998,@NY,60,12.2,0.87,6.33,0.37,0.55,1.73,50.600,74.500,18.68
Courtney,Lee,Mem,G,8965,@Chi,57,10.04,1.49,2.32,0.88,0.37,0.81,49.100,89.300,14.76
Kyle,Singler,Det,F,8950,@Min,61,9.38,0.77,3.61,0.70,0.44,0.95,46.000,79.000,14.23
Jermaine,O'Neal,GS,C,8943,Atl,28,7.57,0.43,5.36,0.39,1.04,1.25,50.300,73.400,14.79
Kelly,Olynyk,Bos,C,8925,Bkn,49,7.31,1.69,4.80,0.47,0.43,1.39,42.900,81.800,14.26
Corey,Brewer,Min,F,8914,Det,59,11.83,1.56,2.49,1.64,0.39,1.44,47.000,71.800,16.97
Dion,Waiters,Cle,G,8810,@Cha,50,14.5,2.68,2.86,0.82,0.2,2.24,42.600,67.500,17.62
Ramon,Sessions,Mil,G,8780,@NO,61,10.70,3.69,2.20,0.56,0.10,1.72,41.300,80.300,15.70
Terrence,Ross,Tor,G,8764,Sac,58,10.57,0.86,3.12,0.74,0.34,1.05,42.600,82.100,14.19
Tony,Allen,Mem,G,8756,@Chi,34,10.44,1.85,4,1.71,0.44,1.76,52.300,66.700,18.40
Reggie,Evans,Sac,F,8744,@Tor,36,3.44,0.28,5.5,0.53,0.08,0.89,45.200,55.200,9.89
Cody,Zeller,Cha,F,8699,Cle,61,5.51,1.18,4.10,0.54,0.46,1.03,39.100,75.400,11.59
DeJuan,Blair,Dal,F,8685,Por,61,7.16,0.97,5.18,0.89,0.33,1.07,55.600,64.000,14.94
Jerryd,Bayless,Bos,G,8656,Bkn,54,8.63,2.65,1.94,0.80,0.15,1,39.700,76.100,13.23
Andre,Iguodala,GS,F,8618,Atl,50,9.34,4.24,4.8,1.58,0.32,1.62,46.400,62.500,21.46
John,Henson,Mil,F,8597,@NO,48,11.08,1.60,7.71,0.48,1.96,1.60,52.300,52.000,23.56
Mo,Williams,Por,G,8588,@Dal,57,9.54,4.44,2.16,0.79,0.18,2.02,40.900,87.100,16.06
Giannis,Antetokounmpo,Mil,G,8587,@NO,55,7.2,1.93,4.49,0.76,0.82,1.6,43.000,68.200,15.24
Kevin,Garnett,Bkn,F,8580,@Bos,49,6.73,1.47,6.67,0.82,0.73,1.24,43.900,85.700,17.16
Patrick,Patterson,Tor,F,8559,Sac,55,8.75,1.2,5.38,0.85,0.49,1.02,46.300,73.400,16.73
Jordan,Hamilton,Hou,F,8361,Ind,44,7.14,0.89,3.45,0.80,0.36,0.70,40.100,77.100,12.32
Kirk,Hinrich,Chi,G,8351,Mem,52,8.87,4.10,2.81,1.06,0.38,1.85,39.200,79.200,16.90
Beno,Udrih,Mem,G,8340,@Chi,32,5.47,3.5,1.81,0.72,0.09,1.38,42.900,83.300,11.73
Jonas,Valanciunas,Tor,C,8267,Sac,59,10.32,0.68,8.54,0.25,0.90,1.81,50.800,73.700,20.14
Jeff,Adrien,Mil,F,8213,@NO,31,3.26,0.42,4.55,0.35,0.58,0.45,51.200,55.900,10.12
James,Johnson,Mem,F,8209,@Chi,36,8.58,2.42,3.81,1.06,1.33,1.47,45.600,84.700,18.22
Samuel,Dalembert,Dal,C,8199,Por,60,6.35,0.42,6.4,0.52,1.05,1.05,56.000,71.400,15.81
Dante,Cunningham,Min,F,8185,Det,60,6,1,4.35,0.78,0.67,0.42,45.800,59.500,13.63
Jason,Thompson,Sac,F,8184,@Tor,61,7.54,0.69,6.44,0.36,0.67,1.18,51.300,62.700,15.66
Evan,Fournier,Den,G,8168,LAL,54,7.76,1.31,2.54,0.43,0.09,1.33,41.000,74.400,10.42
Will,Bynum,Det,G,8109,@Min,42,8.69,3.43,1.76,0.74,0.17,1.76,44.600,78.000,13.74
Rodney,Stuckey,Det,G,8057,@Min,53,13.68,1.98,2.34,0.79,0.17,1.68,44.200,82.800,16.27
Shelvin,Mack,Atl,G,7970,@GS,52,7.62,3.79,2.19,0.73,0.02,1.19,42.500,82.700,14.23
Kris,Humphries,Bos,C,7963,Bkn,53,7.92,0.94,5.62,0.42,0.91,0.98,49.600,84.500,16.26
Shaun,Livingston,Bkn,G,7920,@Bos,58,7.66,3.03,3.05,1.12,0.43,1.31,46.900,85.600,16.04
Timofey,Mozgov,Den,C,7910,LAL,60,8.42,0.67,5.9,0.27,1.22,1.4,51.400,74.300,16.51
Nick,Calathes,Mem,G,7908,@Chi,49,5.04,2.86,1.82,0.90,0.14,1.49,45.900,57.100,10.75
Andrew,Bynum,Ind,C,7895,@Hou,24,8.42,1.12,5.25,0.25,1.17,1.25,41.900,76.200,15.58
Draymond,Green,GS,F,7717,Atl,62,5.48,1.66,4.61,1.15,0.84,0.97,38.300,62.500,14.85
Ronny,Turiaf,Min,C,7710,Det,23,4.13,0.87,5.74,0.26,1.70,0.78,55.300,32.400,14.50
Marvin,Williams,Uta,F,7706,@NY,50,9.74,1.26,5.32,0.76,0.52,0.86,45.100,78.400,17.59
Xavier,Henry,LAL,F,7680,@Den,34,10,1.21,2.71,1,0.15,1.32,42.900,63.100,13.18
Lou,Williams,Atl,G,7675,@GS,46,10.02,3.57,1.91,0.85,0.09,1.59,38.200,83.500,15.24
Steve,Nash,LAL,G,7653,@Den,10,7.6,4.7,1.7,0.3,0.1,1.9,36.00,88.900,13.18
Kenyon,Martin,NY,F,7635,Uta,32,4.28,1.56,4.19,0.78,0.84,0.81,51.200,57.900,13.23
Chris,Douglas-Roberts,Cha,G,7595,Cle,28,4.82,0.75,1.79,0.36,0.29,0.68,45.500,76.700,7.70
Kosta,Koufos,Mem,C,7527,@Chi,59,6.86,0.54,5.59,0.46,0.97,0.90,49.900,62.000,14.85
Jarrett,Jack,Cle,G,7522,@Cha,60,8.52,3.82,2.63,0.68,0.25,1.57,39.100,83.200,15.22
Ed,Davis,Mem,F,7515,@Chi,50,5.9,0.44,4.14,0.28,0.68,0.64,52.900,54.200,11.54
Mason,Plumlee,Bkn,C,7464,@Bos,47,6.30,0.43,3.55,0.62,0.77,0.72,62.600,62.400,12.23
Jeremy,Tyler,NY,C,7425,Uta,27,4.07,0.19,2.78,0.15,0.52,0.56,56.500,53.800,7.69
Steve,Blake,GS,G,7371,Atl,35,8.31,6.69,3.29,1.03,0.14,2.14,37.700,80.600,20.16
Harrison,Barnes,GS,F,7346,Atl,58,10,1.40,3.98,0.84,0.22,1.14,40.600,74.300,15.10
Zaza,Pachulia,Mil,C,7341,@NO,31,7.16,2,6.10,0.87,0.23,1.77,37.500,90.300,16.20
Aaron,Brooks,Den,G,7324,LAL,50,7.4,2.18,1.56,0.64,0.16,1.3,39.700,84.00,10.82
Jordan,Hill,LAL,F,7245,@Den,58,8.16,0.71,6.83,0.33,0.76,1,54.000,64.400,17.09
Brian,Roberts,NO,G,7214,Mil,55,8.91,3.15,1.89,0.58,0.05,1.31,43.100,93.500,13.77
Jeremy,Lin,Hou,G,7158,Ind,51,12.18,4.24,2.61,0.92,0.43,2.69,44.500,79.600,18.90
Mike,Scott,Atl,F,7140,@GS,57,9.67,1.04,3.72,0.35,0.09,0.89,47.900,81.200,13.70
Tayshaun,Prince,Mem,F,7125,@Chi,57,6.23,1.70,3.07,0.58,0.23,0.54,40.200,57.100,11.50
O.J.,Mayo,Mil,G,7099,@NO,48,12.06,2.25,2.46,0.58,0.27,1.94,40.200,87.200,14.89
Jeremy,Evans,Uta,F,7049,@NY,46,6.85,0.72,5.28,0.61,0.76,0.57,54.400,69.500,15.26
C.J.,Miles,Cle,G,7030,@Cha,50,10.06,1.04,2.06,0.92,0.3,0.88,43.500,85.300,13.34
Jordan,Crawford,GS,G,7026,Atl,61,11.51,4.30,2.49,0.72,0.07,1.93,41.000,86.900,17.58
Darrell,Arthur,Den,F,7022,LAL,48,5.25,1,3.10,0.42,0.65,0.75,40.300,86.500,10.29
Omri,Casspi,Hou,F,7020,Ind,57,7.46,1.28,3.63,0.67,0.21,1.07,43.600,68.700,12.62
Richard,Jefferson,Uta,F,7006,@NY,61,9.92,1.70,2.85,0.70,0.18,1.26,44.300,76.800,14.15
Devin,Harris,Dal,G,6882,Por,20,7.4,4.35,1.95,0.2,0.05,1.15,37.800,82.500,13.61
J.J.,Barea,Min,G,6830,Det,60,8.87,3.58,1.87,0.33,0,1.5,40.200,77.800,13.05
Lavoy,Allen,Ind,F,6820,@Hou,53,4.96,1.25,5.32,0.42,0.51,0.77,43.500,67.500,13.00
Tyler,Zeller,Cle,C,6792,@Cha,51,5.18,0.47,3.94,0.27,0.59,0.90,52.600,74.400,10.53
Pero,Antic,Atl,C,6775,@GS,30,5.93,1,3.43,0.27,0.3,0.87,43.400,79.300,10.54
Bismack,Biyombo,Cha,F,6745,Cle,56,3.30,0.09,5.09,0.07,1.16,0.59,62.800,53.800,10.97
Vitor,Faverani,Bos,C,6700,Bkn,37,4.43,0.43,3.46,0.38,0.73,1.11,43.500,64.900,9.22
Andrei,Kirilenko,Bkn,F,6692,@Bos,30,5.67,1.53,3.63,0.93,0.33,1.37,54.500,55.100,12.18
Luis,Scola,Ind,F,6587,@Hou,61,7.51,0.93,5.02,0.38,0.23,1.41,46.200,74.700,12.94
Robert,Sacre,LAL,C,6565,@Den,45,4.56,0.56,3.2,0.36,0.8,0.67,46.700,64.800,9.74
Ryan,Kelly,LAL,F,6503,@Den,39,6.87,1,2.97,0.38,0.69,0.67,43.00,81.000,11.91
Al-Farouq,Aminu,NO,F,6426,Mil,59,7.20,1.49,6.19,1.10,0.49,1.10,47.200,63.400,17.28
Miroslav,Raduljica,Mil,C,6425,@NO,40,4.15,0.55,2.35,0.18,0.3,0.62,56.100,84.400,7.52
Anthony,Randolph,Den,F,6415,LAL,31,4.81,0.61,3.03,0.71,0.55,1.03,36.600,71.200,9.39
Nate,Wolters,Mil,G,6403,@NO,49,6.90,3.35,2.51,0.67,0.31,0.96,42.500,66.200,13.88
Nando,De Colo,Tor,G,6400,Sac,29,3.86,1.14,1.69,0.52,0.10,0.72,45.200,81.800,7.25
Michael,Kidd-Gilchrist,Cha,F,6383,Cle,41,7.41,0.85,5,0.73,0.63,1.07,46.100,60.900,14.38
Ian,Clark,Uta,G,6360,@NY,12,3.25,0.67,1.08,0.25,0.17,0.67,37.500,60.0,4.65
Tim,Hardaway Jr.,NY,G,6357,Uta,61,9.69,0.82,1.52,0.48,0.10,0.62,42.900,82.900,10.91
Rudy,Gobert,Uta,C,6345,@NY,33,2.39,0.18,3.91,0.24,1,0.85,45.300,50.0,8.28
Marcus,Thornton,Bkn,G,6342,@Bos,51,8.82,1,2.55,0.67,0.16,0.86,39.200,81.200,11.65
Mike,Muscala,Atl,C,6283,@GS,2,4,0,4.5,0.5,1.5,0.5,33.300,0,11.12
MarShon,Brooks,LAL,G,6218,@Den,25,5.28,0.8,1.8,0.44,0.08,0.84,45.700,71.400,7.59
Malcolm,Thomas,Uta,F,6188,@NY,4,1.5,0.5,3.25,0,0.75,0.5,33.300,0,6.31
Meyers,Leonard,Por,C,6181,@Dal,24,2.92,0.5,3.25,0.25,0.12,0.42,49.200,85.700,7.40
Mike,Miller,Mem,G,6128,@Chi,60,6.77,1.57,2.55,0.32,0.03,0.82,46.700,85.700,10.73
Tony,Snell,Chi,F,6081,Mem,56,5.41,0.98,1.88,0.43,0.21,0.68,38.700,75.800,8.17
Thomas,Robinson,Por,F,6040,@Dal,49,4.45,0.41,4.08,0.27,0.31,0.65,45.200,61.300,9.30
Marreese,Speights,GS,F,6025,Atl,61,5.90,0.36,3.34,0.08,0.44,0.72,42.300,83.800,9.34
Jimmer,Fredette,Chi,G,6010,Mem,43,5.70,1.42,1.09,0.33,0.07,1.02,47.500,89.500,7.70
Derrick,Williams,Sac,F,6008,@Tor,58,8.66,0.71,4.09,0.66,0.31,0.95,43.800,73.600,13.49
Toure',Murry,NY,G,6000,Uta,38,2.58,1,0.95,0.39,0.03,0.66,43.200,57.700,4.59
Greg,Stiemsma,NO,C,5980,Mil,38,2.79,0.61,4.21,0.5,0.97,0.76,61.500,58.800,10.66
C.J.,Watson,Ind,G,5969,@Hou,59,6.32,1.75,1.63,0.93,0.14,0.88,42.600,78.800,10.57
Dorell,Wright,Por,F,5938,@Dal,49,4.73,0.90,2.27,0.33,0.18,0.49,37.200,73.300,8.05
Mirza,Teletovic,Bkn,F,5935,@Bos,52,8.29,0.81,3.67,0.37,0.31,0.77,41.800,64.900,12.46
Pablo,Prigioni,NY,G,5919,Uta,46,3.89,3.52,2.22,1.15,0.04,0.78,45.100,100,12.71
Gary,Neal,Cha,G,5813,Cle,34,10.24,1.59,1.65,0.24,0,1.35,38.600,85.100,10.79
Cartier,Martin,Atl,F,5780,@GS,42,5.90,0.55,1.86,0.45,0.14,0.67,44.000,75.00,8.17
Anthony,Tolliver,Cha,F,5729,Cle,52,6.37,0.62,2.62,0.31,0.23,0.40,43.700,82.900,9.84
Tyler,Hansbrough,Tor,F,5697,Sac,42,5.5,0.24,4.81,0.36,0.36,0.83,48.900,68.800,11.11
Carl,Landry,Sac,F,5674,@Tor,18,4.22,0.28,3.17,0.17,0.06,0.5,51.700,82.400,7.65
Travis,Outlaw,Sac,F,5650,@Tor,43,4.51,0.53,2.60,0.33,0.37,0.40,39.500,88.200,8.28
Kentavious,Caldwell-Pope,Det,G,5640,@Min,59,5.97,0.76,1.81,0.95,0.10,0.37,39.500,73.800,9.22
Alexey,Shved,Min,G,5625,Det,51,4.14,0.94,1.45,0.49,0.29,0.67,31.700,75.300,6.73
Francisco,Garcia,Hou,G,5580,Ind,43,5.86,1.12,2.28,0.56,0.65,0.60,39.300,58.800,10.47
Iman,Shumpert,NY,F,5570,Uta,55,6.71,1.73,4.38,1.18,0.18,1.22,37.000,77.800,14.12
Peyton,Siva,Det,G,5563,@Min,14,0.5,0.57,0.57,0.21,0.07,0.93,33.300,0,1.50
Jan,Vesely,Den,F,5488,LAL,38,3.24,0.32,3.39,0.87,0.63,0.66,49.100,27.500,9.15
Chris,Copeland,Ind,F,5445,@Hou,26,3.31,0.31,0.62,0.08,0.15,0.27,44.600,76.900,3.98
Landry,Fields,Tor,F,5440,Sac,25,2.56,0.76,2.28,0.32,0.08,0.36,39.100,63.600,6.05
Omer,Asik,Hou,C,5431,Ind,28,4,0.46,6.32,0.21,0.43,1.14,48.800,62.700,11.65
Ben,McLemore,Sac,G,5413,@Tor,61,7.54,0.93,2.77,0.59,0.18,1.03,36.000,81.900,10.39
Matthew,Dellavedova,Cle,G,5391,@Cha,52,3.88,1.94,1.42,0.5,0.10,0.60,38.400,81.200,7.99
Ekpe,Udoh,Mil,F,5385,@NO,34,3.74,0.76,3.94,0.41,1.12,1.03,40.200,64.400,10.53
Earl,Clark,NY,F,5380,Uta,49,4.98,0.35,2.73,0.33,0.43,0.61,37.300,64.300,8.12
Ian,Mahinmi,Ind,C,5363,@Hou,60,3.28,0.32,3.23,0.63,0.98,0.73,44.00,60.700,9.25
Jae,Crowder,Dal,F,5355,Por,60,4.82,0.82,2.43,0.83,0.33,0.6,43.700,70.500,9.55
