FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Monta,Ellis,Dal,G,14820,@NO,36,19.89,5.86,3.25,1.83,0.22,3.28,45.500,83.200,28.72
Luol,Deng,Cle,F,14816,@Uta,23,19.04,3.70,6.87,1.04,0.17,2.57,45.200,81.500,28.33
Spencer,Hawes,Phi,C,14642,Det,33,14.18,3.24,8.58,0.61,1.48,2.21,48.900,76.00,28.64
John,Henson,Mil,F,14530,Chi,28,12.39,1.71,7.96,0.71,2.25,1.46,52.700,62.200,26.46
Deron,Williams,Bkn,G,14366,Mia,22,13.64,6.91,2.23,0.91,0.27,2.77,47.600,79.100,23.35
Anderson,Varejao,Cle,C,14345,@Uta,35,8.43,2.03,9.71,0.97,0.89,1.03,48.800,69.900,24.16
Eric,Bledsoe,Pho,G,14315,@Mem,24,17.96,5.83,4.25,1.54,0.33,3.25,48.600,78.900,28.62
Evan,Turner,Phi,F,14290,Det,34,19.09,3.94,6.38,1,0.09,3.18,44.000,81.800,26.88
Brandon,Jennings,Det,G,14198,@Phi,34,16.82,8.26,3.26,1.53,0.09,3.26,37.900,77.400,27.99
Brandon,Knight,Mil,G,14169,Chi,26,15.19,4.5,3.96,1,0.15,2.65,41.100,82.500,22.34
Arron,Afflalo,Orl,G,14135,@Sac,34,20.97,3.97,4.5,0.62,0.03,2.15,47.200,84.500,27.18
Jeff,Teague,Atl,G,14065,Hou,36,16.81,7.92,2.89,1.31,0.19,3.5,42.00,81.500,27.26
Jrue,Holiday,NO,G,14012,Dal,34,14.32,7.88,4.18,1.65,0.35,3.09,44.700,81.000,28.41
Derrick,Favors,Uta,F,13843,Cle,35,13.51,1.26,8.86,1.14,1.43,1.97,52.700,68.000,26.59
Greg,Monroe,Det,F,13632,@Phi,36,14.61,1.92,8.86,1,0.53,2.22,50.400,62.800,25.66
Tyreke,Evans,NO,F,13612,Dal,32,13,4.34,4.75,1.28,0.31,2.06,41.300,81.700,22.84
Kemba,Walker,Cha,G,13585,@Min,36,18.44,4.69,4.31,1.42,0.47,2.64,41.600,79.600,26.90
Larry,Sanders,Mil,C,13385,Chi,9,6.89,1.33,6.11,0.78,1.67,1.33,46.600,40.0,17.69
Lance,Stephenson,Ind,G,13288,Was,34,13.38,5.18,6.65,0.74,0.09,2.59,49.300,69.900,25.41
Darren,Collison,LAC,G,13129,LAL,38,9.13,2.39,2.21,1.08,0.18,1.34,47.600,85.600,14.74
Chris,Bosh,Mia,C,13109,@Bkn,35,15.6,1,6.63,0.89,1.03,1.4,52.400,80.0,24.71
Chandler,Parsons,Hou,F,13022,@Atl,33,17.15,3.61,5.39,1.18,0.48,2,51.700,72.100,27.11
Andrew,Bogut,GS,C,12980,Bos,37,8.05,1.57,10.19,0.73,1.73,1.65,62.800,38.300,24.90
Kendall,Marshall,LAL,G,12799,@LAC,8,9.12,7,3,0.38,0,3,47.500,83.300,19.12
Roy,Hibbert,Ind,C,12688,Was,35,12.51,1.29,7.91,0.43,2.69,2.09,47.100,76.200,25.38
David,West,Ind,F,12586,Was,35,12.2,3.14,6.86,0.94,1,1.89,46.100,78.700,24.24
Klay,Thompson,GS,G,12443,Bos,38,19.26,2.61,3.32,1.03,0.53,2.16,45.300,76.300,23.63
Jameer,Nelson,Orl,G,12344,@Sac,32,12.88,6.28,3.81,0.84,0.09,2.44,40.0,86.300,22.97
Miles,Plumlee,Pho,C,12288,@Mem,34,9.97,0.56,9.15,0.68,1.76,1.47,51.900,48.100,22.99
Shaun,Livingston,Bkn,G,12275,Mia,35,7,3.2,2.69,1.03,0.37,1.26,45.00,86.500,14.99
Glen,Davis,Orl,F,12215,@Sac,24,13.38,1.75,7.04,1.12,0.58,1.62,44.600,63.600,22.51
Marcin,Gortat,Was,C,12021,@Ind,33,12.52,1.64,8.67,0.45,1.52,1.64,52.200,74.100,25.35
Andre,Iguodala,GS,F,11962,Bos,26,10.08,4.88,4.31,1.5,0.35,2.08,52.800,58.900,22.33
Jimmy,Butler,Chi,G,11928,@Mil,21,12.19,1.81,4.19,1.90,0.62,1.52,38.100,78.400,20.24
Shawn,Marion,Dal,F,11892,@NO,35,11.31,1.69,7.17,1.31,0.71,1.29,46.500,79.500,22.71
Jordan,Crawford,Bos,G,11887,@GS,36,13.89,5.72,3.19,0.86,0.06,2.25,42.300,86.300,22.49
Trey,Burke,Uta,G,11885,Cle,25,13.2,5.24,3.36,0.72,0.08,1.88,38.400,92.00,20.96
Trevor,Ariza,Was,F,11875,@Ind,28,14.25,2.46,5.68,1.75,0.29,1.82,44.700,75.400,23.87
Terrence,Jones,Hou,F,11746,@Atl,33,10.27,1.18,7,0.48,1.33,0.88,50.500,59.400,21.04
Taj,Gibson,Chi,F,11585,@Mil,33,12.09,1.03,6.55,0.30,1.39,1.97,48.700,69.600,20.15
Tristan,Thompson,Cle,F,11571,@Uta,35,11.94,0.89,9.77,0.49,0.4,1.66,44.900,67.100,22.11
Paul,Pierce,Bkn,F,11566,Mia,30,12.73,2.93,4.87,0.97,0.5,2.67,39.500,85.000,20.13
Kris,Humphries,Bos,C,11430,@GS,28,6.93,1.07,5.11,0.29,0.86,0.82,54.100,85.00,15.06
DeMarre,Carroll,Atl,F,11414,Hou,34,9.18,1.71,5.59,1.44,0.29,0.97,44.600,77.400,18.91
Channing,Frye,Pho,F,11280,@Mem,34,11.71,1.12,5.5,0.82,0.82,1.09,45.800,83.900,19.80
Kevin,Martin,Min,G,11238,Cha,33,19.73,2.12,3.42,1.15,0.06,1.79,42.300,91.000,23.19
Gerald,Green,Pho,F,11224,@Mem,34,13.44,1.41,2.76,0.82,0.59,1.5,44.400,82.500,17.22
Trevor,Booker,Was,F,11110,@Ind,25,6.88,1.16,6.88,0.56,0.48,0.76,53.700,60.0,17.00
Carlos,Boozer,Chi,F,10973,@Mil,31,14.68,1.55,8.65,0.68,0.45,2.42,45.200,80.200,23.61
Nene,Hilario,Was,F,10964,@Ind,26,13.38,2.69,5.65,1,0.81,1.96,51.200,65.700,22.88
Eric,Gordon,NO,G,10960,Dal,31,15.61,3.06,2.84,1.32,0.23,1.97,43.900,80.200,20.90
Jamal,Crawford,LAC,G,10950,LAL,38,16.89,2.79,2.24,0.84,0.21,1.95,40.800,81.800,19.38
Rodney,Stuckey,Det,G,10910,@Phi,28,14,2.18,2.14,0.93,0.21,1.79,44.700,82.300,16.91
Victor,Oladipo,Orl,G,10868,@Sac,35,13.11,3.54,4.37,1.49,0.74,3.23,40.500,75.900,21.28
Jodie,Meeks,LAL,G,10787,@LAC,36,13.67,1.58,2.94,1.28,0.03,1.44,44.200,83.700,17.74
Avery,Bradley,Bos,G,10682,@GS,36,14.31,1.28,4.22,1.06,0.25,1.72,45.400,71.400,18.54
Jon,Leuer,Mem,F,10639,Pho,25,9.2,0.64,4.52,0.48,0.32,0.84,51.100,82.800,14.67
Mario,Chalmers,Mia,G,10624,@Bkn,32,9.28,5.09,2.81,1.88,0.25,2.16,44.400,74.700,20.28
Jose,Calderon,Dal,G,10588,@NO,35,11.83,4.8,2.4,1.11,0.06,1.17,45.500,90.500,20.57
Jared,Sullinger,Bos,F,10460,@GS,34,12.79,1.68,7.18,0.41,0.53,1.62,43.800,76.500,20.97
Jeff,Green,Bos,F,10441,@GS,36,15.89,1.47,4.64,0.53,0.5,1.94,43.700,78.00,19.95
Gerald,Henderson,Cha,G,10346,@Min,36,15.36,2.61,4.39,0.81,0.33,1.47,42.700,78.200,21.28
Kyle,Korver,Atl,G,10290,Hou,32,12.31,2.81,4.09,1.06,0.31,1.31,49.500,90.0,20.82
Jeremy,Lin,Hou,G,10277,@Atl,26,14.08,4.15,2.62,1.04,0.46,2.88,47.200,77.800,20.62
Marvin,Williams,Uta,F,10269,Cle,27,9.81,1.30,5.33,1.07,0.63,1.04,44.600,72.700,18.31
James,Johnson,Mem,F,10249,Pho,11,8.27,2.45,4.73,1.36,1.27,1.36,44.700,88.200,19.77
Brandon,Bass,Bos,F,10117,@GS,36,11.08,1.31,6.22,0.56,1.17,1.19,46.100,84.600,20.40
C.J.,Miles,Cle,G,10078,@Uta,31,10.06,1,2.29,1.03,0.39,1,42.400,80.0,13.67
Corey,Brewer,Min,F,10067,Cha,35,12.14,1.57,2.69,1.71,0.37,1.54,44.200,73.600,17.26
Markieff,Morris,Pho,F,9969,@Mem,33,11.91,1.64,6.09,1,0.61,1.76,47.300,76.500,20.52
Enes,Kanter,Uta,C,9852,Cle,36,10.97,0.86,6.06,0.36,0.72,1.86,47.100,77.000,17.26
Norris,Cole,Mia,G,9808,@Bkn,36,7.31,3.03,2.56,0.86,0.11,1.58,47.100,79.300,13.68
Andray,Blatche,Bkn,C,9805,Mia,31,11.48,1.42,5.71,0.97,0.42,1.65,45.500,74.800,18.83
J.J.,Redick,LAC,G,9690,LAL,17,15.76,2,2.24,0.88,0.18,1,46.00,92.700,19.38
Bradley,Beal,Was,G,9596,@Ind,24,17.67,3.04,3.71,0.79,0.17,2.08,41.200,80.0,21.61
Tobias,Harris,Orl,F,9585,@Sac,14,11.14,1.29,6.57,0.57,0.36,1,38.600,73.200,18.39
Ed,Davis,Mem,F,9468,Pho,28,7.57,0.57,4.25,0.39,0.89,0.75,56.300,57.600,13.88
Dion,Waiters,Cle,G,9407,@Uta,30,15.1,2.7,3.27,0.87,0.23,2.6,41.700,69.100,18.28
Jarrett,Jack,Cle,G,9368,@Uta,33,9.91,3.97,3,0.64,0.30,1.79,40.700,85.700,16.84
Ersan,Ilyasova,Mil,F,9309,Chi,24,8.88,1.38,4.83,1.12,0.17,1.67,38.600,75.600,14.83
Mike,Dunleavy,Chi,F,9245,@Mil,33,10.67,2.06,3.94,0.67,0.36,1.18,45.500,83.000,17.05
Jan,Vesely,Was,F,9198,@Ind,24,3.58,0.33,3.96,1,0.67,0.92,54.800,25.00,10.39
Vince,Carter,Dal,F,9183,@NO,35,11.43,2.91,3.37,0.77,0.49,1.46,40.200,82.900,17.91
Jason,Smith,NO,C,9105,Dal,27,9.93,0.93,5.96,0.37,1.04,0.78,47.400,77.300,18.21
Al-Farouq,Aminu,NO,F,9079,Dal,33,7.06,1.58,6.61,1.27,0.70,1,48.800,52.100,18.65
Kosta,Koufos,Mem,C,9054,Pho,34,7.71,0.68,7.18,0.5,1.06,1.06,45.800,68.00,17.53
DeJuan,Blair,Dal,F,9036,@NO,35,8.26,1.2,6.63,1.23,0.26,1.26,56.600,55.400,18.29
Nick,Young,LAL,G,9031,@LAC,36,16.44,1.36,2.56,0.67,0.28,1.53,42.900,82.700,17.90
Alec,Burks,Uta,G,9012,Cle,37,12.11,2.62,3.11,0.78,0.27,1.76,42.900,75.400,16.90
D.J.,Augustin,Chi,G,8992,@Mil,23,6.65,3.87,1.26,0.78,0.04,1.70,37.900,91.400,12.14
Tony,Allen,Mem,G,8937,Pho,27,10.22,2,3.85,1.96,0.44,1.81,49.300,68.200,18.50
Joe,Johnson,Bkn,G,8896,Mia,34,15.5,2.59,3.21,0.53,0.21,1.29,43.400,80.400,19.58
Danny,Granger,Ind,F,8841,Was,10,9.8,1.2,3.7,0.8,0.4,1.6,38.100,95.500,14.38
O.J.,Mayo,Mil,G,8760,Chi,33,13.45,2.52,2.88,0.73,0.24,2.24,40.500,91.300,16.83
Kelly,Olynyk,Bos,C,8751,@GS,26,6.69,1.62,4.5,0.42,0.38,1.81,41.500,81.100,12.62
Alexis,Ajinca,NO,F,8738,Dal,10,4.5,0.9,4.1,0.3,0.5,1.2,56.200,75.00,10.52
Michael,Beasley,Mia,F,8707,@Bkn,23,10.43,0.65,4.17,0.48,0.39,1.35,51.600,76.00,14.83
James,Anderson,Phi,G,8590,Det,35,9.83,1.63,3.63,0.86,0.43,1.43,43.00,75.500,15.32
Giannis,Antetokounmpo,Mil,G,8555,Chi,29,6.76,1.52,4.66,0.62,0.76,1.28,47.200,72.900,14.72
Zaza,Pachulia,Mil,C,8540,Chi,17,6.94,1.76,6.53,0.94,0.29,1.71,36.200,93.300,16.46
Khris,Middleton,Mil,F,8499,Chi,34,11.68,1.68,4.41,0.91,0.35,1.26,45.500,87.700,18.21
Chris,Kaman,LAL,C,8495,@LAC,19,8.05,1,5.74,0.32,1.16,1.74,47.900,73.900,15.83
Wesley,Johnson,LAL,F,8480,@LAC,35,7.94,1.57,3.43,1.09,1.17,1.17,41.400,85.00,15.70
Jason,Thompson,Sac,F,8459,Orl,33,7.45,0.79,5.73,0.30,0.64,1.24,51.700,63.200,14.63
Josh,McRoberts,Cha,F,8451,@Min,35,7.74,4.11,5.49,0.86,0.54,1.09,40.700,64.700,20.13
Omri,Casspi,Hou,F,8450,@Atl,35,8.23,1.49,3.8,0.86,0.29,1.14,43.700,68.200,14.14
P.J.,Tucker,Pho,F,8404,@Mem,34,8.85,1.76,5.53,1.29,0.26,1.38,39.800,76.500,17.57
Steve,Nash,LAL,G,8390,@LAC,6,6.67,4.83,1.5,0.33,0.17,2,26.100,91.700,11.88
Caron,Butler,Mil,F,8376,Chi,20,11.2,2,5.3,0.75,0.2,1.95,36.400,82.100,17.10
Jordan,Hill,LAL,F,8340,@LAC,36,9.39,0.86,7.61,0.31,0.75,0.97,56.100,65.400,19.36
Brandan,Wright,Dal,C,8286,@NO,12,10.58,0.75,3.83,0.67,0.83,0.67,71.800,65.200,17.58
Pero,Antic,Atl,C,8266,Hou,25,5.04,1.04,2.92,0.24,0.36,0.64,41.500,76.500,9.49
Draymond,Green,GS,F,8174,Bos,38,4.76,1.5,4.42,0.97,0.87,1.11,37.900,52.400,13.43
Tony,Wroten,Phi,G,8127,Det,31,13.81,3.32,3.58,1,0.23,2.68,42.400,58.200,18.60
Kevin,Garnett,Bkn,F,8119,Mia,31,6.52,1.55,6.94,0.94,0.61,1.19,37.900,85.700,17.06
George,Hill,Ind,G,8059,Was,32,10.94,3.25,3.44,0.94,0.44,1.28,41.800,84.00,18.80
Mike,Scott,Atl,F,7914,Hou,34,7.74,0.74,3.24,0.29,0.09,0.68,47.100,78.000,11.16
Marcus,Thornton,Sac,G,7867,Orl,27,8.37,1,3.37,0.85,0.19,0.74,37.400,87.100,12.81
Andrei,Kirilenko,Bkn,F,7838,Mia,9,6.67,1.44,3,0.44,0,1,53.100,63.400,10.81
Jared,Dudley,LAC,F,7755,LAL,38,9.03,1.71,2.16,0.71,0.16,0.97,45.100,66.700,12.78
Michael,Kidd-Gilchrist,Cha,F,7675,@Min,18,9.11,0.72,5.28,0.56,0.72,1.72,50.0,66.700,15.35
Mirza,Teletovic,Bkn,F,7635,Mia,28,8.36,0.79,3.64,0.25,0.29,0.68,43.200,66.700,12.39
Chase,Budinger,Min,F,7615,Cha,1,6,0,1,1,0,1,66.700,50.0,7.25
Alex,Len,Pho,C,7595,@Mem,6,2,0.17,2.33,0.33,0.33,0.67,45.500,50.0,5.17
Robert,Sacre,LAL,C,7484,@LAC,22,4.23,0.64,3.45,0.32,1.05,0.5,47.400,63.300,10.55
Martell,Webster,Was,G,7469,@Ind,32,11.94,1.66,4.09,0.72,0.25,0.72,44.600,83.600,18.10
Richard,Jefferson,Uta,F,7464,Cle,37,10.03,1.76,2.95,0.57,0.27,1.38,43.200,78.600,14.16
Alan,Anderson,Bkn,G,7448,Mia,35,8.29,1.09,2.74,0.89,0.11,0.6,40.600,77.200,12.44
Harrison,Barnes,GS,F,7366,Bos,34,11.44,1.62,3.91,0.97,0.15,1.29,43.600,70.500,16.52
Kentavious,Caldwell-Pope,Det,G,7342,@Phi,34,7.15,0.85,2.15,1,0.12,0.41,39.400,72.400,10.67
Maurice,Harkless,Orl,F,7316,@Sac,34,6.71,0.76,3.06,1.06,0.68,0.94,45.100,58.100,12.26
Samuel,Dalembert,Dal,C,7271,@NO,34,6.03,0.41,6.12,0.71,1.21,1.03,55.700,75.400,15.94
Xavier,Henry,LAL,F,7095,@LAC,31,10.10,1.16,2.77,1.06,0.16,1.39,42.500,62.200,13.27
Luis,Scola,Ind,F,7037,Was,35,8.29,0.86,5.11,0.4,0.29,1.71,50.600,74.500,13.69
Nate,Wolters,Mil,G,7030,Chi,28,6.11,3.36,2.14,0.75,0.29,1.07,40.100,71.400,12.77
Ramon,Sessions,Cha,G,7030,@Min,36,10.72,2.92,2.06,0.67,0.11,1.61,40.700,78.000,14.60
Alexey,Shved,Min,G,7000,Cha,32,3.53,1.06,1.53,0.44,0.38,0.56,27.500,80.0,6.62
Kirk,Hinrich,Chi,G,6994,@Mil,28,7.82,4.68,2.89,1.11,0.43,1.89,34.600,78.300,16.97
Omer,Asik,Hou,C,6990,@Atl,17,4.41,0.41,6.76,0.24,0.41,1.18,47.200,64.100,12.37
Byron,Mullens,LAC,F,6985,LAL,21,2.76,0.29,1.29,0.29,0.14,0.48,44.200,25.00,4.42
Lavoy,Allen,Phi,F,6974,Det,35,5.09,1.14,5.4,0.4,0.46,0.86,46.200,64.00,12.95
Courtney,Lee,Mem,G,6926,Pho,31,7.52,1.06,1.65,0.68,0.32,0.81,49.200,81.800,10.72
Kyle,O'Quinn,Orl,C,6925,@Sac,22,2.86,0.59,3.09,0.09,0.55,0.59,47.300,78.600,7.57
Vitor,Faverani,Bos,C,6795,@GS,32,4.78,0.44,3.72,0.34,0.84,1.22,43.700,64.900,9.85
Chris,Douglas-Roberts,Cha,G,6673,@Min,10,5.5,0.7,2.9,0.3,0.4,1,48.700,73.300,9.38
Shelvin,Mack,Atl,G,6646,Hou,30,6.97,3.47,2,0.8,0,1.03,42.600,82.100,13.33
Luke,Ridnour,Mil,G,6628,Chi,23,5.57,3.13,1.83,0.83,0.09,1.13,38.300,66.700,11.24
Chris,Andersen,Mia,C,6588,@Bkn,32,6.34,0.5,4.34,0.47,1.09,0.78,64.700,68.600,13.87
Andrew,Nicholson,Orl,F,6563,@Sac,34,8.06,0.24,4.53,0.24,0.44,0.88,46.000,82.900,12.54
Tony,Snell,Chi,F,6455,@Mil,28,5.32,1,1.86,0.36,0.21,0.75,38.700,73.700,7.89
Jerryd,Bayless,Bos,G,6435,@GS,33,8.09,2.24,1.88,0.76,0.15,0.73,37.100,80.0,12.24
Marcus,Morris,Pho,F,6418,@Mem,34,10.15,0.91,4.47,0.97,0.29,1.24,43.700,75.400,15.81
Jeff,Adrien,Cha,F,6406,@Min,18,2.67,0.22,4.06,0.33,0.67,0.17,52.900,60.0,9.24
Ray,Allen,Mia,G,6389,@Bkn,32,9.84,2.19,2.72,0.91,0.16,1.31,45.500,91.800,15.26
Tayshaun,Prince,Mem,F,6373,Pho,31,6.55,1.77,2.97,0.55,0.16,0.71,41.300,67.700,11.45
Jeremy,Evans,Uta,F,6354,Cle,24,6.71,0.88,5.29,0.54,0.75,0.58,50.700,73.100,15.05
Will,Bynum,Det,G,6347,@Phi,20,7.95,2.8,1.85,0.75,0.1,1.6,41.100,76.200,12.16
Miroslav,Raduljica,Mil,C,6340,Chi,21,4.48,0.52,2.19,0.10,0.33,0.57,58.700,83.300,7.57
Gustavo,Ayon,Atl,F,6338,Hou,13,3,0.62,4,0.62,0.31,0.54,46.200,75.00,9.38
Matt,Barnes,LAC,F,6317,LAL,19,6.42,1.58,4,0.68,0.42,1.26,34.800,78.800,12.58
Mason,Plumlee,Bkn,C,6215,Mia,28,6.07,0.36,3.32,0.5,0.64,0.82,62.500,62.500,11.04
Tyler,Zeller,Cle,C,6203,@Uta,24,3.5,0.38,2.92,0.12,0.5,0.62,54.000,80.0,7.65
Derrick,Williams,Sac,F,6196,Orl,31,7.61,0.65,3.19,0.74,0.35,0.77,44.300,73.500,11.98
Elton,Brand,Atl,F,6192,Hou,28,3.64,0.54,3.5,0.32,0.96,0.57,53.200,71.400,10.04
Lou,Williams,Atl,G,6152,Hou,23,9.83,3.09,1.87,0.87,0.13,1.48,37.700,81.000,14.38
Josh,Harrellson,Det,C,6095,@Phi,27,3.07,0.48,2.11,0.19,0.48,0.22,49.300,100,6.88
Kyle,Singler,Det,F,6077,@Phi,36,8.22,0.58,3.25,0.39,0.44,0.75,48.600,79.500,12.35
Aaron,Brooks,Hou,G,6051,@Atl,31,7.58,2.06,1.61,0.68,0.13,1.26,40.200,87.500,10.97
Jermaine,O'Neal,GS,C,6035,Bos,17,6.24,0.29,4.53,0.47,0.82,1.35,48.100,75.00,12.07
Matthew,Dellavedova,Cle,G,5998,@Uta,27,4.63,1.67,1.37,0.70,0.11,0.74,44.00,76.200,8.60
Donatas,Motiejunas,Hou,F,5953,@Atl,18,2.89,0.22,1.72,0.06,0.39,0.28,34.500,57.100,4.74
Rashard,Lewis,Mia,F,5819,@Bkn,34,4.71,1.15,2.09,1.09,0.21,0.65,42.400,75.00,9.74
Greg,Smith,Hou,C,5810,@Atl,9,3.33,0,2.56,0.11,0.11,0.44,62.500,0,5.97
Ronnie,Brewer,Hou,G,5775,@Atl,17,0.29,0.53,0.53,0.29,0,0.06,20.0,0,1.99
Greg,Stiemsma,NO,C,5707,Dal,14,2.71,0.29,3.93,0.14,0.79,1,64.300,33.300,8.41
Ekpe,Udoh,Mil,F,5690,Chi,28,4.04,0.75,4.07,0.43,1.21,1.04,40.700,61.000,11.07
John,Jenkins,Atl,G,5670,Hou,13,3.08,0.85,1.69,0.08,0.08,0.85,38.100,100,4.92
Travis,Outlaw,Sac,F,5645,Orl,27,4.52,0.59,3.15,0.41,0.37,0.41,37.600,91.700,9.10
Luc Richard,Mbah a Moute,Min,F,5580,Cha,24,4.17,0.96,3.25,0.75,0.29,0.79,46.300,57.900,9.71
Brian,Roberts,NO,G,5553,Dal,28,5.68,2.25,1.32,0.43,0.07,0.75,40.100,93.900,9.46
Ben,McLemore,Sac,G,5549,Orl,33,8.24,1.06,2.97,0.55,0.18,1.12,36.700,77.300,11.17
Al,Harrington,Was,F,5543,@Ind,7,7.86,1,1.43,0.57,0,1.29,36.500,71.400,8.50
J.J.,Barea,Min,G,5542,Cha,35,8.43,3.57,1.77,0.31,0,1.51,41.100,68.800,12.56
Jason,Maxiell,Orl,C,5515,@Sac,26,4.04,0.27,2.77,0.27,0.65,0.46,47.900,48.100,8.06
Bismack,Biyombo,Cha,F,5489,@Min,32,3.72,0.09,5.81,0.09,1.06,0.69,63.400,51.800,11.92
Anthony,Tolliver,Cha,F,5480,@Min,27,4.59,0.85,3,0.26,0.26,0.48,38.300,77.800,8.92
Chris,Copeland,Ind,F,5445,Was,14,2.71,0.36,0.29,0.14,0.21,0.21,37.100,100,3.32
Reggie,Evans,Bkn,F,5440,Mia,24,2.62,0.17,5.42,0.38,0.08,1.04,42.900,51.900,8.50
Kent,Bazemore,GS,G,5416,Bos,33,2.79,0.55,1.15,0.30,0.18,0.82,40.200,53.100,4.23
Hollis,Thompson,Phi,F,5407,Det,33,5.82,0.88,3.58,0.52,0.18,0.85,45.100,72.200,10.65
Mike,Miller,Mem,G,5373,Pho,34,6.91,1.76,3.18,0.32,0,0.85,45.400,86.700,11.79
Ish,Smith,Pho,G,5339,@Mem,22,3.32,2.14,1.45,0.64,0.14,0.86,36.700,75.00,7.68
Marreese,Speights,GS,F,5306,Bos,38,5.45,0.37,3.45,0.13,0.34,0.74,38.700,84.500,8.80
Glen,Rice Jr.,Was,F,5283,@Ind,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Jonas,Jerebko,Det,F,5253,@Phi,24,3.58,0.46,1.83,0.25,0.08,0.79,51.700,71.400,5.71
Dante,Cunningham,Min,F,5187,Cha,35,5.23,1.03,3.91,0.8,0.63,0.4,44.900,58.300,12.51
A.J.,Price,Min,G,5180,Cha,14,1.5,0.71,0.36,0,0,0.29,45.00,0,2.34
Robbie,Hummel,Min,F,5160,Cha,27,2.89,0.33,2.70,0.30,0.04,0.11,36.100,100,6.34
