FirstName,LastName,Team,Position,Salary,Matchup,G,PPG,APG,RPG,SPG,BPG,TPG,FG%,FT%,FPPG
Matthew,Dellavedova,Cle,G,5665,LAL,38,3.58,1.47,1.24,0.55,0.11,0.53,41.400,76.200,7.16
Nando,De Colo,SA,G,5665,@Was,72,3.83,1.92,1.92,0.57,0.08,1.12,43.600,79.500,8.28
Maurice,Harkless,Orl,F,5646,Det,76,8.22,0.66,4.41,1.16,0.82,0.91,46.100,57.000,15.40
Francisco,Garcia,Hou,G,5645,Pho,58,5.53,1.09,1.57,0.79,0.66,0.55,39.300,85.700,9.88
Kendrick,Perkins,OKC,C,5587,Min,78,4.23,1.42,5.97,0.55,1.06,1.40,45.700,61.100,14.40
Jimmer,Fredette,Sac,G,5585,Tor,69,7.16,1.33,1.03,0.45,0.04,0.99,42.100,85.900,8.63
Shannon,Brown,SA,G,5570,@Was,59,10.46,1.83,2.53,1,0.25,1.25,42.000,78.400,14.58
Al,Harrington,Was,F,5543,SA,10,5.1,1,2.7,0.4,0.1,0.7,35.100,75.00,8.38
Alexis,Ajinca,NO,F,5527,Atl,23,4.26,0.61,4.26,0.30,0.83,1.39,57.300,75.00,10.59
Ekpe,Udoh,Mil,F,5510,@Den,76,4.25,0.57,3.30,0.51,1.12,0.57,43.500,74.800,10.73
Doron,Lamb,Orl,G,5508,Det,47,3.28,0.68,0.98,0.28,0,0.55,36.800,58.800,4.28
Omri,Casspi,Hou,F,5469,Pho,43,4.02,0.65,2.65,0.58,0.28,0.51,39.400,53.700,8.17
C.J.,Miles,Cle,G,5433,LAL,65,11.22,0.97,2.68,0.75,0.26,1.06,41.500,86.900,14.12
Derek,Fisher,OKC,G,5416,Min,33,5.30,1.42,1.12,0.58,0.09,0.91,34.200,92.100,7.61
Cartier,Martin,Atl,F,5395,@NO,41,6.59,0.49,2.44,0.46,0.15,0.78,38.100,71.400,8.80
Dewayne,Dedmon,Phi,C,5386,Bos,15,2.53,0.2,3.27,0,0.6,0.6,50.0,53.300,6.78
Ish,Smith,Pho,G,5380,@Hou,52,2.37,1.67,1.17,0.40,0.17,0.71,35.200,42.900,5.75
Earl,Clark,Cle,F,5375,LAL,59,7.25,1.10,5.51,0.61,0.75,1.05,44.000,69.700,15.43
Jason,Maxiell,Orl,C,5355,Det,72,6.92,0.75,5.68,0.44,1.32,1.12,44.600,62.100,15.41
Quincy,Miller,Den,F,5331,Mil,7,1.29,0.43,0.29,0.14,0,0.14,33.300,50.0,1.79
Dwight,Buycks,Tor,G,5325,@Sac,12,3.42,0.83,1.67,0.5,0,0.5,34.100,88.900,6.08
Anthony,Bennett,Cle,F,5310,LAL,36,3.03,0.25,2.42,0.39,0.19,0.83,28.100,63.200,5.17
Jeff,Withey,NO,C,5307,Atl,26,2.38,0.27,1.96,0.23,0.5,0.31,56.800,80.0,5.99
John,Salmons,Tor,F,5303,@Sac,76,8.84,2.97,2.72,0.67,0.33,1.12,39.900,77.300,15.00
Austin,Rivers,NO,G,5300,Atl,61,6.18,2.08,1.79,0.43,0.15,1.21,37.200,54.600,9.06
Gary,Neal,Mil,G,5285,@Den,68,9.49,1.90,2.10,0.44,0.03,1.01,41.200,86.500,12.23
Glen,Rice Jr.,Was,F,5283,SA,11,2.91,0.64,1.82,0.55,0.09,0.82,29.700,71.400,5.32
Jonas,Jerebko,Det,F,5253,@Orl,49,7.69,0.88,3.78,0.78,0.16,0.86,44.900,77.300,12.77
Luc Richard,Mbah a Moute,Min,F,5240,@OKC,58,6.67,0.95,4.41,0.72,0.24,1.21,40.100,57.100,11.92
Rashard,Lewis,Mia,F,5235,@LAC,55,5.18,0.55,2.2,0.38,0.25,0.6,41.400,62.200,7.94
A.J.,Price,Min,G,5180,@OKC,57,7.74,3.60,2,0.58,0.05,1.12,39.000,79.000,13.45
Robbie,Hummel,Min,F,5160,@OKC,27,2.89,0.33,2.70,0.30,0.04,0.11,36.100,100,6.34
Chris,Singleton,Was,F,5155,SA,57,4.05,0.65,3.23,0.67,0.42,0.79,38.200,57.100,8.88
Quincy,Pondexter,Mem,F,5154,Dal,59,6.36,1.03,2.24,0.59,0.10,0.71,42.800,78.700,9.80
Manny,Harris,LAL,G,5151,@Cle,9,8.11,1.22,3.78,0.44,0.11,1,40.0,83.300,12.33
Ronnie,Price,Orl,G,5150,Det,39,2.69,1.87,1.13,0.67,0.08,0.87,32.500,70.800,6.40
Gorgui,Dieng,Min,C,5140,@OKC,28,1.46,0.25,2,0.36,0.61,0.5,44.700,41.200,5.21
Shane,Battier,Mia,F,5126,@LAC,72,6.56,1,2.29,0.57,0.76,0.47,42.000,84.200,11.61
Julyan,Stone,Tor,G,5125,@Sac,4,1.75,0.5,0.75,0.25,0,0.5,100,75.00,3.31
Anthony,Morrow,NO,G,5110,Atl,41,4,0.32,0.73,0.32,0.02,0.20,44.100,90.900,4.87
Matt,Bonner,SA,C,5061,@Was,68,4.24,0.53,1.90,0.25,0.28,0.24,48.700,73.300,7.33
Josh,Harrellson,Det,C,5058,@Orl,6,1.67,0,1.17,0.17,0.17,0.5,44.400,50.0,2.79
Toney,Douglas,Mia,G,5046,@LAC,71,7.52,2.13,1.94,1,0.04,1.14,40.300,90.500,12.07
Mike,Miller,Mem,G,5039,Dal,59,4.76,1.68,2.66,0.36,0.07,0.59,43.300,72.700,9.72
Chauncey,Billups,Det,G,5019,@Orl,22,8.36,2.23,1.45,0.55,0.05,1.18,40.200,93.800,11.66
Wayne,Ellington,Dal,G,4970,@Mem,78,7.87,1.33,2.13,0.58,0.04,0.73,42.700,90.700,11.04
Robert,Sacre,LAL,C,4932,@Cle,32,1.34,0.19,1.06,0,0.31,0.31,37.500,63.600,2.73
Steven,Adams,OKC,C,4928,Min,50,3.68,0.72,4.44,0.5,0.8,0.98,48.100,62.400,10.90
Luigi,Datome,Det,F,4858,@Orl,23,2.87,0.26,1.22,0.22,0.04,0.39,35.00,66.700,3.74
Charlie,Villanueva,Det,F,4778,@Orl,69,6.77,0.78,3.49,0.45,0.57,0.57,37.700,55.100,11.52
Lorenzo,Brown,Phi,G,4750,Bos,19,2.89,1.79,1.05,0.63,0.16,0.79,31.000,75.00,6.32
Shane,Larkin,Dal,G,4740,@Mem,33,3.48,1.73,1.12,0.67,0.03,1.09,38.800,66.700,6.60
Sergey,Karasev,Cle,G,4613,LAL,17,1.94,0.29,0.88,0.18,0.06,0.53,31.200,90.0,2.75
Andre,Roberson,OKC,F,4590,Min,20,1.6,0.4,2,0.5,0.2,0.35,52.00,62.500,5.38
Jeff,Ayres,SA,F,4553,@Was,37,3.92,0.41,2.81,0.16,0.32,0.62,48.400,91.300,7.49
Cole,Aldrich,NY,C,4532,Por,45,2.22,0.2,2.67,0.11,0.51,0.51,55.00,60.0,6.10
Dennis,Schroder,Atl,G,4529,@NO,22,4,1.95,0.95,0.41,0,1.45,41.500,77.300,6.28
Antawn,Jamison,LAC,F,4529,Mia,76,9.37,0.66,4.76,0.39,0.29,0.70,46.400,69.100,14.68
Earl,Watson,Por,G,4505,@NY,48,2,3.96,1.81,0.83,0.17,1.44,30.800,68.00,9.82
Udonis,Haslem,Mia,F,4451,@LAC,75,3.87,0.51,5.39,0.4,0.2,0.6,51.400,71.100,11.06
Chuck,Hayes,Tor,C,4413,@Sac,74,2.68,1.51,4.04,0.42,0.24,0.59,44.200,62.500,9.89
Otto,Porter Jr.,Was,F,4409,SA,22,1.68,0.41,1.55,0.27,0.05,0.32,29.600,62.500,3.61
Dionte,Christmas,Pho,G,4388,@Hou,23,2.35,0.22,1.22,0.09,0.13,0.17,37.800,87.500,3.80
Phil,Pressey,Bos,G,4386,@Phi,45,2.24,2.6,1.04,0.82,0.07,0.93,26.900,59.300,7.08
Garrett,Temple,Was,G,4295,SA,51,5.14,2.25,2.41,0.98,0.33,1.20,40.700,70.300,11.36
Willie,Green,LAC,G,4259,Mia,72,6.25,0.76,1.35,0.40,0.17,0.43,46.100,71.900,8.28
Alonzo,Gee,Cle,G,4195,LAL,82,10.27,1.62,3.90,1.30,0.35,1.61,41.000,79.500,16.35
Will,Barton,Por,G,4135,@NY,73,4.04,0.79,1.99,0.47,0.12,0.82,38.200,76.900,6.66
Steve,Novak,Tor,F,4105,@Sac,81,6.60,0.43,1.88,0.35,0.10,0.15,41.400,90.900,8.77
Elliot,Williams,Phi,G,4076,Bos,34,4.59,0.47,1.56,0.24,0.03,0.85,37.600,69.500,5.43
Jamaal,Franklin,Mem,G,4028,Dal,19,1.53,0.32,1.11,0.21,0.11,0.47,34.300,100,2.93
Eric,Maynor,Was,G,3965,SA,64,4.55,2.84,0.72,0.34,0.02,1.23,37.700,72.600,7.70
Archie,Goodwin,Pho,G,3915,@Hou,37,3.05,0.41,1.68,0.35,0.22,0.89,38.100,69.000,4.89
Darius,Miller,NO,F,3860,Atl,52,2.27,0.85,1.5,0.33,0.23,0.44,40.700,100,5.47
Reggie,Bullock,LAC,F,3850,Mia,22,2.27,0.18,1.18,0.05,0.05,0.32,38.00,80.0,3.16
Dorell,Wright,Por,F,3780,@NY,79,9.23,1.90,3.82,0.78,0.44,0.81,39.600,85.100,16.08
Austin,Daye,Tor,F,3765,@Sac,55,4.49,0.76,2.24,0.25,0.4,0.53,43.300,76.500,8.07
Chase,Budinger,Min,F,3732,@OKC,23,9.39,1.09,3.09,0.61,0.30,1,41.400,76.200,13.05
Jared,Dudley,LAC,F,3729,Mia,79,10.90,2.57,3.10,0.95,0.10,1.28,46.800,79.600,16.99
Allen,Crabbe,Por,G,3715,@NY,8,2.75,0.38,0.12,0.12,0,0.38,46.700,75.00,2.78
Luke,Ridnour,Mil,G,3673,@Den,82,11.45,3.79,2.51,1,0.18,1.59,45.300,84.800,18.20
Roger,Mason Jr.,Mia,G,3568,@LAC,69,5.35,1.07,1.91,0.38,0.16,0.74,43.300,90.700,8.40
Keith,Bogans,Bos,F,3500,@Phi,74,4.20,1.03,1.62,0.38,0.05,0.66,38.000,64.700,6.74
Bernard,James,Dal,C,3500,@Mem,46,2.85,0.13,2.85,0.26,0.83,0.39,51.500,61.000,7.67
James,Jones,Mia,F,3500,@LAC,38,1.58,0.34,0.58,0.05,0.16,0.08,34.400,50.0,2.61
Ryan,Hollins,LAC,C,3455,Mia,60,3.43,0.18,2.32,0.1,0.57,0.73,61.400,75.00,6.65
C.J.,McCollum,Por,G,3344,@NY,13,4.92,0.46,1.23,0.23,0.15,0.62,39.100,75.00,5.73
Ronnie,Brewer,Hou,G,3138,Pho,60,2.98,0.83,2.33,0.72,0.1,0.3,35.400,41.000,7.22
